825,-0.697265625,2.693359375,-0.162109375,0.0,17,1712908806260
825,-0.6171875,2.736328125,-0.3359375,0.0,20,1712908806260
825,-0.744140625,2.873046875,-0.248046875,0.0,22,1712908806260
825,-0.75390625,2.896484375,-0.365234375,0.0,50,1712908806260
825,-0.763671875,2.908203125,-0.53125,0.0,51,1712908806260
825,-0.7734375,2.783203125,-1.10546875,0.0,24,1712908806260
825,-0.697265625,2.6953125,-0.126953125,0.12520644037889672,32,1712908806260
825,-0.6171875,2.75390625,-0.11328125,0.12520644037889672,35,1712908806260
825,-0.626953125,2.7890625,-0.173828125,0.12520644037889672,20,1712908806260
825,-0.66015625,2.8515625,-0.728515625,0.12520644037889672,40,1712908806260
825,-0.66796875,2.890625,-0.720703125,0.12520644037889672,46,1712908806260
825,-0.67578125,2.9453125,-0.66015625,0.12520644037889672,34,1712908806260
825,-0.685546875,3.013671875,-0.50390625,0.12520644037889672,23,1712908806260
825,-0.697265625,2.697265625,-0.03515625,0.25041288075779344,20,1712908806260
825,-0.70703125,2.734375,0.044921875,0.25041288075779344,23,1712908806260
825,-0.6875,2.65625,-0.173828125,-0.37561932113669017,28,1712908806260
825,-0.783203125,2.666015625,-0.2109375,-0.37561932113669017,31,1712908806260
825,-0.794921875,2.703125,-0.216796875,-0.37561932113669017,17,1712908806260
825,-0.75390625,2.83203125,-0.7109375,-0.37561932113669017,43,1712908806260
825,-0.763671875,2.8828125,-0.658203125,-0.37561932113669017,41,1712908806260
825,-0.869140625,2.9453125,-0.365234375,-0.37561932113669017,34,1712908806260
825,-0.7734375,2.6328125,-0.171875,-0.25041288075779344,16,1712908806260
825,-0.783203125,2.673828125,-0.05859375,-0.25041288075779344,19,1712908806260
825,-0.744140625,2.833984375,-0.53515625,-0.25041288075779344,50,1712908806260
825,-0.75390625,2.869140625,-0.54296875,-0.25041288075779344,95,1712908806260
825,-0.66796875,2.912109375,-0.630859375,-0.25041288075779344,82,1712908806260
825,-0.7734375,2.86328125,-0.875,-0.25041288075779344,50,1712908806260
825,-0.783203125,3.021484375,-0.234375,-0.25041288075779344,37,1712908806260
825,-0.744140625,2.869140625,-0.291015625,-0.12520644037889672,48,1712908806260
825,-0.75390625,2.90625,-0.2890625,-0.12520644037889672,95,1712908806260
825,-0.763671875,2.92578125,-0.42578125,-0.12520644037889672,79,1712908806260
825,-0.7734375,2.84375,-0.935546875,-0.12520644037889672,42,1712908806260
825,-0.783203125,3.00390625,-0.40625,-0.12520644037889672,37,1712908806260
826,-0.744140625,2.8359375,-0.51953125,0.0,22,1712908806360
826,-0.75390625,2.845703125,-0.658203125,0.0,39,1712908806360
826,-0.859375,2.865234375,-0.611328125,0.0,44,1712908806360
826,-0.7734375,2.96484375,-0.421875,0.0,41,1712908806360
826,-0.783203125,3.0078125,-0.373046875,0.0,30,1712908806360
826,-0.75390625,2.884765625,-0.451171875,0.12520644037889672,22,1712908806360
