1402,-0.517578125,2.2890625,-0.3125,0.0,52,1712924184110
1402,-0.525390625,2.345703125,-0.03125,0.0,93,1712924184110
1402,-0.53515625,2.3828125,0.04296875,0.0,126,1712924184110
1402,-0.46484375,2.4375,0.060546875,0.0,104,1712924184110
1402,-0.39453125,2.48828125,0.078125,0.0,44,1712924184110
1402,-1.0390625,0.0,-2.37109375,0.0,19,1712924184110
1402,-0.892578125,1.49609375,-1.923828125,0.0,17,1712924184110
1402,3.380859375,2.318359375,-0.716796875,0.0,15,1712924184110
1402,3.54296875,2.12109375,-0.76171875,0.0,16,1712924184110
1402,-0.501953125,2.138671875,-0.646484375,0.12520644037889672,34,1712924184110
1402,-0.4375,2.208984375,-0.591796875,0.12520644037889672,93,1712924184110
1402,-0.517578125,2.21875,-0.640625,0.12520644037889672,108,1712924184110
1402,-0.6015625,2.04296875,-1.1171875,0.12520644037889672,61,1712924184110
1402,-0.53515625,2.375,-0.208984375,0.12520644037889672,104,1712924184110
1402,-0.54296875,2.416015625,-0.146484375,0.12520644037889672,103,1712924184110
1402,-0.39453125,2.486328125,-0.1015625,0.12520644037889672,43,1712924184110
1402,-0.958984375,1.5078125,-1.830078125,0.12520644037889672,29,1712924184110
1402,-0.810546875,2.12109375,-1.259765625,0.12520644037889672,31,1712924184110
1402,3.607421875,1.97265625,-0.310546875,0.12520644037889672,22,1712924184110
1402,3.51171875,2.177734375,-0.494140625,0.12520644037889672,30,1712924184110
1402,3.54296875,2.162109375,-0.640625,0.12520644037889672,30,1712924184110
1402,-0.4921875,2.154296875,-0.4375,0.25041288075779344,21,1712924184110
1402,-0.501953125,2.171875,-0.52734375,0.25041288075779344,105,1712924184110
1402,-0.509765625,2.216796875,-0.5,0.25041288075779344,258,1712924184110
1402,-0.443359375,2.2890625,-0.41015625,0.25041288075779344,315,1712924184110
1402,-0.451171875,2.341796875,-0.318359375,0.25041288075779344,167,1712924184110
1402,-0.6875,2.18359375,-0.85546875,0.25041288075779344,44,1712924184110
1402,-0.54296875,2.408203125,-0.2578125,0.25041288075779344,54,1712924184110
1402,-0.73046875,2.458984375,-0.400390625,0.25041288075779344,67,1712924184110
1402,-0.740234375,2.513671875,-0.26953125,0.25041288075779344,77,1712924184110
1402,-0.751953125,2.5546875,-0.23046875,0.25041288075779344,47,1712924184110
1402,3.919921875,0.904296875,0.435546875,0.25041288075779344,26,1712924184110
1402,3.95703125,0.974609375,0.27734375,0.25041288075779344,33,1712924184110
1402,3.736328125,1.7421875,-0.029296875,0.25041288075779344,27,1712924184110
1402,3.51171875,2.201171875,-0.37890625,0.25041288075779344,21,1712924184110
1402,-0.26171875,2.08203125,-0.033203125,0.37561932113669017,26,1712924184110
1402,-0.267578125,2.12109375,-0.021484375,0.37561932113669017,37,1712924184110
1402,-0.271484375,2.158203125,-0.01171875,0.37561932113669017,27,1712924184110
1402,-0.421875,2.208984375,-0.109375,0.37561932113669017,34,1712924184110
1402,-0.501953125,2.2109375,-0.333984375,0.37561932113669017,107,1712924184110
1402,-0.509765625,2.240234375,-0.376953125,0.37561932113669017,207,1712924184110
1402,-0.517578125,2.291015625,-0.287109375,0.37561932113669017,236,1712924184110
1402,-0.451171875,2.361328125,-0.0390625,0.37561932113669017,138,1712924184110
1402,-0.73046875,2.48828125,-0.1015625,0.37561932113669017,81,1712924184110
1402,-0.740234375,2.52734375,-0.068359375,0.37561932113669017,111,1712924184110
1402,-0.66796875,2.5859375,-0.0625,0.37561932113669017,72,1712924184110
1402,3.919921875,0.83984375,0.55078125,0.37561932113669017,21,1712924184110
1402,3.830078125,1.3125,0.546875,0.37561932113669017,26,1712924184110
1402,3.736328125,1.697265625,0.396484375,0.37561932113669017,18,1712924184110
1402,-0.26171875,2.080078125,0.103515625,0.5008257615155869,33,1712924184110
1402,-0.267578125,2.119140625,0.0859375,0.5008257615155869,48,1712924184110
1402,-0.271484375,2.15625,0.09375,0.5008257615155869,35,1712924184110
1402,-0.501953125,2.234375,-0.052734375,0.5008257615155869,45,1712924184110
1402,-0.58203125,2.24609375,-0.1953125,0.5008257615155869,52,1712924184110
1402,-0.73046875,2.490234375,0.05859375,0.5008257615155869,49,1712924184110
1402,-0.740234375,2.52734375,0.076171875,0.5008257615155869,76,1712924184110
1402,-0.751953125,2.564453125,0.0234375,0.5008257615155869,54,1712924184110
1402,0.0,1.98046875,0.13671875,0.6260322018944836,30,1712924184110
1402,0.0,2.017578125,0.1484375,0.6260322018944836,50,1712924184110
1402,0.064453125,2.056640625,0.12890625,0.6260322018944836,37,1712924184110
1402,0.0,1.93359375,0.236328125,0.7512386422733803,27,1712924184110
1402,0.0,1.96875,0.255859375,0.7512386422733803,75,1712924184110
1402,0.0,2.0078125,0.248046875,0.7512386422733803,100,1712924184110
1402,0.0,2.048828125,0.2265625,0.7512386422733803,67,1712924184110
1403,0.0,1.4765625,-1.546875,0.0,16,1712924184211
1403,0.0,1.654296875,-1.4140625,0.0,11,1712924184211
1403,-0.36328125,2.203125,-0.66015625,0.0,72,1712924184211
1403,-0.443359375,2.20703125,-0.73046875,0.0,144,1712924184211
1403,-0.451171875,2.23828125,-0.75390625,0.0,146,1712924184211
1403,-0.458984375,2.283203125,-0.7421875,0.0,84,1712924184211
1403,-0.357421875,2.224609375,-0.4140625,0.12520644037889672,28,1712924184211
1403,-0.36328125,2.2578125,-0.44140625,0.12520644037889672,157,1712924184211
1403,-0.369140625,2.29296875,-0.45703125,0.12520644037889672,330,1712924184211
1403,-0.451171875,2.3125,-0.486328125,0.12520644037889672,334,1712924184211
1403,-0.458984375,2.341796875,-0.52734375,0.12520644037889672,175,1712924184211
1403,-0.54296875,2.376953125,-0.466796875,0.12520644037889672,62,1712924184211
1403,0.0,0.783203125,-1.98828125,0.25041288075779344,19,1712924184211
1403,-0.357421875,2.244140625,-0.28125,0.25041288075779344,32,1712924184211
1403,-0.4375,2.265625,-0.31640625,0.25041288075779344,180,1712924184211
1403,-0.369140625,2.314453125,-0.33203125,0.25041288075779344,402,1712924184211
1403,-0.451171875,2.330078125,-0.388671875,0.25041288075779344,446,1712924184211
1403,-0.53515625,2.33203125,-0.5,0.25041288075779344,259,1712924184211
1403,-0.54296875,2.330078125,-0.658203125,0.25041288075779344,80,1712924184211
1403,0.0,1.037109375,-1.826171875,0.37561932113669017,20,1712924184211
1403,0.06640625,0.775390625,-1.9921875,0.37561932113669017,30,1712924184211
1403,-0.36328125,2.287109375,-0.23828125,0.37561932113669017,98,1712924184211
1403,-0.369140625,2.326171875,-0.234375,0.37561932113669017,210,1712924184211
1403,-0.451171875,2.33984375,-0.318359375,0.37561932113669017,261,1712924184211
1403,-0.458984375,2.359375,-0.44140625,0.37561932113669017,183,1712924184211
1403,-0.54296875,2.35546875,-0.5625,0.37561932113669017,61,1712924184211
1403,0.06640625,1.13671875,-1.763671875,0.5008257615155869,23,1712924184211
1403,0.06640625,0.96484375,-1.90625,0.5008257615155869,52,1712924184211
1403,0.068359375,0.828125,-2.01171875,0.5008257615155869,59,1712924184211
1403,-0.068359375,0.80078125,-2.0625,0.5008257615155869,43,1712924184211
1403,-0.2109375,2.20703125,-0.3984375,0.5008257615155869,30,1712924184211
1403,-0.357421875,2.23046875,-0.376953125,0.5008257615155869,31,1712924184211
1403,-0.4375,2.255859375,-0.380859375,0.5008257615155869,64,1712924184211
1403,-0.443359375,2.291015625,-0.392578125,0.5008257615155869,84,1712924184211
1403,-0.451171875,2.32421875,-0.427734375,0.5008257615155869,72,1712924184211
1403,0.0,0.552734375,-2.025390625,0.6260322018944836,18,1712924184211
1403,0.0,0.54296875,-2.068359375,0.6260322018944836,59,1712924184211
1403,0.0,0.5,-2.1171875,0.6260322018944836,85,1712924184211
1403,-0.068359375,0.728515625,2.08984375,0.6260322018944836,70,1712924184211
1403,-0.140625,2.24609375,-0.072265625,0.6260322018944836,46,1712924184211
1403,0.06640625,0.392578125,2.1015625,0.7512386422733803,36,1712924184211
1403,0.0,1.046875,1.908203125,0.7512386422733803,60,1712924184211
1403,0.0,1.248046875,1.830078125,0.7512386422733803,55,1712924184211
1403,-0.400390625,2.0703125,0.357421875,0.876445082652277,17,1712924184211
1403,-0.33984375,2.052734375,0.634765625,0.876445082652277,23,1712924184211
1403,0.06640625,0.787109375,-1.9453125,-0.7512386422733803,46,1712924184211
1403,0.06640625,0.65234375,-2.03515625,-0.7512386422733803,72,1712924184211
1403,0.068359375,0.666015625,-2.0703125,-0.7512386422733803,54,1712924184211
1403,0.068359375,0.767578125,-2.076171875,-0.7512386422733803,18,1712924184211
1403,-1.32421875,0.0,-2.609375,-0.7512386422733803,23,1712924184211
1403,-1.341796875,0.353515625,-2.50390625,-0.7512386422733803,23,1712924184211
1403,0.064453125,1.189453125,-1.68359375,-0.6260322018944836,15,1712924184211
1403,0.06640625,1.095703125,-1.7890625,-0.6260322018944836,57,1712924184211
1403,0.06640625,1.037109375,-1.8671875,-0.6260322018944836,91,1712924184211
1403,0.068359375,0.986328125,-1.939453125,-0.6260322018944836,68,1712924184211
1403,0.068359375,1.013671875,-1.966796875,-0.6260322018944836,23,1712924184211
1403,0.064453125,0.5859375,-1.974609375,-0.5008257615155869,21,1712924184211
1403,0.06640625,0.5625,-2.021484375,-0.5008257615155869,77,1712924184211
1403,0.06640625,0.5390625,-2.068359375,-0.5008257615155869,117,1712924184211
1403,0.068359375,0.513671875,-2.11328125,-0.5008257615155869,85,1712924184211
1403,0.068359375,0.5859375,-2.134765625,-0.5008257615155869,27,1712924184211
1403,-0.375,2.369140625,0.169921875,-0.5008257615155869,33,1712924184211
1403,-0.380859375,2.41015625,0.138671875,-0.5008257615155869,42,1712924184211
1403,0.064453125,0.994140625,-1.8046875,-0.37561932113669017,49,1712924184211
1404,-0.271484375,2.08203125,0.568359375,0.0,16,1712924184311
1404,-0.294921875,2.26953125,-0.603515625,0.0,20,1712924184311
1404,-0.30078125,2.263671875,-0.75390625,0.0,44,1712924184311
1404,-0.3046875,2.279296875,-0.826171875,0.0,51,1712924184311
1404,-0.232421875,2.326171875,-0.830078125,0.0,34,1712924184311
1404,3.51171875,2.08203125,-0.80859375,0.0,19,1712924184311
1404,3.673828125,1.916015625,-0.6796875,0.0,21,1712924184311
1404,3.576171875,2.189453125,-0.6171875,0.0,12,1712924184311
1404,-0.13671875,2.171875,-0.052734375,0.12520644037889672,20,1712924184311
1404,-0.138671875,2.208984375,-0.041015625,0.12520644037889672,41,1712924184311
1404,-0.140625,2.248046875,0.03125,0.12520644037889672,34,1712924184311
1404,-0.291015625,2.263671875,-0.46484375,0.12520644037889672,25,1712924184311
1404,-0.294921875,2.3125,-0.412109375,0.12520644037889672,45,1712924184311
1404,-0.30078125,2.33984375,-0.470703125,0.12520644037889672,67,1712924184311
1404,-0.3046875,2.365234375,-0.533203125,0.12520644037889672,66,1712924184311
1404,3.640625,1.9453125,-0.525390625,0.12520644037889672,34,1712924184311
1404,3.673828125,1.96875,-0.509765625,0.12520644037889672,38,1712924184311
1404,3.576171875,2.203125,-0.568359375,0.12520644037889672,23,1712924184311
1404,-0.20703125,2.205078125,-0.025390625,0.25041288075779344,22,1712924184311
1404,0.0,2.251953125,-0.013671875,0.25041288075779344,19,1712924184311
1404,-0.142578125,2.28125,0.14453125,0.25041288075779344,29,1712924184311
1404,-0.291015625,2.30859375,-0.099609375,0.25041288075779344,64,1712924184311
1404,-0.294921875,2.33203125,-0.28125,0.25041288075779344,160,1712924184311
1404,-0.30078125,2.359375,-0.353515625,0.25041288075779344,283,1712924184311
1404,-0.3046875,2.384765625,-0.43359375,0.25041288075779344,299,1712924184311
1404,-0.310546875,2.408203125,-0.513671875,0.25041288075779344,182,1712924184311
1404,3.54296875,2.212890625,-0.4296875,0.25041288075779344,25,1712924184311
1404,-0.7734375,0.0,-2.17578125,0.37561932113669017,23,1712924184311
1404,-0.71484375,0.208984375,2.166015625,0.37561932113669017,33,1712924184311
1404,-0.21875,2.30859375,0.22265625,0.37561932113669017,48,1712924184311
1404,-0.369140625,2.33203125,-0.162109375,0.37561932113669017,163,1712924184311
1404,-0.375,2.365234375,-0.220703125,0.37561932113669017,303,1712924184311
1404,-0.380859375,2.396484375,-0.279296875,0.37561932113669017,309,1712924184311
1404,-0.388671875,2.41796875,-0.40234375,0.37561932113669017,203,1712924184311
1404,-0.39453125,2.4453125,-0.462890625,0.37561932113669017,88,1712924184311
1404,-1.26953125,0.0,-2.6953125,0.37561932113669017,36,1712924184311
1404,-0.7734375,0.63671875,-2.017578125,0.5008257615155869,19,1712924184311
1404,-0.787109375,0.6640625,-2.044921875,0.5008257615155869,27,1712924184311
1404,0.0,2.31640625,0.23828125,0.5008257615155869,14,1712924184311
1404,-0.369140625,2.337890625,0.02734375,0.5008257615155869,49,1712924184311
1404,-0.451171875,2.361328125,0.037109375,0.5008257615155869,93,1712924184311
1404,-0.458984375,2.396484375,0.130859375,0.5008257615155869,105,1712924184311
1404,-0.46484375,2.4375,0.00390625,0.5008257615155869,92,1712924184311
1404,-0.39453125,2.482421875,-0.173828125,0.5008257615155869,59,1712924184311
1404,-1.251953125,0.0,-2.7265625,0.5008257615155869,42,1712924184311
1404,-1.26953125,0.0,-2.66015625,0.5008257615155869,49,1712924184311
1404,-0.369140625,2.298828125,-0.42578125,0.6260322018944836,25,1712924184311
1404,-0.451171875,2.3203125,-0.439453125,0.6260322018944836,48,1712924184311
1404,-0.380859375,2.41015625,-0.115234375,0.6260322018944836,31,1712924184311
1404,-0.310546875,2.451171875,0.240234375,0.6260322018944836,89,1712924184311
1404,-0.314453125,2.498046875,0.10546875,0.6260322018944836,105,1712924184311
1404,-0.400390625,2.525390625,0.03515625,0.6260322018944836,54,1712924184311
1404,-1.26953125,0.494140625,-2.5625,0.6260322018944836,40,1712924184311
1404,-0.369140625,2.333984375,0.125,0.7512386422733803,22,1712924184311
1404,-0.451171875,2.361328125,0.0390625,0.7512386422733803,40,1712924184311
1404,-0.310546875,2.44921875,0.2421875,0.7512386422733803,86,1712924184311
1404,-0.314453125,2.4921875,0.1875,0.7512386422733803,113,1712924184311
1404,-0.400390625,2.5234375,0.125,0.7512386422733803,66,1712924184311
1404,-0.525390625,2.345703125,0.076171875,0.876445082652277,42,1712924184311
1404,-0.53515625,2.384765625,0.015625,0.876445082652277,39,1712924184311
1404,-0.33984375,2.14453125,0.126953125,-1.0016515230311738,45,1712924184311
1404,-0.27734375,2.193359375,0.10546875,-1.0016515230311738,48,1712924184311
1404,-0.267578125,2.119140625,0.083984375,-0.876445082652277,70,1712924184311
1404,-0.271484375,2.158203125,0.046875,-0.876445082652277,167,1712924184311
1405,0.0,2.046875,0.251953125,0.0,45,1712924184412
1405,0.0,2.09375,0.150390625,0.0,70,1712924184412
1405,0.0,2.13671875,0.072265625,0.0,50,1712924184412
1405,0.0,2.171875,-0.146484375,0.0,14,1712924184412
1405,0.0,2.03515625,0.333984375,0.12520644037889672,52,1712924184412
1405,0.0,2.083984375,0.259765625,0.12520644037889672,86,1712924184412
1405,0.0,2.130859375,0.177734375,0.12520644037889672,65,1712924184412
1405,0.0,2.17578125,0.056640625,0.12520644037889672,22,1712924184412
1405,3.70703125,1.609375,-1.271484375,0.12520644037889672,23,1712924184412
1405,0.0,2.0078125,0.466796875,0.25041288075779344,24,1712924184412
1405,0.0,2.068359375,0.36328125,0.25041288075779344,43,1712924184412
1405,-0.06640625,2.1171875,0.294921875,0.25041288075779344,35,1712924184412
1405,3.576171875,2.05078125,-0.982421875,0.25041288075779344,27,1712924184412
1405,-0.30078125,2.341796875,-0.458984375,0.37561932113669017,94,1712924184412
1405,-0.380859375,2.35546875,-0.529296875,0.37561932113669017,152,1712924184412
1405,-0.388671875,2.38671875,-0.55859375,0.37561932113669017,133,1712924184412
1405,-0.39453125,2.4375,-0.5,0.37561932113669017,86,1712924184412
1405,-0.400390625,2.49609375,-0.388671875,0.37561932113669017,65,1712924184412
1405,-0.40625,2.54296875,-0.330078125,0.37561932113669017,45,1712924184412
1405,-0.6015625,2.63671875,-0.494140625,0.37561932113669017,36,1712924184412
1405,-0.294921875,2.32421875,-0.337890625,0.5008257615155869,42,1712924184412
1405,-0.375,2.3359375,-0.431640625,0.5008257615155869,170,1712924184412
1405,-0.380859375,2.369140625,-0.455078125,0.5008257615155869,326,1712924184412
1405,-0.388671875,2.408203125,-0.4609375,0.5008257615155869,335,1712924184412
