242,-0.587890625,3.068359375,-0.1953125,0.12520644037889672,18,1712909604452
242,-0.923828125,3.04296875,-0.8203125,-0.12520644037889672,21,1712909604452
242,-0.93359375,3.064453125,-0.876953125,-0.12520644037889672,19,1712909604452
243,-0.56640625,2.95703125,-0.185546875,0.0,20,1712909604553
243,-0.66796875,2.96484375,-0.296875,0.0,26,1712909604553
243,-0.482421875,3.041015625,-0.283203125,0.0,32,1712909604553
243,-0.48828125,3.068359375,-0.375,0.0,29,1712909604553
243,-0.494140625,3.0859375,-0.51953125,0.0,18,1712909604553
243,-0.65234375,2.90625,-0.009765625,0.12520644037889672,22,1712909604553
243,-0.66015625,2.94140625,-0.056640625,0.12520644037889672,52,1712909604553
243,-0.66796875,2.978515625,-0.12109375,0.12520644037889672,77,1712909604553
243,-0.580078125,3.03125,-0.181640625,0.12520644037889672,89,1712909604553
243,-0.587890625,3.06640625,-0.220703125,0.12520644037889672,76,1712909604553
243,-0.59375,3.095703125,-0.314453125,0.12520644037889672,43,1712909604553
243,-0.6015625,3.095703125,-0.58203125,0.12520644037889672,21,1712909604553
243,-0.66015625,2.9375,0.189453125,0.25041288075779344,20,1712909604553
243,-0.66796875,2.97265625,0.205078125,0.25041288075779344,30,1712909604553
243,-0.580078125,3.037109375,0.03515625,0.25041288075779344,39,1712909604553
243,-0.587890625,3.072265625,-0.138671875,0.25041288075779344,38,1712909604553
243,-0.59375,3.10546875,-0.20703125,0.25041288075779344,25,1712909604553
243,-0.572265625,2.9375,-0.609375,-0.12520644037889672,31,1712909604553
243,-0.67578125,2.95703125,-0.599609375,-0.12520644037889672,31,1712909604553
243,-0.685546875,2.984375,-0.65234375,-0.12520644037889672,21,1712909604553
243,-1.025390625,3.04296875,-0.6796875,-0.12520644037889672,23,1712909604553
244,-0.66015625,2.92578125,-0.314453125,0.0,36,1712909604653
244,-0.572265625,2.98046875,-0.3359375,0.0,69,1712909604653
244,-0.580078125,3.013671875,-0.380859375,0.0,70,1712909604653
244,-0.587890625,3.046875,-0.4140625,0.0,42,1712909604653
244,-0.59375,3.029296875,-0.712890625,0.0,23,1712909604653
244,-0.6015625,3.033203125,-0.8515625,0.0,25,1712909604653
244,-0.912109375,3.037109375,-0.689453125,0.0,28,1712909604653
244,-0.923828125,3.1015625,-0.5546875,0.0,32,1712909604653
244,-1.037109375,3.111328125,-0.525390625,0.0,21,1712909604653
244,-0.56640625,2.9609375,-0.068359375,0.12520644037889672,64,1712909604653
244,-0.572265625,2.998046875,-0.1171875,0.12520644037889672,123,1712909604653
244,-0.67578125,3.01171875,-0.1875,0.12520644037889672,126,1712909604653
244,-0.685546875,3.048828125,-0.201171875,0.12520644037889672,77,1712909604653
244,-0.59375,3.07421875,-0.48828125,0.12520644037889672,45,1712909604653
244,-0.501953125,3.080078125,-0.740234375,0.12520644037889672,44,1712909604653
244,-0.66015625,2.94140625,0.087890625,0.25041288075779344,30,1712909604653
244,-0.66796875,2.98046875,0.037109375,0.25041288075779344,62,1712909604653
244,-0.580078125,3.037109375,0.0234375,0.25041288075779344,69,1712909604653
244,-0.685546875,3.052734375,-0.080078125,0.25041288075779344,43,1712909604653
244,-0.59375,3.080078125,-0.453125,0.25041288075779344,26,1712909604653
244,-0.501953125,3.111328125,-0.587890625,0.25041288075779344,28,1712909604653
244,-0.48828125,2.935546875,-0.97265625,0.37561932113669017,19,1712909604653
244,-0.48828125,2.94140625,-0.953125,0.5008257615155869,20,1712909604653
244,-0.59375,3.0,-0.826171875,0.5008257615155869,18,1712909604653
244,-0.912109375,2.953125,-0.990234375,-0.37561932113669017,19,1712909604653
244,-1.025390625,2.966796875,-0.962890625,-0.37561932113669017,23,1712909604653
244,-0.912109375,3.021484375,-0.755859375,-0.25041288075779344,53,1712909604653
244,-0.923828125,3.052734375,-0.77734375,-0.25041288075779344,67,1712909604653
244,-1.037109375,3.03125,-0.876953125,-0.25041288075779344,43,1712909604653
244,-0.912109375,3.056640625,-0.59765625,-0.12520644037889672,54,1712909604653
244,-0.923828125,3.087890625,-0.626953125,-0.12520644037889672,72,1712909604653
244,-1.037109375,3.076171875,-0.69921875,-0.12520644037889672,48,1712909604653
245,-0.296875,2.666015625,-1.685546875,0.0,21,1712909604753
245,-1.1015625,3.0,0.26171875,0.0,31,1712909604753
245,-1.013671875,3.068359375,-0.2890625,0.0,72,1712909604753
245,-0.923828125,3.123046875,-0.419921875,0.0,79,1712909604753
245,-1.037109375,3.1015625,-0.576171875,0.0,40,1712909604753
245,-0.66796875,2.978515625,0.0859375,0.12520644037889672,30,1712909604753
245,-0.7734375,2.9921875,0.119140625,0.12520644037889672,18,1712909604753
245,-0.396484375,2.896484375,-1.220703125,0.12520644037889672,48,1712909604753
245,-0.400390625,3.00390625,-1.048828125,0.12520644037889672,61,1712909604753
245,-0.40625,3.06640625,-0.98046875,0.12520644037889672,36,1712909604753
245,-0.494140625,3.0,-0.888671875,0.25041288075779344,33,1712909604753
245,-0.501953125,3.0703125,-0.78125,0.25041288075779344,43,1712909604753
245,-0.609375,3.076171875,-0.83203125,0.25041288075779344,28,1712909604753
245,-0.90234375,2.9765625,-0.78515625,-0.25041288075779344,46,1712909604753
245,-0.810546875,3.025390625,-0.845703125,-0.25041288075779344,95,1712909604753
245,-0.923828125,3.03125,-0.861328125,-0.25041288075779344,96,1712909604753
245,-0.93359375,3.0390625,-0.958984375,-0.25041288075779344,48,1712909604753
245,-0.90234375,3.009765625,-0.638671875,-0.12520644037889672,70,1712909604753
245,-0.912109375,3.048828125,-0.6328125,-0.12520644037889672,150,1712909604753
