1440,-0.400390625,2.099609375,-0.00390625,0.0,53,1712133993283
1440,-0.408203125,2.13671875,-0.033203125,0.0,151,1712133993283
1440,-0.416015625,2.173828125,-0.033203125,0.0,190,1712133993283
1440,-0.421875,2.212890625,-0.033203125,0.0,112,1712133993283
1440,-0.787109375,2.080078125,-0.544921875,0.0,26,1712133993283
1440,-0.873046875,2.158203125,0.013671875,0.0,41,1712133993283
1440,-0.9609375,2.162109375,0.025390625,0.0,84,1712133993283
1440,-1.052734375,2.162109375,0.00390625,0.0,121,1712133993283
1440,-1.068359375,2.197265625,-0.046875,0.0,91,1712133993283
1440,-1.0859375,2.2265625,-0.146484375,0.0,31,1712133993283
1440,-0.466796875,2.080078125,0.150390625,0.12520644037889672,81,1712133993283
1440,-0.408203125,2.1328125,0.14453125,0.12520644037889672,226,1712133993283
1440,-0.416015625,2.169921875,0.134765625,0.12520644037889672,278,1712133993283
1440,-0.4921875,2.1953125,0.109375,0.12520644037889672,167,1712133993283
1440,-0.787109375,2.1484375,-0.10546875,0.12520644037889672,75,1712133993283
1440,-0.728515625,2.203125,0.193359375,0.12520644037889672,55,1712133993283
1440,-0.814453125,2.166015625,0.5,0.12520644037889672,35,1712133993283
1440,-1.14453125,2.154296875,-0.134765625,0.12520644037889672,24,1712133993283
1440,3.474609375,1.9140625,0.177734375,0.12520644037889672,20,1712133993283
1440,-0.466796875,2.083984375,0.10546875,0.25041288075779344,55,1712133993283
1440,-0.4765625,2.119140625,0.12109375,0.25041288075779344,204,1712133993283
1440,-0.484375,2.15625,0.14453125,0.25041288075779344,302,1712133993283
1440,-0.4921875,2.193359375,0.150390625,0.25041288075779344,195,1712133993283
1440,-0.71484375,2.158203125,0.275390625,0.25041288075779344,29,1712133993283
1440,-1.236328125,0.0,-2.0546875,0.25041288075779344,40,1712133993283
1440,-1.2578125,0.0,-2.0703125,0.25041288075779344,46,1712133993283
1440,-1.353515625,0.52734375,-1.91796875,0.25041288075779344,25,1712133993283
1440,-0.466796875,2.080078125,0.16015625,0.37561932113669017,55,1712133993283
1440,-0.4765625,2.109375,0.2421875,0.37561932113669017,201,1712133993283
1440,-0.484375,2.142578125,0.27734375,0.37561932113669017,292,1712133993283
1440,-0.4921875,2.181640625,0.2734375,0.37561932113669017,174,1712133993283
1440,-0.572265625,2.20703125,0.224609375,0.37561932113669017,32,1712133993283
1440,-0.509765625,2.251953125,0.3046875,0.37561932113669017,53,1712133993283
1440,-1.2578125,1.0,-1.73828125,0.37561932113669017,45,1712133993283
1440,-1.353515625,0.998046875,-1.71875,0.37561932113669017,23,1712133993283
1440,-0.544921875,2.0703125,0.392578125,0.5008257615155869,46,1712133993283
1440,-0.552734375,2.107421875,0.388671875,0.5008257615155869,67,1712133993283
1440,-0.4921875,2.169921875,0.349609375,0.5008257615155869,47,1712133993283
1440,-1.2890625,0.0,-2.123046875,0.6260322018944836,26,1712133993283
1440,-1.236328125,0.0,-2.140625,0.6260322018944836,41,1712133993283
1440,-1.2578125,0.0,-2.09375,0.6260322018944836,39,1712133993283
1440,-1.353515625,0.0,-2.033203125,0.6260322018944836,31,1712133993283
1440,-1.216796875,0.0,-2.0234375,0.7512386422733803,41,1712133993283
1440,-1.310546875,0.0,-2.021484375,0.7512386422733803,62,1712133993283
1440,-1.2578125,0.0,-2.0234375,0.7512386422733803,49,1712133993283
1440,-1.353515625,0.0,-1.998046875,0.7512386422733803,30,1712133993283
1440,-1.359375,0.0,-1.90625,0.876445082652277,23,1712133993283
1440,-1.310546875,0.4765625,-1.865234375,0.876445082652277,32,1712133993283
1440,-1.40625,0.0,-1.94140625,0.876445082652277,22,1712133993283
1440,-0.916015625,2.255859375,0.1953125,-0.876445082652277,28,1712133993283
1440,-1.0078125,2.265625,0.095703125,-0.876445082652277,33,1712133993283
1440,-1.0234375,2.298828125,0.13671875,-0.876445082652277,18,1712133993283
1440,-0.9609375,2.15625,0.16015625,-0.7512386422733803,25,1712133993283
1440,-1.052734375,2.154296875,0.19921875,-0.7512386422733803,27,1712133993283
1440,-0.9921875,2.21484375,0.28125,-0.7512386422733803,41,1712133993283
1440,-1.0078125,2.251953125,0.263671875,-0.7512386422733803,49,1712133993283
1440,-1.0234375,2.283203125,0.302734375,-0.7512386422733803,27,1712133993283
1440,-0.9453125,2.1015625,0.333984375,-0.6260322018944836,21,1712133993283
1440,-1.109375,2.060546875,0.353515625,-0.6260322018944836,37,1712133993283
1440,-1.126953125,2.08984375,0.380859375,-0.6260322018944836,32,1712133993283
1440,-1.068359375,2.12890625,0.541015625,-0.6260322018944836,19,1712133993283
1440,-1.0859375,2.171875,0.51171875,-0.6260322018944836,21,1712133993283
1440,-1.109375,2.03515625,0.48046875,-0.5008257615155869,20,1712133993283
1440,-1.03515625,2.126953125,-0.095703125,-0.25041288075779344,54,1712133993283
1441,-0.544921875,2.076171875,0.357421875,0.0,32,1712133993383
1441,-0.623046875,2.06640625,0.4921875,0.0,35,1712133993383
1441,-0.703125,2.126953125,0.232421875,0.0,43,1712133993383
1441,-0.787109375,2.150390625,0.01953125,0.0,49,1712133993383
1441,-1.01953125,2.091796875,0.091796875,0.0,35,1712133993383
1441,-1.109375,2.078125,0.234375,0.0,65,1712133993383
1441,-1.126953125,2.111328125,0.240234375,0.0,82,1712133993383
1441,-1.068359375,2.1875,0.205078125,0.0,53,1712133993383
1441,-1.1640625,2.185546875,0.154296875,0.0,19,1712133993383
1441,-0.544921875,2.08984375,0.26953125,0.12520644037889672,32,1712133993383
1441,-0.623046875,2.109375,0.248046875,0.12520644037889672,70,1712133993383
1441,-0.6328125,2.1484375,0.23828125,0.12520644037889672,97,1712133993383
1441,-0.787109375,2.142578125,0.19140625,0.12520644037889672,81,1712133993383
1441,-0.728515625,2.1796875,0.37890625,0.12520644037889672,47,1712133993383
1441,-0.740234375,2.248046875,0.056640625,0.12520644037889672,41,1712133993383
1441,-0.623046875,2.087890625,0.3984375,0.25041288075779344,34,1712133993383
1441,-0.703125,2.111328125,0.3515625,0.25041288075779344,46,1712133993383
1441,-0.787109375,2.126953125,0.322265625,0.25041288075779344,38,1712133993383
