1240,-0.7578125,3.951171875,0.431640625,0.0,24,1712133973259
1240,-0.765625,4.009765625,0.1171875,0.0,31,1712133973259
1240,-0.7734375,4.048828125,-0.123046875,0.0,25,1712133973259
1240,-0.779296875,4.0625,-0.453125,0.0,20,1712133973259
1240,-0.65625,4.1328125,-0.353515625,0.0,24,1712133973259
1240,-0.794921875,4.15234375,-0.296875,0.0,21,1712133973259
1240,-1.001953125,3.87890625,0.126953125,0.25041288075779344,22,1712133973259
1240,-1.01171875,3.91796875,0.037109375,0.25041288075779344,34,1712133973259
1240,-1.021484375,3.953125,-0.09375,0.25041288075779344,20,1712133973259
1240,-1.126953125,3.8359375,0.29296875,0.37561932113669017,22,1712133973259
1240,-1.01171875,3.900390625,0.37109375,0.37561932113669017,29,1712133973259
1240,-0.6328125,3.98828125,-0.251953125,-0.25041288075779344,28,1712133973259
1240,-0.765625,3.98046875,-0.505859375,-0.25041288075779344,34,1712133973259
1240,-0.7734375,4.001953125,-0.62109375,-0.25041288075779344,25,1712133973259
1240,-0.626953125,3.947265625,0.314453125,-0.12520644037889672,29,1712133973259
1240,-0.6328125,3.99609375,0.013671875,-0.12520644037889672,61,1712133973259
1240,-0.765625,4.009765625,-0.142578125,-0.12520644037889672,73,1712133973259
1240,-0.7734375,4.033203125,-0.359375,-0.12520644037889672,54,1712133973259
1240,-0.650390625,4.0703125,-0.564453125,-0.12520644037889672,40,1712133973259
1240,-0.787109375,4.080078125,-0.607421875,-0.12520644037889672,49,1712133973259
1240,-0.794921875,4.12109375,-0.58984375,-0.12520644037889672,44,1712133973259
1240,-0.80078125,4.1640625,-0.5546875,-0.12520644037889672,30,1712133973259
1241,-0.751953125,3.935546875,0.126953125,0.0,24,1712133973359
1241,-0.884765625,3.94921875,0.0546875,0.0,44,1712133973359
1241,-0.765625,4.01171875,-0.072265625,0.0,39,1712133973359
1241,-0.91015625,4.05859375,-0.1328125,0.0,35,1712133973359
1241,-0.787109375,4.125,-0.01171875,0.0,32,1712133973359
1241,-0.37890625,4.0234375,-0.203125,0.25041288075779344,24,1712133973359
1241,-0.375,3.990234375,-0.068359375,0.37561932113669017,31,1712133973359
