436,0.12109375,1.888671875,-0.458984375,0.0,20,1712910261111
436,0.0625,1.93359375,-0.4453125,0.0,24,1712910261111
436,0.0625,1.98046875,-0.408203125,0.0,14,1712910261111
436,0.119140625,1.8671875,-0.380859375,0.12520644037889672,20,1712910261111
436,0.12109375,1.908203125,-0.365234375,0.12520644037889672,48,1712910261111
436,0.0625,1.953125,-0.349609375,0.12520644037889672,54,1712910261111
436,0.0,2.0,-0.306640625,0.12520644037889672,26,1712910261111
436,0.12109375,1.927734375,-0.244140625,0.25041288075779344,19,1712910261111
436,0.0625,1.970703125,-0.22265625,0.25041288075779344,21,1712910261111
437,0.12109375,1.892578125,-0.443359375,0.0,12,1712910261211
437,0.125,1.93359375,-0.435546875,0.0,18,1712910261211
437,0.0,1.96875,-0.46484375,0.0,16,1712910261211
437,0.060546875,1.91796875,-0.33203125,0.12520644037889672,29,1712910261211
437,0.0625,1.96484375,-0.283203125,0.12520644037889672,45,1712910261211
437,0.0625,2.0078125,-0.234375,0.12520644037889672,39,1712910261211
437,-0.064453125,2.048828125,-0.21484375,0.12520644037889672,19,1712910261211
437,0.0,1.982421875,-0.1171875,0.25041288075779344,17,1712910261211
438,0.060546875,1.873046875,-0.52734375,0.0,9,1712910261312
438,0.125,1.939453125,-0.408203125,0.0,15,1712910261312
438,0.0625,1.994140625,-0.333984375,0.0,15,1712910261312
438,0.13671875,2.0546875,-0.705078125,0.0,9,1712910261312
438,0.068359375,2.1171875,-0.642578125,0.0,9,1712910261312
438,0.060546875,1.92578125,-0.275390625,0.12520644037889672,22,1712910261312
438,0.125,1.9609375,-0.279296875,0.12520644037889672,38,1712910261312
438,0.0625,2.005859375,-0.251953125,0.12520644037889672,39,1712910261312
438,0.064453125,2.048828125,-0.212890625,0.12520644037889672,25,1712910261312
438,0.13671875,2.078125,-0.62890625,0.12520644037889672,19,1712910261312
438,0.138671875,2.123046875,-0.61328125,0.12520644037889672,19,1712910261312
438,-0.76171875,1.46875,1.47265625,0.0,5,1712910261312
439,0.12109375,1.8828125,-0.482421875,0.12520644037889672,17,1712910261412
439,0.125,1.947265625,-0.369140625,0.12520644037889672,37,1712910261412
439,0.0625,1.998046875,-0.310546875,0.12520644037889672,38,1712910261412
439,0.064453125,2.052734375,-0.16796875,0.12520644037889672,17,1712910261412
439,0.06640625,2.0546875,-0.587890625,0.12520644037889672,17,1712910261412
439,0.068359375,2.09765625,-0.572265625,0.12520644037889672,18,1712910261412
439,0.0625,1.875,-0.6484375,-0.12520644037889672,19,1712910261412
439,0.126953125,1.935546875,-0.57421875,-0.12520644037889672,21,1712910261412
442,0.0625,1.998046875,-0.30859375,0.12520644037889672,19,1712910261712
442,0.125,1.8671875,-0.662109375,-0.12520644037889672,25,1712910261712
442,0.0625,1.94921875,-0.5390625,-0.12520644037889672,30,1712910261712
442,0.064453125,1.998046875,-0.505859375,-0.12520644037889672,24,1712910261712
443,0.185546875,1.87890625,-0.61328125,-0.12520644037889672,19,1712910261813
443,0.189453125,1.91015625,-0.63671875,-0.12520644037889672,19,1712910261813
443,0.193359375,1.947265625,-0.650390625,-0.12520644037889672,13,1712910261813
443,0.06640625,2.01171875,-0.599609375,-0.12520644037889672,15,1712910261813
443,0.1328125,2.048828125,-0.59375,-0.12520644037889672,20,1712910261813
443,0.0,2.103515625,-0.5546875,-0.12520644037889672,18,1712910261813
444,0.060546875,1.853515625,-0.453125,0.0,11,1712910261914
444,0.060546875,1.921875,-0.30078125,0.0,29,1712910261914
444,0.0625,1.96875,-0.25390625,0.0,44,1712910261914
444,0.0625,2.0078125,-0.24609375,0.0,44,1712910261914
444,0.0,2.0390625,-0.30078125,0.0,35,1712910261914
444,0.0,2.076171875,-0.318359375,0.0,25,1712910261914
444,0.0,2.109375,-0.34375,0.0,10,1712910261914
444,0.12109375,1.85546875,-0.580078125,-0.25041288075779344,25,1712910261914
444,0.0625,1.90625,-0.5546875,-0.25041288075779344,37,1712910261914
444,0.0625,1.953125,-0.525390625,-0.25041288075779344,38,1712910261914
444,0.0,1.9765625,-0.583984375,-0.25041288075779344,32,1712910261914
444,0.0,2.015625,-0.587890625,-0.25041288075779344,22,1712910261914
444,0.060546875,1.826171875,-0.548828125,-0.12520644037889672,20,1712910261914
444,0.060546875,1.896484375,-0.43359375,-0.12520644037889672,58,1712910261914
444,0.0625,1.9453125,-0.388671875,-0.12520644037889672,88,1712910261914
444,0.0,1.990234375,-0.369140625,-0.12520644037889672,83,1712910261914
444,0.064453125,2.017578125,-0.419921875,-0.12520644037889672,66,1712910261914
444,0.0,2.048828125,-0.462890625,-0.12520644037889672,45,1712910261914
444,0.0,2.09375,-0.43359375,-0.12520644037889672,20,1712910261914
444,0.068359375,2.076171875,-0.6484375,-0.12520644037889672,18,1712910261914
444,0.068359375,2.11328125,-0.65625,-0.12520644037889672,16,1712910261914
445,0.185546875,1.970703125,-0.15625,0.0,21,1712910262014
445,0.126953125,2.0,-0.28125,0.0,34,1712910262014
445,0.193359375,2.021484375,-0.353515625,0.0,26,1712910262014
445,0.125,1.955078125,-0.326171875,-0.25041288075779344,23,1712910262014
445,0.189453125,1.96484375,-0.4453125,-0.25041288075779344,30,1712910262014
445,0.185546875,1.958984375,-0.265625,-0.12520644037889672,37,1712910262014
445,0.189453125,1.974609375,-0.40234375,-0.12520644037889672,63,1712910262014
