834,-0.7734375,4.048828125,-0.10546875,0.0,40,1712136949176
834,-0.779296875,4.083984375,-0.173828125,0.0,47,1712136949176
834,-0.787109375,4.125,0.0390625,0.0,37,1712136949176
834,-0.927734375,4.1171875,-0.384765625,0.0,61,1712136949176
834,-1.068359375,4.111328125,-0.484375,0.0,65,1712136949176
834,-1.212890625,4.10546875,-0.53515625,0.0,35,1712136949176
834,-0.779296875,4.064453125,-0.42578125,0.12520644037889672,29,1712136949176
834,-1.05078125,4.064453125,-0.1015625,0.12520644037889672,54,1712136949176
834,-1.05859375,4.09765625,-0.224609375,0.12520644037889672,127,1712136949176
834,-1.068359375,4.130859375,-0.28515625,0.12520644037889672,154,1712136949176
834,-1.078125,4.166015625,-0.29296875,0.12520644037889672,95,1712136949176
834,-1.087890625,4.19921875,-0.359375,0.12520644037889672,30,1712136949176
834,-1.181640625,4.025390625,0.201171875,0.25041288075779344,33,1712136949176
834,-1.05859375,4.1015625,0.07421875,0.25041288075779344,92,1712136949176
834,-1.068359375,4.138671875,0.056640625,0.25041288075779344,118,1712136949176
834,-1.078125,4.17578125,0.0703125,0.25041288075779344,77,1712136949176
834,-1.224609375,4.17578125,0.076171875,0.25041288075779344,26,1712136949176
834,-1.19140625,4.03515625,-0.509765625,0.37561932113669017,39,1712136949176
834,-1.203125,4.068359375,-0.533203125,0.37561932113669017,53,1712136949176
834,-1.34765625,4.0625,-0.544921875,0.37561932113669017,38,1712136949176
834,-0.126953125,4.044921875,-0.029296875,0.5008257615155869,29,1712136949176
834,0.0,4.08203125,-0.15234375,0.5008257615155869,54,1712136949176
834,0.0,4.115234375,-0.267578125,0.5008257615155869,51,1712136949176
834,0.0,4.130859375,-0.494140625,0.5008257615155869,23,1712136949176
834,-1.19140625,4.06640625,-0.029296875,0.5008257615155869,44,1712136949176
834,-1.203125,4.103515625,-0.033203125,0.5008257615155869,62,1712136949176
834,-1.212890625,4.138671875,-0.0703125,0.5008257615155869,46,1712136949176
834,0.0,4.046875,-0.046875,0.6260322018944836,35,1712136949176
834,0.0,4.083984375,-0.005859375,0.6260322018944836,78,1712136949176
834,0.0,4.123046875,-0.048828125,0.6260322018944836,87,1712136949176
