1062,0.2265625,3.525390625,-0.8203125,0.0,30,1712910506267
1062,0.34375,3.548828125,-0.8515625,0.0,40,1712910506267
1062,0.23046875,3.55078125,-1.021484375,0.0,23,1712910506267
1062,0.115234375,3.59765625,-0.693359375,0.12520644037889672,19,1712910506267
1062,0.0,3.5078125,-0.169921875,0.37561932113669017,37,1712910506267
1062,0.0,3.546875,-0.138671875,0.37561932113669017,45,1712910506267
1062,0.0,3.5859375,-0.1484375,0.37561932113669017,27,1712910506267
1062,0.0,3.51171875,-0.056640625,0.5008257615155869,36,1712910506267
1062,0.0,3.55078125,0.025390625,0.5008257615155869,45,1712910506267
1062,0.0,3.587890625,0.046875,0.5008257615155869,28,1712910506267
1062,0.0,3.544921875,0.1796875,0.6260322018944836,24,1712910506267
1062,0.462890625,3.662109375,-0.298828125,-0.6260322018944836,24,1712910506267
1062,0.4765625,3.705078125,-0.787109375,-0.5008257615155869,26,1712910506267
1062,0.482421875,3.751953125,-0.74609375,-0.5008257615155869,28,1712910506267
1062,0.486328125,3.791015625,-0.74609375,-0.5008257615155869,23,1712910506267
1062,0.4921875,3.853515625,-0.615234375,-0.5008257615155869,19,1712910506267
1062,0.234375,3.66796875,-0.703125,-0.37561932113669017,22,1712910506267
1062,0.47265625,3.630859375,-0.9375,-0.37561932113669017,60,1712910506267
1062,0.357421875,3.693359375,-0.900390625,-0.37561932113669017,100,1712910506267
1062,0.482421875,3.740234375,-0.802734375,-0.37561932113669017,104,1712910506267
1062,0.486328125,3.796875,-0.712890625,-0.37561932113669017,69,1712910506267
1062,0.4921875,3.857421875,-0.580078125,-0.37561932113669017,31,1712910506267
1062,0.2265625,3.3671875,-1.328125,-0.25041288075779344,30,1712910506267
1062,0.34375,3.404296875,-1.314453125,-0.25041288075779344,40,1712910506267
1062,0.353515625,3.67578125,-0.806640625,-0.25041288075779344,67,1712910506267
1062,0.357421875,3.720703125,-0.78125,-0.25041288075779344,121,1712910506267
1062,0.482421875,3.76171875,-0.6953125,-0.25041288075779344,129,1712910506267
1062,0.365234375,3.83203125,-0.58203125,-0.25041288075779344,79,1712910506267
1062,0.111328125,3.33984375,-1.306640625,-0.12520644037889672,21,1712910506267
1062,0.2265625,3.447265625,-1.10546875,-0.12520644037889672,68,1712910506267
1062,0.228515625,3.498046875,-1.068359375,-0.12520644037889672,87,1712910506267
1062,0.34765625,3.46484375,-1.259765625,-0.12520644037889672,51,1712910506267
1062,0.0,3.75390625,-0.431640625,-0.12520644037889672,22,1712910506267
1062,0.357421875,3.724609375,-0.7578125,-0.12520644037889672,48,1712910506267
1062,0.361328125,3.76953125,-0.72265625,-0.12520644037889672,55,1712910506267
1062,0.244140625,3.83984375,-0.59375,-0.12520644037889672,31,1712910506267
1062,-1.15625,2.08203125,2.8359375,0.0,12,1712910506267
1063,0.453125,3.283203125,-1.470703125,0.0,15,1712910506367
1063,0.34375,3.447265625,-1.193359375,0.0,33,1712910506367
1063,0.23046875,3.5625,-0.984375,0.0,36,1712910506367
1063,0.234375,3.64453125,-0.8125,0.0,28,1712910506367
1063,0.236328125,3.71875,-0.634765625,0.0,26,1712910506367
1063,0.23828125,3.779296875,-0.4765625,0.0,21,1712910506367
1063,0.228515625,3.53125,-0.953125,0.12520644037889672,19,1712910506367
1063,0.115234375,3.6015625,-0.85546875,0.12520644037889672,24,1712910506367
1063,0.109375,3.494140625,-0.33984375,0.25041288075779344,16,1712910506367
1063,0.111328125,3.53515625,-0.3125,0.25041288075779344,48,1712910506367
1063,0.111328125,3.57421875,-0.29296875,0.25041288075779344,65,1712910506367
1063,0.11328125,3.607421875,-0.36328125,0.25041288075779344,42,1712910506367
1063,0.0,3.5078125,-0.19140625,0.37561932113669017,19,1712910506367
1063,0.111328125,3.546875,-0.1015625,0.37561932113669017,60,1712910506367
1063,0.111328125,3.5859375,-0.107421875,0.37561932113669017,82,1712910506367
1063,0.11328125,3.62109375,-0.158203125,0.37561932113669017,53,1712910506367
1063,0.111328125,3.544921875,0.169921875,0.5008257615155869,23,1712910506367
1063,0.111328125,3.58203125,0.181640625,0.5008257615155869,32,1712910506367
1063,0.11328125,3.625,0.033203125,0.5008257615155869,22,1712910506367
1063,0.58984375,3.6953125,-0.5234375,-0.37561932113669017,26,1712910506367
1063,0.595703125,3.732421875,-0.537109375,-0.37561932113669017,35,1712910506367
1063,0.458984375,3.578125,-0.650390625,-0.25041288075779344,19,1712910506367
1063,0.34765625,3.56640625,-0.931640625,-0.25041288075779344,26,1712910506367
1063,0.3515625,3.537109375,-1.166015625,-0.25041288075779344,27,1712910506367
