827,-0.458984375,3.61328125,-0.408203125,0.0,13,1712908610158
827,-0.462890625,3.654296875,-0.384765625,0.0,24,1712908610158
827,-0.466796875,3.701171875,-0.271484375,0.0,35,1712908610158
827,-0.47265625,3.7421875,-0.2265625,0.0,35,1712908610158
827,-0.4765625,3.78125,-0.21875,0.0,25,1712908610158
827,-0.361328125,3.833984375,-0.197265625,0.0,15,1712908610158
827,-0.34375,3.564453125,-0.783203125,-0.37561932113669017,21,1712908610158
827,-0.462890625,3.541015625,-0.982421875,-0.37561932113669017,45,1712908610158
827,-0.466796875,3.5703125,-1.01953125,-0.37561932113669017,67,1712908610158
827,-0.47265625,3.626953125,-0.953125,-0.37561932113669017,65,1712908610158
827,-0.4765625,3.708984375,-0.767578125,-0.37561932113669017,40,1712908610158
827,-0.34765625,3.6015625,-0.78515625,-0.25041288075779344,47,1712908610158
827,-0.466796875,3.619140625,-0.8203125,-0.25041288075779344,67,1712908610158
827,-0.47265625,3.681640625,-0.716796875,-0.25041288075779344,58,1712908610158
827,-0.595703125,3.76171875,-0.26171875,-0.25041288075779344,28,1712908610158
827,-0.462890625,3.603515625,-0.712890625,-0.12520644037889672,24,1712908610158
827,-0.3515625,3.669921875,-0.638671875,-0.12520644037889672,32,1712908610158
827,-0.236328125,3.736328125,-0.51171875,-0.12520644037889672,29,1712908610158
828,-0.33984375,3.439453125,-1.09765625,-0.5008257615155869,48,1712908610258
828,-0.34375,3.509765625,-1.0,-0.5008257615155869,62,1712908610258
828,-0.23046875,3.58984375,-0.880859375,-0.5008257615155869,49,1712908610258
828,-0.234375,3.66796875,-0.703125,-0.5008257615155869,36,1712908610258
828,-0.353515625,3.73046875,-0.4921875,-0.5008257615155869,28,1712908610258
828,-0.3359375,3.419921875,-1.03125,-0.37561932113669017,30,1712908610258
828,-0.33984375,3.5,-0.884765625,-0.37561932113669017,79,1712908610258
828,-0.34375,3.576171875,-0.71875,-0.37561932113669017,98,1712908610258
828,-0.34765625,3.6640625,-0.40625,-0.37561932113669017,64,1712908610258
828,-0.33984375,3.556640625,-0.62109375,-0.25041288075779344,41,1712908610258
828,-0.34375,3.62890625,-0.3828125,-0.25041288075779344,50,1712908610258
828,-0.34765625,3.6796875,0.21484375,-0.25041288075779344,25,1712908610258
828,-0.466796875,3.650390625,-0.671875,-0.25041288075779344,19,1712908610258
828,-0.353515625,3.716796875,-0.58203125,-0.25041288075779344,23,1712908610258
828,-0.34765625,3.677734375,-0.267578125,-0.12520644037889672,18,1712908610258
828,-0.3515625,3.71484375,-0.265625,-0.12520644037889672,25,1712908610258
828,-0.236328125,3.767578125,-0.19921875,-0.12520644037889672,19,1712908610258
829,0.0,3.583984375,-0.76171875,0.0,22,1712908610358
829,0.0,3.6484375,-0.63671875,0.0,35,1712908610358
829,0.0,3.697265625,-0.576171875,0.0,25,1712908610358
829,-0.224609375,3.39453125,-1.140625,-0.5008257615155869,32,1712908610358
829,-0.2265625,3.443359375,-1.1171875,-0.5008257615155869,42,1712908610358
829,-0.228515625,3.46484375,-1.169921875,-0.5008257615155869,27,1712908610358
829,-0.224609375,3.453125,-0.951171875,-0.37561932113669017,55,1712908610358
829,-0.2265625,3.490234375,-0.95703125,-0.37561932113669017,91,1712908610358
829,-0.228515625,3.515625,-1.01171875,-0.37561932113669017,85,1712908610358
829,-0.115234375,3.564453125,-0.99609375,-0.37561932113669017,47,1712908610358
829,-0.1171875,3.646484375,-0.828125,-0.37561932113669017,36,1712908610358
829,-0.236328125,3.673828125,-0.857421875,-0.37561932113669017,27,1712908610358
829,-0.224609375,3.515625,-0.68359375,-0.25041288075779344,35,1712908610358
829,-0.2265625,3.51953125,-0.845703125,-0.25041288075779344,68,1712908610358
829,-0.228515625,3.556640625,-0.8515625,-0.25041288075779344,86,1712908610358
829,-0.23046875,3.63671875,-0.65625,-0.25041288075779344,85,1712908610358
829,-0.1171875,3.685546875,-0.62890625,-0.25041288075779344,88,1712908610358
829,-0.1171875,3.716796875,-0.673828125,-0.25041288075779344,56,1712908610358
829,-0.572265625,3.609375,-0.2734375,-0.12520644037889672,19,1712908610358
829,-0.23046875,3.68359375,-0.3125,-0.12520644037889672,50,1712908610358
829,-0.1171875,3.712890625,-0.451171875,-0.12520644037889672,68,1712908610358
829,-0.1171875,3.75390625,-0.423828125,-0.12520644037889672,41,1712908610358
829,0.80078125,1.849609375,3.060546875,-0.12520644037889672,10,1712908610358
830,-0.22265625,3.5,-0.556640625,0.0,18,1712908610459
830,-0.224609375,3.56640625,-0.337890625,0.0,29,1712908610459
830,-0.11328125,3.62109375,-0.185546875,0.0,44,1712908610459
830,-0.115234375,3.634765625,-0.44921875,0.0,85,1712908610459
830,0.0,3.65234375,-0.611328125,0.0,87,1712908610459
830,0.0,3.662109375,-0.767578125,0.0,51,1712908610459
830,0.0,3.734375,-0.5859375,0.0,18,1712908610459
830,0.0,3.37890625,-1.41796875,0.12520644037889672,16,1712908610459
830,0.0,3.544921875,-1.072265625,0.12520644037889672,33,1712908610459
830,0.0,3.6328125,-0.890625,0.12520644037889672,31,1712908610459
830,0.0,3.345703125,-1.296875,-0.5008257615155869,31,1712908610459
830,0.0,3.470703125,-1.052734375,-0.5008257615155869,20,1712908610459
830,-0.109375,3.306640625,-1.177734375,-0.37561932113669017,32,1712908610459
830,0.0,3.373046875,-1.107421875,-0.37561932113669017,107,1712908610459
830,-0.111328125,3.443359375,-1.00390625,-0.37561932113669017,156,1712908610459
830,-0.11328125,3.505859375,-0.921875,-0.37561932113669017,106,1712908610459
830,-0.115234375,3.541015625,-0.9375,-0.37561932113669017,28,1712908610459
830,-0.115234375,3.53125,-1.109375,-0.37561932113669017,26,1712908610459
830,0.0,3.38671875,-0.9296875,-0.25041288075779344,39,1712908610459
