1712139023848,382,0.05015863,-0.2876625,3.083161,0.04335451,0.03902001,3.124843,0.03649651,0.3577529,3.153406,0.05317889,0.5014094,3.17383,-0.1417337,0.2251223,3.130785,-0.1917556,-0.04996509,3.118508,-0.1963208,-0.278151,3.003901,0.2385438,0.2179589,3.136319,0.2936571,-0.05502154,3.118169,0.2928727,-0.2878156,2.988497,-0.03663274,-0.2845702,3.0468,-0.07362465,-0.6943172,3.032724,-0.09145457,-1.046488,2.996729,-0.09908003,-1.128225,2.904612,0.135707,-0.2834563,3.04147,0.1599923,-0.6966904,3.010096,0.1647823,-1.05154,2.975504,0.1803757,-1.128294,2.877856,0.03818525,0.2791387,3.148715,
1712139023881,383,0.0501402,-0.2877656,3.083598,0.04370856,0.03871425,3.125365,0.0374842,0.3571132,3.15397,0.05477475,0.5009547,3.172671,-0.1410028,0.2249151,3.133046,-0.191981,-0.0495455,3.120371,-0.1962598,-0.2780316,3.007528,0.2394289,0.217019,3.136775,0.2936044,-0.05532446,3.118554,0.2928142,-0.2874766,2.989614,-0.03665132,-0.2846426,3.047224,-0.07342215,-0.6943328,3.033301,-0.09138353,-1.046056,2.996759,-0.1002567,-1.1277,2.904683,0.1356871,-0.2835893,3.041909,0.160076,-0.6965441,3.010257,0.1647955,-1.051525,2.975503,0.1802985,-1.128269,2.877813,0.03899324,0.278592,3.149284,
1712139023914,384,0.05019849,-0.2878236,3.083908,0.04438332,0.03853155,3.125581,0.03958506,0.3566818,3.153775,0.05693757,0.5004494,3.170568,-0.1401238,0.2253425,3.134591,-0.1924083,-0.05076985,3.122514,-0.1967269,-0.2784202,3.011351,0.2406624,0.215849,3.136842,0.2936054,-0.05532496,3.118798,0.2929021,-0.2871608,2.990438,-0.03659053,-0.2846108,3.04785,-0.07328423,-0.6938656,3.033867,-0.09126384,-1.04615,2.996773,-0.1003201,-1.127406,2.904083,0.1357368,-0.2836875,3.042028,0.1601621,-0.6962502,3.010445,0.1650007,-1.051876,2.975074,0.1804166,-1.128815,2.877654,0.04067121,0.2782272,3.149246,
1712139023948,385,0.05024926,-0.2879898,3.084266,0.04505301,0.03818858,3.125685,0.04145123,0.3559963,3.15323,0.05818598,0.4996565,3.169538,-0.1397683,0.2250583,3.134862,-0.1922533,-0.05172337,3.12448,-0.1973326,-0.2777537,3.014297,0.2416179,0.2153999,3.136884,0.2936356,-0.05501997,3.119405,0.2929149,-0.2865871,2.991626,-0.03661132,-0.2848298,3.048532,-0.0734067,-0.6942054,3.034664,-0.09126858,-1.046518,2.996399,-0.1014228,-1.127667,2.903749,0.1358173,-0.2838077,3.042164,0.1602981,-0.6960946,3.010589,0.1650104,-1.051895,2.975082,0.1807246,-1.128731,2.877597,0.04221146,0.2776278,3.148916,
1712139023980,386,0.05056407,-0.2880719,3.084897,0.04635797,0.0380667,3.126274,0.04391756,0.3559431,3.153615,0.05923637,0.4998149,3.169455,-0.1389707,0.2249565,3.135867,-0.1922317,-0.05190433,3.127059,-0.1972632,-0.2781043,3.015928,0.2425727,0.2149825,3.13692,0.2938912,-0.05504918,3.119884,0.2930719,-0.2858134,2.995591,-0.03633017,-0.2848116,3.049025,-0.07317737,-0.6937948,3.035332,-0.09111195,-1.046608,2.996584,-0.1019062,-1.127599,2.903805,0.1361538,-0.2840133,3.042897,0.1607803,-0.6954745,3.011115,0.165033,-1.052567,2.975123,0.1797441,-1.129364,2.877315,0.04440742,0.277544,3.149362,
1712139024014,387,0.0507749,-0.2882441,3.085764,0.04707297,0.03763259,3.126516,0.04528014,0.3550471,3.153151,0.06022945,0.4999385,3.16895,-0.1379846,0.2251746,3.137179,-0.1922183,-0.05147805,3.128648,-0.1971185,-0.2786949,3.016665,0.243263,0.2146203,3.136701,0.2939574,-0.05498523,3.120003,0.2932836,-0.2849452,2.997089,-0.03614243,-0.2849033,3.049989,-0.07314581,-0.6936686,3.035767,-0.09103076,-1.046892,2.997426,-0.1017975,-1.127372,2.903805,0.1363789,-0.2842544,3.043624,0.1610486,-0.6946545,3.011578,0.1654646,-1.050507,2.976035,0.1791914,-1.127819,2.878674,0.04560571,0.2767796,3.149109,
1712139024049,388,0.05099487,-0.2883825,3.086371,0.04766203,0.03758155,3.126923,0.04600778,0.3551649,3.153374,0.0620106,0.4996904,3.168586,-0.135952,0.2258804,3.13905,-0.1915348,-0.05143059,3.129834,-0.1971016,-0.2791494,3.016937,0.2444443,0.2137433,3.136441,0.2943134,-0.05488788,3.120426,0.2933953,-0.2850068,2.997525,-0.03597651,-0.2849747,3.050629,-0.0730061,-0.6938363,3.036157,-0.09095567,-1.046943,2.997293,-0.1019565,-1.127587,2.90399,0.1366479,-0.2844587,3.04417,0.1614704,-0.6934556,3.011726,0.1655433,-1.050457,2.976274,0.1786189,-1.127893,2.87893,0.04631928,0.2768494,3.149369,
1712139024081,389,0.05117568,-0.2885289,3.086715,0.04825853,0.03749771,3.126992,0.04705764,0.3552533,3.153033,0.0634972,0.4994852,3.168316,-0.1344623,0.2256033,3.139419,-0.1905896,-0.05161266,3.130441,-0.1967574,-0.2809545,3.016249,0.2455631,0.2132776,3.136245,0.2950968,-0.05318612,3.121582,0.2937349,-0.2844724,2.99843,-0.03581801,-0.2850713,3.051017,-0.07280388,-0.6936072,3.036522,-0.09099281,-1.047035,2.997379,-0.1018215,-1.127337,2.903486,0.1368488,-0.2846532,3.044456,0.1617817,-0.6932973,3.011789,0.1656345,-1.05188,2.975792,0.1789704,-1.128826,2.877828,0.04726629,0.2768802,3.149138,
1712139024114,390,0.05140772,-0.2886722,3.087064,0.04925751,0.03719327,3.127233,0.04883835,0.3548304,3.15303,0.06546094,0.4996694,3.167661,-0.1330075,0.2255289,3.139716,-0.1894435,-0.05165141,3.131361,-0.1967259,-0.2807657,3.016784,0.2468688,0.213471,3.136071,0.2957577,-0.05300759,3.121876,0.2935605,-0.2869611,2.997366,-0.03559346,-0.2851018,3.051413,-0.07262786,-0.692202,3.037115,-0.09117068,-1.047849,2.996767,-0.1016646,-1.128269,2.903018,0.1370975,-0.2849184,3.044758,0.1620192,-0.6930231,3.011849,0.1657389,-1.052507,2.975242,0.1789775,-1.129284,2.877027,0.04886896,0.2764803,3.149194,
1712139024148,391,0.05186438,-0.2889132,3.087437,0.05062357,0.03699895,3.127467,0.05099384,0.354868,3.153027,0.06673212,0.4997649,3.167402,-0.1317457,0.2251968,3.140672,-0.1875311,-0.05044362,3.132349,-0.1964883,-0.2804914,3.018234,0.249018,0.2125378,3.135879,0.2969894,-0.05294965,3.122213,0.2945694,-0.2856837,2.999172,-0.03508971,-0.2852348,3.051974,-0.07220009,-0.6919915,3.037695,-0.09047765,-1.047063,2.997422,-0.1022441,-1.127095,2.903297,0.1375283,-0.285264,3.044971,0.1622723,-0.6928532,3.012074,0.1658358,-1.053876,2.975601,0.1790896,-1.129894,2.876336,0.05084686,0.2764467,3.149243,
