1712917644194,164251,0.5266159,-0.4513605,3.634225,0.5308082,-0.1447263,3.682645,0.5323072,0.155793,3.714127,0.5473074,0.3013203,3.727988,0.3613723,0.04302691,3.732026,0.2469009,-0.1401844,3.855593,0.3110639,-0.332552,3.781599,0.7024832,0.03935561,3.66642,0.8552065,-0.138266,3.734534,0.7719705,-0.3306912,3.614411,0.4472742,-0.4506487,3.611954,0.4283888,-0.807229,3.594806,0.4566358,-1.152214,3.617607,0.4321871,-1.23534,3.547906,0.5948039,-0.442363,3.580347,0.6485808,-0.7944897,3.520883,0.6669086,-1.146176,3.563245,0.6554946,-1.226182,3.481925,0.532306,0.08144737,3.70887,
1712917644229,164252,0.5266311,-0.4509087,3.634117,0.5308042,-0.1445253,3.682279,0.5323456,0.1558204,3.713877,0.5471156,0.3015817,3.727027,0.3612257,0.04320269,3.732039,0.2487597,-0.1422985,3.856176,0.3172304,-0.3348433,3.787629,0.7015309,0.04274813,3.664387,0.8551971,-0.1377961,3.734684,0.7857391,-0.314359,3.625071,0.4473101,-0.4503588,3.611817,0.4286222,-0.8077008,3.594696,0.456673,-1.152252,3.617711,0.4323733,-1.235518,3.548325,0.5948018,-0.4417593,3.580282,0.6475033,-0.7917728,3.520462,0.6670117,-1.142631,3.564753,0.6553258,-1.223478,3.485098,0.5323346,0.08150481,3.708583,
1712917644262,164253,0.5266917,-0.4498539,3.632742,0.5309713,-0.1443729,3.681031,0.5326702,0.155416,3.713199,0.5470424,0.3015568,3.726717,0.3612439,0.04363919,3.732056,0.2500696,-0.1448736,3.855681,0.3145807,-0.3423523,3.761206,0.701256,0.04283133,3.663798,0.8552568,-0.1377287,3.734658,0.7859529,-0.314356,3.625761,0.4474111,-0.4492771,3.610182,0.4286279,-0.8076931,3.594674,0.4567555,-1.152565,3.617551,0.4325151,-1.235907,3.548365,0.5948405,-0.4407987,3.579136,0.6478292,-0.7925172,3.520283,0.6673844,-1.144857,3.56433,0.6545297,-1.224772,3.482982,0.532616,0.08121563,3.707787,
1712917644295,164254,0.5270805,-0.4500425,3.631491,0.531256,-0.1448236,3.680084,0.5329171,0.1548813,3.712904,0.5465674,0.3013118,3.725761,0.3605265,0.04343134,3.732612,0.2518898,-0.1479518,3.855784,0.3172066,-0.3352129,3.768631,0.7011709,0.04269572,3.662935,0.8554311,-0.1376071,3.734468,0.7715981,-0.3269429,3.615574,0.4477707,-0.4492544,3.608835,0.4287374,-0.8075817,3.593745,0.4569338,-1.152794,3.617203,0.4323125,-1.235858,3.547479,0.595278,-0.4412287,3.577923,0.6484514,-0.7948094,3.51911,0.6671226,-1.144632,3.564198,0.657577,-1.222827,3.479274,0.5328664,0.08069627,3.707345,
1712917644329,164255,0.527075,-0.4498273,3.631156,0.5311849,-0.1448262,3.679966,0.5327714,0.1547099,3.713016,0.546461,0.3013484,3.725668,0.3607806,0.04394795,3.73257,0.2527834,-0.1490463,3.85653,0.319644,-0.3371009,3.772764,0.7012684,0.04309393,3.662539,0.8579125,-0.136992,3.734381,0.7693012,-0.3286393,3.615261,0.447733,-0.4491007,3.608758,0.4287664,-0.8077655,3.593612,0.4569473,-1.152627,3.61712,0.432257,-1.235703,3.547478,0.5953541,-0.4409606,3.577104,0.6482757,-0.7946478,3.518961,0.6668769,-1.142895,3.564305,0.6572148,-1.221636,3.480364,0.5327637,0.08059517,3.707369,
1712917644363,164256,0.5271021,-0.4498537,3.630903,0.5313721,-0.1448189,3.67972,0.5332769,0.15477,3.712967,0.5460233,0.3018444,3.725943,0.3602271,0.04371468,3.733812,0.254667,-0.1502655,3.855567,0.3239087,-0.338545,3.774697,0.7014135,0.04297812,3.66227,0.8591778,-0.1356826,3.733948,0.7829337,-0.3134345,3.632199,0.4477479,-0.4490992,3.608714,0.4287538,-0.8077681,3.593542,0.4570979,-1.153078,3.617393,0.4322633,-1.235968,3.547342,0.5953797,-0.4410635,3.576507,0.6489369,-0.7960376,3.518631,0.6669758,-1.143057,3.564474,0.6579171,-1.221502,3.479963,0.533152,0.08063084,3.707255,
1712917644395,164257,0.5269331,-0.4499062,3.630018,0.5311539,-0.1450045,3.679061,0.5331236,0.1545553,3.712776,0.5456904,0.3009894,3.725027,0.3605959,0.04384078,3.734028,0.2604271,-0.1507188,3.852186,0.3266862,-0.3415246,3.775424,0.7015339,0.04296268,3.661755,0.8601882,-0.1345591,3.73234,0.7839193,-0.3135492,3.633047,0.4476167,-0.4491188,3.608279,0.4287952,-0.8079279,3.59343,0.4570608,-1.152734,3.61726,0.4324453,-1.235731,3.547376,0.5951956,-0.4411729,3.575141,0.6489862,-0.7958852,3.518353,0.6673143,-1.142869,3.564096,0.6573282,-1.221609,3.48019,0.5329837,0.08041169,3.706964,
1712917644429,164258,0.5269707,-0.4498594,3.629266,0.5314149,-0.1451763,3.678644,0.5337818,0.1540677,3.712744,0.5454036,0.3012269,3.724624,0.3598286,0.04347882,3.734607,0.2619947,-0.1506507,3.850507,0.3315926,-0.341245,3.776707,0.7014638,0.04302336,3.660342,0.8607374,-0.1336413,3.730784,0.7516619,-0.3438767,3.614269,0.4476754,-0.4491788,3.606951,0.4284593,-0.8073338,3.593236,0.4574963,-1.15286,3.617511,0.4320083,-1.235544,3.547298,0.5952129,-0.4410925,3.574859,0.6485388,-0.7911714,3.516076,0.666355,-1.139157,3.564287,0.65657,-1.219581,3.483569,0.5335003,0.08002925,3.706812,
1712917644463,164259,0.5270627,-0.4498982,3.629122,0.5313897,-0.1452872,3.678627,0.5334942,0.1535982,3.713182,0.5446363,0.3009958,3.724557,0.3599592,0.04356711,3.734579,0.2690115,-0.1579685,3.845752,0.3370644,-0.352033,3.781948,0.7022828,0.04305118,3.659922,0.8609446,-0.1343604,3.727663,0.7455906,-0.3557057,3.613263,0.4477686,-0.4493081,3.606725,0.428829,-0.808506,3.593978,0.4574105,-1.152865,3.61752,0.432623,-1.235811,3.547616,0.5952978,-0.4410739,3.574801,0.64837,-0.7905929,3.515742,0.6664379,-1.139104,3.564427,0.6550822,-1.221852,3.488924,0.5333143,0.07967549,3.707065,
1712917644496,164260,0.5271892,-0.4499296,3.628369,0.5316596,-0.145291,3.678224,0.5339557,0.1536432,3.713117,0.5446088,0.3010194,3.724536,0.3599816,0.04358344,3.734462,0.2711529,-0.1535024,3.844033,0.3383497,-0.3481988,3.78144,0.7027868,0.04288293,3.658385,0.8609858,-0.1330192,3.722947,0.7806382,-0.315291,3.634507,0.4479039,-0.4493883,3.60557,0.428987,-0.808936,3.593755,0.4573386,-1.15291,3.617529,0.4323073,-1.235703,3.54736,0.5953928,-0.4410686,3.574457,0.6485435,-0.7903981,3.51528,0.6665443,-1.138756,3.563735,0.6541044,-1.220503,3.486098,0.5337021,0.07969693,3.706923,
1712917644529,164261,0.5272585,-0.4498854,3.62836,0.5317143,-0.1452998,3.678216,0.534054,0.1535734,3.713186,0.544558,0.3010494,3.72459,0.3599197,0.04366326,3.734738,0.2737058,-0.1567013,3.843554,0.3438311,-0.3502844,3.780731,0.7021836,0.04336578,3.657651,0.8612083,-0.1332754,3.722454,0.7575382,-0.3352635,3.629891,0.4479983,-0.4493248,3.605608,0.4294952,-0.8093248,3.593975,0.4572287,-1.152687,3.617699,0.4324757,-1.235465,3.54733,0.5954482,-0.4410357,3.574439,0.648918,-0.7907978,3.515474,0.666617,-1.138805,3.564227,0.6542421,-1.220373,3.486194,0.5337893,0.07964217,3.706965,
1712917644562,164262,0.5275471,-0.4499963,3.628201,0.5322492,-0.1454958,3.67739,0.5348639,0.1533621,3.711578,0.5445024,0.300817,3.724285,0.3601538,0.04383816,3.734843,0.2744809,-0.1546668,3.844127,0.3472561,-0.3469888,3.780244,0.702008,0.04345655,3.656286,0.8611815,-0.1330063,3.720489,0.7562637,-0.3357635,3.625934,0.4483649,-0.4495353,3.605398,0.4295383,-0.80938,3.593962,0.4573108,-1.152702,3.617604,0.4323727,-1.235426,3.547208,0.5956582,-0.4410661,3.574363,0.6481426,-0.7893469,3.515422,0.6662549,-1.138311,3.564284,0.6540045,-1.219813,3.486089,0.5345362,0.0794144,3.705567,
1712917644595,164263,0.5280084,-0.4497455,3.628249,0.5328131,-0.1451605,3.677031,0.5356174,0.1538675,3.710826,0.5447913,0.3013074,3.723607,0.3610502,0.04476172,3.734409,0.2774968,-0.1566347,3.845243,0.355078,-0.3467555,3.780289,0.7025799,0.04381204,3.655184,0.8613997,-0.1330659,3.720114,0.7560744,-0.335868,3.625797,0.4487698,-0.4492694,3.605346,0.4303756,-0.8091749,3.594187,0.4570018,-1.153023,3.617813,0.43256,-1.236024,3.547904,0.5962115,-0.440814,3.574595,0.6485244,-0.7904223,3.515998,0.6667306,-1.141107,3.564384,0.6565927,-1.219877,3.480557,0.5352443,0.07986298,3.704921,
1712917644629,164264,0.5283316,-0.4495459,3.628416,0.5333976,-0.144671,3.676155,0.536743,0.1550521,3.707621,0.5448212,0.3020151,3.72208,0.3619925,0.04604182,3.734361,0.2830222,-0.1558681,3.843596,0.3568843,-0.3485557,3.782744,0.7027861,0.04428398,3.65325,0.8613856,-0.1331421,3.720122,0.7694095,-0.3140477,3.641655,0.4490999,-0.4491154,3.605507,0.4316499,-0.8124572,3.596273,0.4572898,-1.153562,3.617806,0.4323968,-1.236387,3.547701,0.596533,-0.4405581,3.574822,0.6490192,-0.7908794,3.516374,0.6667483,-1.145811,3.562633,0.6563534,-1.22411,3.478069,0.536234,0.08083328,3.702426,
1712917644662,164265,0.5288007,-0.4491513,3.628797,0.5342478,-0.1439686,3.674852,0.5383656,0.1563666,3.702944,0.5450577,0.3029451,3.719618,0.362982,0.04682015,3.733665,0.2884168,-0.160438,3.847829,0.3588318,-0.3524395,3.779649,0.7026947,0.0447843,3.652456,0.8612049,-0.1333385,3.720534,0.7722114,-0.3179148,3.648468,0.4494823,-0.4487137,3.605665,0.4326561,-0.8113723,3.596858,0.4572704,-1.153483,3.617703,0.4321958,-1.23632,3.547752,0.5971364,-0.440155,3.575592,0.6496991,-0.7899469,3.516483,0.666756,-1.14402,3.562661,0.6563386,-1.222872,3.479094,0.5376723,0.08199064,3.698713,
1712917644696,164266,0.529958,-0.4489386,3.629685,0.534636,-0.1433896,3.67404,0.5378267,0.1580293,3.699724,0.5458196,0.3054852,3.715522,0.3709541,0.04186832,3.736897,0.2932828,-0.1576277,3.849277,0.3594782,-0.3513889,3.781921,0.7010601,0.04755153,3.650571,0.8600124,-0.1331324,3.722039,0.7715731,-0.3176669,3.649037,0.4507046,-0.4486035,3.606671,0.4331455,-0.8117385,3.597875,0.4572112,-1.153351,3.617705,0.4322654,-1.236254,3.547864,0.5982034,-0.4398542,3.576416,0.6512164,-0.7884341,3.519215,0.6669407,-1.143813,3.562667,0.6565406,-1.222955,3.479651,0.5374789,0.08333523,3.696165,
1712917644730,164267,0.5303439,-0.4488551,3.630116,0.5348528,-0.1429799,3.673433,0.5377352,0.158936,3.698012,0.5457109,0.3069139,3.712785,0.3731088,0.04025723,3.738113,0.2975618,-0.1569372,3.853695,0.3650786,-0.3541821,3.802848,0.7010253,0.04775382,3.650318,0.8590223,-0.133043,3.72508,0.7669241,-0.3140758,3.64704,0.4510956,-0.448574,3.607318,0.4337605,-0.8123649,3.599227,0.4568741,-1.15287,3.617931,0.4324883,-1.235852,3.547975,0.5985796,-0.4397289,3.576704,0.6530917,-0.7857358,3.521351,0.6670297,-1.143425,3.5631,0.6562887,-1.223056,3.481052,0.5374795,0.08413085,3.694674,
1712917644763,164268,0.5308549,-0.4483733,3.63124,0.5353313,-0.142291,3.67276,0.5385039,0.1601917,3.695312,0.5453259,0.3089125,3.70784,0.3742838,0.03922231,3.738624,0.3034131,-0.1569117,3.855516,0.373446,-0.353402,3.805358,0.7008523,0.04916789,3.648984,0.8578889,-0.1317078,3.727893,0.758026,-0.3087585,3.649976,0.4515942,-0.448223,3.608783,0.4342003,-0.8120643,3.600117,0.456875,-1.152835,3.618001,0.4324721,-1.235757,3.547897,0.5990902,-0.4391368,3.577577,0.6535521,-0.7892107,3.52584,0.6673062,-1.143804,3.562862,0.6557138,-1.223588,3.481216,0.5381654,0.08525846,3.692508,
1712917644794,164269,0.5315079,-0.4478101,3.632748,0.5355197,-0.1417971,3.672163,0.5382221,0.1609642,3.692272,0.5455065,0.3096647,3.704784,0.3752904,0.03893782,3.738964,0.3022479,-0.0943824,3.869714,0.3527528,-0.2964528,3.816597,0.7003797,0.05249573,3.646917,0.856874,-0.1298791,3.729829,0.7550151,-0.3051553,3.650253,0.4525421,-0.4476766,3.610969,0.4354377,-0.8105439,3.602359,0.456848,-1.153088,3.618677,0.4328158,-1.235919,3.548131,0.5994862,-0.4386,3.578547,0.6540892,-0.7892843,3.527482,0.667829,-1.14528,3.562488,0.6553428,-1.224858,3.480586,0.5380412,0.0859939,3.69015,
1712917644829,164270,0.532235,-0.4462447,3.635624,0.5353007,-0.1410229,3.671918,0.5366002,0.1619001,3.690106,0.5454502,0.3099296,3.700278,0.3754628,0.04061725,3.738514,0.302565,-0.09394399,3.870502,0.354396,-0.2962112,3.820338,0.7008268,0.05375958,3.646679,0.8543664,-0.1222019,3.731551,0.7578751,-0.3000442,3.65109,0.4530512,-0.4464152,3.613675,0.435209,-0.8074068,3.604242,0.4566399,-1.153221,3.618749,0.4339736,-1.236237,3.547995,0.6003994,-0.4367492,3.581544,0.6553571,-0.7908288,3.531314,0.6688768,-1.146319,3.561829,0.6556733,-1.225916,3.480103,0.5368574,0.08692012,3.688543,
1712917644862,164271,0.5326653,-0.4440902,3.638072,0.5352334,-0.1399721,3.671131,0.535794,0.1623901,3.68567,0.5462561,0.3123949,3.687384,0.372991,0.05418748,3.734073,0.3022645,-0.09256489,3.87069,0.3560697,-0.2943809,3.82103,0.701412,0.05529915,3.645196,0.8526873,-0.1189182,3.732241,0.7539675,-0.2941918,3.648399,0.4532923,-0.4439932,3.616729,0.4345035,-0.8070922,3.606004,0.45665,-1.15329,3.618706,0.4340249,-1.236286,3.547898,0.6009532,-0.434889,3.583436,0.6558951,-0.792582,3.534243,0.668861,-1.14706,3.561439,0.6557841,-1.226454,3.479332,0.5362384,0.08766219,3.685162,
1712917644895,164272,0.5332881,-0.4423801,3.641903,0.5351124,-0.1391242,3.670852,0.5347725,0.1632842,3.68242,0.5463601,0.3125513,3.687191,0.3736421,0.05747702,3.731879,0.3020522,-0.08879149,3.872058,0.3559179,-0.29054,3.822226,0.7019527,0.05712277,3.644463,0.8554252,-0.09961035,3.734602,0.7580417,-0.2779936,3.656796,0.4537395,-0.4425869,3.620371,0.4348599,-0.806058,3.609586,0.4565569,-1.153456,3.618643,0.4338897,-1.236511,3.54804,0.6017412,-0.4329186,3.587395,0.6565938,-0.7872489,3.537111,0.6698066,-1.144166,3.561763,0.6527114,-1.225963,3.485422,0.5354671,0.08857588,3.682777,
1712917644930,164273,0.5337005,-0.4414496,3.643991,0.5349144,-0.1385034,3.670403,0.5334435,0.1636272,3.678849,0.5469265,0.3129423,3.685704,0.3746187,0.05979687,3.72859,0.3019157,-0.08831523,3.872771,0.3562297,-0.2899384,3.823063,0.7033913,0.06011133,3.644212,0.856914,-0.093442,3.736531,0.7606682,-0.2722161,3.658196,0.4539004,-0.4414747,3.622619,0.4348944,-0.80543,3.610855,0.4561843,-1.153713,3.618345,0.4341016,-1.236864,3.547736,0.6023794,-0.432179,3.589335,0.6576905,-0.7930657,3.542319,0.6693197,-1.145876,3.561193,0.6543895,-1.227022,3.482988,0.5344245,0.08906063,3.680002,
1712917644963,164274,0.5344355,-0.4403569,3.645942,0.535745,-0.1374763,3.669998,0.5352609,0.1643621,3.676554,0.5473665,0.3134916,3.684058,0.3749935,0.06076012,3.726999,0.301676,-0.08635561,3.873755,0.3591675,-0.2864732,3.820991,0.7033405,0.06148448,3.642943,0.8586282,-0.09079935,3.737924,0.7558283,-0.2638555,3.654285,0.4546199,-0.4404434,3.624898,0.4348732,-0.8058782,3.613837,0.4560151,-1.153584,3.61815,0.433768,-1.236841,3.547939,0.6031127,-0.4310693,3.59097,0.6575956,-0.7874191,3.543035,0.668332,-1.142362,3.562728,0.6540384,-1.224973,3.487641,0.5358936,0.08985133,3.678125,
1712917644994,164275,0.5352427,-0.4397343,3.648375,0.5360461,-0.1365328,3.669818,0.5354066,0.1657993,3.674551,0.5473462,0.3139526,3.682006,0.3757947,0.05963456,3.728034,0.3016984,-0.08412687,3.877882,0.3607886,-0.2833124,3.82299,0.7033868,0.06281449,3.642371,0.8587962,-0.08908051,3.738294,0.7567763,-0.2634209,3.656752,0.4554592,-0.4399761,3.626957,0.4348573,-0.8049161,3.616462,0.455405,-1.151692,3.618464,0.4236358,-1.177988,3.471758,0.6038601,-0.4303004,3.593786,0.6584538,-0.7933289,3.547277,0.6681463,-1.1437,3.563402,0.6534952,-1.225529,3.486627,0.5360694,0.09111033,3.676564,
1712917645029,164276,0.5357423,-0.4384682,3.650954,0.5360501,-0.1354965,3.669981,0.5350432,0.1665056,3.673799,0.5470261,0.3142404,3.679992,0.3745931,0.06308703,3.727554,0.3014909,-0.08270518,3.878496,0.362633,-0.2809287,3.822154,0.7037916,0.06562638,3.642167,0.8596097,-0.08460686,3.738778,0.758957,-0.2592992,3.656223,0.4558545,-0.4386353,3.629266,0.4360362,-0.8057652,3.620798,0.4550709,-1.151118,3.618858,0.4235586,-1.177654,3.472182,0.6044701,-0.4291604,3.596628,0.6586452,-0.794642,3.549175,0.6680051,-1.143659,3.563643,0.6545283,-1.225028,3.485658,0.5357938,0.09183151,3.675976,
1712917645062,164277,0.5361879,-0.4376876,3.652322,0.5360826,-0.1345139,3.669666,0.5344374,0.1677268,3.671412,0.546559,0.3140709,3.678653,0.3738182,0.06456719,3.727313,0.3008274,-0.08121932,3.879427,0.3621542,-0.2792174,3.822403,0.7038443,0.06697576,3.641728,0.8605452,-0.0824809,3.738596,0.7600387,-0.2561233,3.653358,0.456353,-0.437966,3.630668,0.4362119,-0.8046241,3.621876,0.4548636,-1.15103,3.619077,0.4233812,-1.177857,3.472508,0.604858,-0.428291,3.597954,0.6586835,-0.7946361,3.549204,0.6677204,-1.144126,3.563543,0.6555801,-1.224281,3.482858,0.5353665,0.09299584,3.674111,
