1712141149875,36348,0.03295414,-0.360415,3.083867,0.0359883,-0.0639913,3.128936,0.03905547,0.2263693,3.161396,0.04153614,0.3592572,3.185157,-0.125263,0.1010799,3.146769,-0.1525823,-0.1306601,3.102479,-0.16342,-0.3861065,2.997119,0.2008695,0.09102918,3.126221,0.2303976,-0.1393148,3.088677,0.235229,-0.3730364,2.986907,-0.04110333,-0.3564496,3.054254,-0.0605026,-0.7057905,2.987471,-0.05185782,-1.036719,2.990177,-0.05462455,-1.111599,2.911027,0.1062186,-0.3561222,3.04314,0.130075,-0.7159818,2.989621,0.1129296,-1.03752,2.968818,0.1056837,-1.058142,2.825725,0.03826873,0.1546007,3.155545,
1712141149909,36349,0.03294679,-0.3603767,3.083839,0.03602801,-0.06402212,3.128904,0.03923087,0.2261432,3.161332,0.04113079,0.3591934,3.185322,-0.1251975,0.1014203,3.146986,-0.1523259,-0.1295978,3.10251,-0.1634411,-0.3861352,2.996829,0.2004797,0.0909038,3.12598,0.230449,-0.1394268,3.088584,0.2351087,-0.3740671,2.986385,-0.04111066,-0.3564253,3.054251,-0.06050773,-0.7057326,2.987412,-0.05183165,-1.036584,2.990005,-0.0545277,-1.111561,2.911027,0.106215,-0.3560714,3.043086,0.1301921,-0.7155056,2.989447,0.1127539,-1.03738,2.968599,0.1053927,-1.058001,2.825512,0.03840587,0.1544359,3.155489,
1712141149941,36350,0.03291163,-0.3604071,3.083832,0.03595563,-0.06404781,3.12892,0.03905905,0.2261345,3.161403,0.04130242,0.3594061,3.185444,-0.1252298,0.1015121,3.147108,-0.1524333,-0.1301931,3.102529,-0.1634773,-0.3863164,2.996642,0.200391,0.09079039,3.125838,0.2306696,-0.1409644,3.088303,0.2349366,-0.3739965,2.986326,-0.0411316,-0.3564605,3.054239,-0.0604542,-0.7055975,2.987331,-0.0518219,-1.036641,2.989875,-0.05454408,-1.112034,2.911683,0.1061623,-0.3561003,3.043092,0.1301674,-0.715511,2.989456,0.1109964,-1.038442,2.968475,0.1035856,-1.059049,2.825393,0.038269,0.1544186,3.155544,
1712141149974,36351,0.03287004,-0.3602297,3.08392,0.03600334,-0.06389175,3.129063,0.0392101,0.226307,3.161654,0.0413674,0.3595071,3.186264,-0.12526,0.1018644,3.147118,-0.1525832,-0.130222,3.102537,-0.1634909,-0.3862315,2.996576,0.1998382,0.09211778,3.127415,0.2306371,-0.1399934,3.089007,0.2348284,-0.373809,2.986398,-0.0411308,-0.3562776,3.054148,-0.06042603,-0.7055898,2.987289,-0.0523853,-1.036538,2.989838,-0.05321215,-1.11236,2.912369,0.1060264,-0.3558187,3.043568,0.1301595,-0.7155427,2.989466,0.1111372,-1.039211,2.968412,0.1041387,-1.0598,2.825308,0.03839425,0.1545838,3.155766,
1712141150009,36352,0.0328882,-0.360199,3.083956,0.03608976,-0.06395063,3.129109,0.03944952,0.2260232,3.161727,0.04190614,0.358601,3.18766,-0.1252761,0.1023238,3.147573,-0.1526865,-0.1300479,3.102686,-0.1635254,-0.3862266,2.996531,0.1998034,0.09210161,3.127421,0.2307613,-0.1399125,3.089004,0.234761,-0.3737475,2.986442,-0.0411166,-0.356248,3.054184,-0.06034567,-0.7058783,2.987339,-0.05245647,-1.036583,2.989825,-0.05291319,-1.112478,2.912488,0.1060514,-0.3557936,3.043606,0.1301749,-0.7155252,2.989475,0.1108067,-1.038075,2.968352,0.1037061,-1.058668,2.825247,0.03859444,0.1543655,3.155836,
1712141150041,36353,0.03280815,-0.3602162,3.083962,0.03580034,-0.06386916,3.129312,0.03868834,0.2264032,3.162416,0.04180531,0.358747,3.187674,-0.1253739,0.1026464,3.147923,-0.1527233,-0.1299193,3.102802,-0.1637255,-0.3856993,2.996823,0.2013545,0.0903388,3.127468,0.2307331,-0.1398271,3.089102,0.234694,-0.3737248,2.98648,-0.04120132,-0.356221,3.054225,-0.06035335,-0.7059575,2.987364,-0.05239096,-1.036699,2.989919,-0.05298786,-1.112275,2.911971,0.1059518,-0.3558777,3.043573,0.1300447,-0.7156217,2.989496,0.1108847,-1.038692,2.96831,0.1038799,-1.05925,2.825194,0.03798177,0.1546437,3.156376,
1712141150074,36354,0.03287864,-0.3601739,3.083983,0.03581865,-0.06386127,3.129429,0.03860036,0.2263484,3.16275,0.04118146,0.3588399,3.188371,-0.1253693,0.1026412,3.147912,-0.1527866,-0.1302061,3.102793,-0.163704,-0.3859637,2.996611,0.2004485,0.09169766,3.128677,0.2306474,-0.13992,3.089205,0.2347878,-0.3736174,2.986681,-0.0411249,-0.3561971,3.054175,-0.06020464,-0.7062168,2.987409,-0.05247947,-1.036969,2.990244,-0.05366981,-1.112188,2.911644,0.1060645,-0.3557921,3.043715,0.1300798,-0.7158142,2.989517,0.1111395,-1.038767,2.968435,0.1043998,-1.059307,2.8253,0.03793078,0.154608,3.156649,
1712141150108,36355,0.03304429,-0.360229,3.083824,0.03591604,-0.06386627,3.129467,0.03875154,0.2264012,3.163052,0.04137023,0.3585467,3.188334,-0.1253228,0.1025182,3.147739,-0.1527669,-0.1303207,3.102674,-0.1637878,-0.3859288,2.996373,0.2020208,0.08967562,3.128663,0.2306574,-0.1399077,3.0892,0.2347952,-0.3736279,2.986694,-0.04087694,-0.3563147,3.053561,-0.06025215,-0.706157,2.987347,-0.05275006,-1.036155,2.990153,-0.05379363,-1.111315,2.91142,0.1062205,-0.3558348,3.04375,0.130088,-0.7157076,2.989433,0.1111764,-1.038424,2.968565,0.1046609,-1.058943,2.825411,0.03806828,0.1546387,3.156866,
1712141150142,36356,0.03300549,-0.3602576,3.083824,0.03582431,-0.06386042,3.129566,0.03854401,0.2265048,3.163339,0.04157395,0.3585682,3.188627,-0.1253062,0.102516,3.147783,-0.152735,-0.1302881,3.102675,-0.1638221,-0.3859505,2.996334,0.2018122,0.08958466,3.128422,0.2304973,-0.1413764,3.089157,0.2346118,-0.3737267,2.986739,-0.04093925,-0.3563289,3.053509,-0.06028853,-0.7061481,2.987364,-0.05292123,-1.036328,2.990108,-0.05349948,-1.111544,2.911469,0.1061731,-0.3559138,3.043826,0.1300392,-0.7156231,2.98957,0.1111272,-1.038342,2.968632,0.1045268,-1.05885,2.825478,0.03789259,0.1547103,3.157105,
1712141150175,36357,0.03296516,-0.360286,3.083811,0.03581031,-0.06386091,3.12962,0.03856539,0.2265597,3.163536,0.04170288,0.3585364,3.188763,-0.1252943,0.1024562,3.147763,-0.1528856,-0.130735,3.102675,-0.1638074,-0.3862639,2.996157,0.2013431,0.08961711,3.128346,0.230473,-0.1413125,3.089237,0.2345069,-0.3738793,2.986656,-0.04102231,-0.3563742,3.05352,-0.06028605,-0.7061325,2.987376,-0.05269582,-1.035998,2.990235,-0.05375856,-1.111306,2.911775,0.1061579,-0.3559354,3.043804,0.1298044,-0.715479,2.98944,0.1112194,-1.038174,2.968717,0.1045868,-1.058674,2.825561,0.03790122,0.1547464,3.157264,
