1712908725475,8969,-0.6189836,-0.4795942,3.828774,-0.6161326,-0.2063756,3.873163,-0.6127117,0.06601164,3.906459,-0.6266614,0.1872868,3.942725,-0.7564953,-0.06194852,3.870794,-0.7563581,-0.2253039,3.730466,-0.5648348,-0.1808363,3.654366,-0.4656599,-0.040541,3.877317,-0.4150755,-0.2848248,3.818427,-0.4275738,-0.4772041,3.698838,-0.6753145,-0.4744742,3.793036,-0.6646338,-0.8375834,3.74279,-0.6488236,-1.187242,3.70803,-0.5976166,-1.242384,3.635058,-0.552184,-0.4770329,3.796733,-0.5517305,-0.8407615,3.744679,-0.5568947,-1.190326,3.711044,-0.550724,-1.255167,3.630088,-0.6136386,-0.001737056,3.900282,
1712908725509,8970,-0.6183245,-0.4779319,3.828758,-0.6156427,-0.2059013,3.873398,-0.6118182,0.06541232,3.906934,-0.626545,0.1872797,3.942868,-0.756206,-0.06449077,3.868063,-0.7556676,-0.2270648,3.726728,-0.5652085,-0.1737293,3.654157,-0.4660057,-0.0401642,3.878533,-0.414124,-0.2830791,3.816787,-0.4283873,-0.4760535,3.695457,-0.6737369,-0.4723687,3.791623,-0.6652777,-0.836478,3.74216,-0.6471336,-1.180611,3.707256,-0.6041717,-1.2421,3.636534,-0.5519364,-0.4748729,3.797786,-0.5517958,-0.8402824,3.744525,-0.5569906,-1.190283,3.710058,-0.5484889,-1.255837,3.630344,-0.6130053,-0.001959996,3.900642,
1712908725544,8971,-0.6183887,-0.4769431,3.82913,-0.615522,-0.2049955,3.874375,-0.6113715,0.06560671,3.908448,-0.6264237,0.1875008,3.943908,-0.7563491,-0.0647538,3.868275,-0.7513362,-0.2262245,3.725532,-0.5197753,-0.1020636,3.664957,-0.4663182,-0.04003832,3.878743,-0.4109459,-0.2810014,3.815772,-0.4241437,-0.469856,3.693011,-0.6737417,-0.4712107,3.792038,-0.6651369,-0.8370737,3.742246,-0.6465915,-1.182187,3.706632,-0.6088359,-1.242659,3.629859,-0.5520332,-0.4740892,3.798044,-0.5518584,-0.8403274,3.744548,-0.5483651,-1.192231,3.709999,-0.5549762,-1.255333,3.627744,-0.6126693,-0.001576908,3.902015,
1712908725580,8972,-0.6179815,-0.4772859,3.829321,-0.6156948,-0.2049581,3.87531,-0.6128216,0.06590541,3.911143,-0.6267413,0.1871783,3.944541,-0.7570911,-0.06389689,3.869885,-0.749954,-0.224935,3.726649,-0.5268109,-0.2005787,3.619998,-0.4677399,-0.03908015,3.880519,-0.4099124,-0.2810831,3.815382,-0.4223219,-0.4670787,3.69331,-0.6730923,-0.4715971,3.791516,-0.6646568,-0.8369773,3.741141,-0.6457059,-1.182985,3.704872,-0.6067213,-1.239545,3.623268,-0.5515355,-0.4747081,3.799246,-0.5518605,-0.8403345,3.744322,-0.5481076,-1.192595,3.709797,-0.5563957,-1.253412,3.624736,-0.6137351,-0.001354459,3.904245,
1712908725610,8973,-0.617761,-0.4785873,3.827543,-0.6155314,-0.2050137,3.875169,-0.6122428,0.06613992,3.911414,-0.6267564,0.1873319,3.944458,-0.7570832,-0.06390429,3.869897,-0.7463189,-0.2260039,3.728177,-0.5340656,-0.2616283,3.606294,-0.4678665,-0.03933258,3.880711,-0.4077493,-0.2805383,3.811014,-0.4197863,-0.4640708,3.690556,-0.6731302,-0.4728982,3.789615,-0.6641215,-0.8371761,3.7391,-0.6440036,-1.184168,3.701203,-0.6136819,-1.24349,3.618369,-0.5511013,-0.4759845,3.79736,-0.5518659,-0.839901,3.743253,-0.5479054,-1.192688,3.707092,-0.562805,-1.25563,3.627247,-0.6133482,-0.00123063,3.904374,
1712908725641,8974,-0.6143811,-0.4814764,3.826298,-0.6148803,-0.2055655,3.875607,-0.6124443,0.06613812,3.913373,-0.6273428,0.1872212,3.945223,-0.7570888,-0.06397547,3.870748,-0.7474061,-0.2371965,3.740381,-0.5852189,-0.2930678,3.614895,-0.4674777,-0.04184419,3.884204,-0.4070551,-0.2814523,3.811341,-0.4190117,-0.4638233,3.690394,-0.6705741,-0.4755139,3.788542,-0.664017,-0.8376244,3.739093,-0.6436899,-1.18485,3.701866,-0.608735,-1.249215,3.629818,-0.5469532,-0.4789816,3.795789,-0.5522481,-0.8394697,3.743456,-0.5519518,-1.191128,3.710643,-0.5550711,-1.255917,3.63024,-0.6132865,-0.001388398,3.905806,
1712908725673,8975,-0.6128944,-0.4832775,3.826032,-0.6145096,-0.20673,3.875862,-0.6129736,0.0651385,3.914015,-0.6282845,0.1853257,3.946241,-0.7548705,-0.06163812,3.873535,-0.7353331,-0.2499076,3.73421,-0.5831919,-0.3566953,3.596432,-0.466535,-0.04302091,3.886708,-0.4044026,-0.2819893,3.811308,-0.4192954,-0.4668679,3.687888,-0.6693035,-0.4773132,3.788643,-0.6616949,-0.8371415,3.738211,-0.6430771,-1.185101,3.70188,-0.6036177,-1.248932,3.6325,-0.5452926,-0.4807343,3.795059,-0.5531803,-0.8376567,3.742997,-0.5523237,-1.1887,3.710919,-0.5530347,-1.248493,3.623183,-0.6135914,-0.002372416,3.906385,
1712908725705,8976,-0.6160032,-0.4881058,3.823642,-0.6150899,-0.2086603,3.875554,-0.61277,0.06455979,3.914421,-0.6281432,0.1844324,3.945953,-0.7533786,-0.06192211,3.873006,-0.7240727,-0.2457337,3.736338,-0.6053067,-0.4168853,3.580743,-0.4662975,-0.04449331,3.88785,-0.4038044,-0.2821884,3.811295,-0.4205054,-0.4658837,3.68779,-0.6723387,-0.4812531,3.786098,-0.6596799,-0.8355814,3.73703,-0.6428919,-1.185231,3.701888,-0.5748496,-1.23426,3.645079,-0.5485185,-0.4864361,3.792767,-0.5537934,-0.8405303,3.740278,-0.5528554,-1.18944,3.710499,-0.5544972,-1.249588,3.623325,-0.6135349,-0.003135265,3.906703,
1712908725741,8977,-0.6221352,-0.4912927,3.821557,-0.616281,-0.2102654,3.874793,-0.6120812,0.06386852,3.914291,-0.6281654,0.1834327,3.94478,-0.7537795,-0.06272109,3.873069,-0.7080894,-0.298972,3.717222,-0.6352756,-0.4817384,3.568942,-0.4668769,-0.04474525,3.888902,-0.402365,-0.279612,3.81481,-0.4236489,-0.4671131,3.686623,-0.6797873,-0.4855441,3.78333,-0.6596712,-0.835906,3.736869,-0.6430795,-1.185514,3.701502,-0.5729853,-1.232503,3.645164,-0.5534168,-0.4885596,3.791242,-0.5537332,-0.8403293,3.740337,-0.5531238,-1.188296,3.712463,-0.5543585,-1.248543,3.625348,-0.6132717,-0.003855683,3.906532,
1712908725773,8978,-0.6141475,-0.4926713,3.820887,-0.6149635,-0.2115076,3.873995,-0.6126127,0.0628304,3.913501,-0.6280009,0.183435,3.944679,-0.753163,-0.06278031,3.872778,-0.7147287,-0.2980302,3.720863,-0.6927111,-0.4903019,3.600132,-0.4664988,-0.0445491,3.88884,-0.401788,-0.2795966,3.821223,-0.4354354,-0.468106,3.684572,-0.6721233,-0.4880792,3.782554,-0.6596088,-0.8359933,3.736994,-0.6435538,-1.186227,3.701563,-0.5824263,-1.242708,3.647399,-0.5449921,-0.4886315,3.790649,-0.55361,-0.8399323,3.740416,-0.5453438,-1.189396,3.709851,-0.5649312,-1.249491,3.62785,-0.6134178,-0.004886236,3.905836,
