1712923623112,333,-0.6343421,-0.1857927,2.070333,-0.6371766,0.1462,2.128757,-0.6343181,0.465357,2.174071,-0.623136,0.6302621,2.187409,-0.8052067,0.3318407,2.131307,-0.8485478,0.07243079,2.099098,-0.8495874,-0.1326742,1.98027,-0.4460352,0.3213682,2.177887,-0.4086559,0.05779726,2.136127,-0.3811668,-0.1607156,2.025569,-0.7041314,-0.1810984,2.020901,-0.7141536,-0.5930985,2.02353,-0.7000523,-0.9288044,2.003592,-0.7016867,-1.001526,1.911206,-0.5414503,-0.1838883,2.045314,-0.5282738,-0.6050419,2.007306,-0.5236364,-0.9257424,1.999953,-0.512277,-1.002036,1.911513,-0.635648,0.3871756,2.16523,
1712923623146,334,-0.6338019,-0.1858379,2.070551,-0.6368825,0.1461763,2.128891,-0.634314,0.4653613,2.174082,-0.6232212,0.6302359,2.187316,-0.8052372,0.3317955,2.131296,-0.8494062,0.07146012,2.100865,-0.8529312,-0.1284441,1.984567,-0.4460243,0.3213732,2.177897,-0.4082653,0.05666649,2.138631,-0.3800421,-0.1608572,2.031277,-0.7036732,-0.1812061,2.020981,-0.7140386,-0.5933098,2.023608,-0.6999118,-0.9286731,2.003948,-0.7016502,-1.001696,1.912023,-0.5408605,-0.183846,2.045686,-0.5282426,-0.6050414,2.0073,-0.5236269,-0.9258636,1.999976,-0.5116296,-1.00204,1.911374,-0.6356185,0.3871789,2.165251,
1712923623179,335,-0.6332566,-0.1859475,2.070767,-0.6366495,0.1461186,2.12887,-0.6343318,0.4653474,2.173873,-0.6234061,0.6301733,2.186998,-0.8052322,0.3316646,2.131282,-0.8495641,0.07119579,2.101111,-0.8534422,-0.1285608,1.984588,-0.4459888,0.3214266,2.177838,-0.4080304,0.05587747,2.140137,-0.3800532,-0.1615708,2.033803,-0.7031414,-0.1813927,2.02118,-0.713883,-0.5935661,2.023536,-0.7000045,-0.9287423,2.003814,-0.7017112,-1.001711,1.911801,-0.5403578,-0.1838691,2.045902,-0.5280282,-0.604883,2.007129,-0.523608,-0.9258319,1.999961,-0.5116783,-1.002056,1.91143,-0.635582,0.3871582,2.165108,
1712923623214,336,-0.6326668,-0.1859791,2.070941,-0.6363551,0.146092,2.128914,-0.6343262,0.4653483,2.17385,-0.6235001,0.630251,2.186974,-0.8052424,0.3316343,2.131275,-0.8496283,0.0712278,2.101255,-0.8535947,-0.1285038,1.984715,-0.4459331,0.3214682,2.177781,-0.4078925,0.05569888,2.14163,-0.3800173,-0.161368,2.035263,-0.7025366,-0.1815184,2.021328,-0.7138592,-0.5933251,2.023478,-0.6999976,-0.9287371,2.003811,-0.701836,-1.001587,1.911649,-0.5398276,-0.1838045,2.046088,-0.5277402,-0.6049783,2.006964,-0.5236034,-0.9258288,1.999916,-0.5117223,-1.002077,1.91142,-0.6355482,0.3871562,2.165086,
1712923623247,337,-0.6320162,-0.1861259,2.070954,-0.6360876,0.1459612,2.128905,-0.6343577,0.4652764,2.173806,-0.6235192,0.6301652,2.18684,-0.80518,0.3314831,2.131261,-0.8495799,0.07050536,2.101308,-0.8523812,-0.1290586,1.984401,-0.4458718,0.3214861,2.177729,-0.4078509,0.05566246,2.142162,-0.3802334,-0.1616798,2.035872,-0.7019175,-0.181734,2.021216,-0.7135534,-0.5941467,2.0235,-0.6999509,-0.9287426,2.003711,-0.7017002,-1.001655,1.911619,-0.5391744,-0.1838733,2.046214,-0.5275888,-0.6049814,2.006917,-0.5234916,-0.9257978,1.99984,-0.5116796,-1.002107,1.91144,-0.6355329,0.3870877,2.16505,
1712923623280,338,-0.6318081,-0.1861817,2.070928,-0.6359466,0.1459099,2.128939,-0.6343625,0.4652611,2.173829,-0.6235476,0.6301326,2.186795,-0.8050357,0.3313398,2.131104,-0.8494009,0.07008231,2.101156,-0.8493922,-0.1313356,1.98248,-0.4457993,0.3215043,2.177676,-0.4078405,0.05570227,2.14259,-0.3803575,-0.1615932,2.036041,-0.7017227,-0.1818002,2.021189,-0.713271,-0.5943051,2.023435,-0.6998589,-0.9285607,2.003708,-0.7025386,-1.001021,1.911155,-0.5389779,-0.1839109,2.046185,-0.5275436,-0.6050051,2.00684,-0.5234905,-0.9258101,1.999801,-0.5118246,-1.002265,1.911636,-0.6355186,0.3870695,2.165068,
1712923623314,339,-0.6317124,-0.1861952,2.070969,-0.6358098,0.1459162,2.129006,-0.6343385,0.465287,2.173857,-0.6235634,0.6301345,2.18681,-0.8049954,0.3312441,2.131101,-0.8491287,0.06977484,2.100809,-0.8460634,-0.1344725,1.980199,-0.4457684,0.3215084,2.177697,-0.4078625,0.05578847,2.142713,-0.3805455,-0.1614847,2.035934,-0.7016017,-0.181813,2.021192,-0.713185,-0.5945329,2.02345,-0.6998632,-0.9286225,2.003706,-0.7031093,-1.001092,1.911302,-0.5389057,-0.1839239,2.046263,-0.5273805,-0.6051364,2.006792,-0.5235181,-0.9259245,1.999661,-0.5118398,-1.002452,1.911621,-0.6354722,0.3870915,2.165099,
1712923623346,340,-0.631538,-0.186127,2.071019,-0.6357168,0.1459356,2.129057,-0.6343552,0.4652891,2.173878,-0.6235303,0.6301984,2.186967,-0.8048359,0.3312429,2.131097,-0.848734,0.06960317,2.100502,-0.8427567,-0.13597,1.978248,-0.4456656,0.3214697,2.177869,-0.4079621,0.05598174,2.142865,-0.3810971,-0.1600257,2.035315,-0.7014603,-0.1817555,2.021186,-0.7130012,-0.5948357,2.023551,-0.6999189,-0.9286472,2.003703,-0.7036235,-1.001614,1.912156,-0.5387042,-0.1838409,2.04638,-0.5272774,-0.6048608,2.006742,-0.5234919,-0.9260302,1.99965,-0.5125189,-1.00276,1.911922,-0.6354706,0.3870938,2.165113,
1712923623379,341,-0.6314538,-0.1861794,2.070996,-0.6355743,0.1458687,2.129028,-0.6343073,0.4652553,2.173839,-0.6234884,0.6301572,2.187031,-0.8044701,0.3311101,2.131093,-0.8483575,0.06956657,2.100245,-0.83882,-0.1294624,1.982354,-0.4456177,0.3214756,2.177887,-0.4080123,0.05613735,2.142741,-0.3816776,-0.1581752,2.032577,-0.7013586,-0.1818209,2.021119,-0.7128885,-0.5941554,2.023335,-0.699905,-0.9286859,2.003669,-0.7026387,-1.001313,1.91137,-0.5386414,-0.1838799,2.046386,-0.5269865,-0.605655,2.006656,-0.5234619,-0.9260498,1.999673,-0.5126023,-1.00278,1.911937,-0.6353934,0.3870487,2.165069,
1712923623413,342,-0.6312937,-0.1861487,2.070995,-0.6354276,0.1458379,2.129067,-0.6342805,0.465206,2.173873,-0.6234045,0.6301112,2.187104,-0.8043097,0.3310739,2.13109,-0.8477668,0.06977145,2.099675,-0.8321853,-0.1332277,1.975117,-0.4454449,0.3215053,2.178063,-0.4082122,0.05660387,2.142305,-0.3822357,-0.1556353,2.027698,-0.701172,-0.1817972,2.021015,-0.7127764,-0.5941536,2.023304,-0.6997122,-0.9284196,2.003669,-0.7026455,-1.001325,1.911822,-0.5384812,-0.1838338,2.046477,-0.5268871,-0.6054418,2.00662,-0.5233999,-0.9260162,1.999623,-0.5126208,-1.002867,1.912089,-0.6353406,0.3870017,2.1651,
1712923623447,343,-0.6310755,-0.1861152,2.07099,-0.6351948,0.1457659,2.129112,-0.6341786,0.4650678,2.173928,-0.6231785,0.6300289,2.187208,-0.8042949,0.3310935,2.131088,-0.8473818,0.07021199,2.099469,-0.8197471,-0.1535064,1.958202,-0.4452849,0.3214566,2.178085,-0.4081587,0.05695961,2.141664,-0.3823651,-0.1512628,2.024077,-0.7009264,-0.1817474,2.020887,-0.7126129,-0.5943688,2.023331,-0.699706,-0.928444,2.003695,-0.7031928,-1.001304,1.911914,-0.538269,-0.1838079,2.046578,-0.5268701,-0.6054436,2.006609,-0.523349,-0.9260406,1.999651,-0.5132356,-1.00288,1.912072,-0.6352018,0.3868764,2.165147,
1712923623481,344,-0.6309754,-0.1860907,2.070989,-0.6349943,0.1457023,2.129221,-0.6340044,0.4648879,2.174159,-0.6228491,0.6299731,2.187519,-0.8040829,0.3311864,2.131085,-0.8468428,0.07119127,2.09922,-0.8191109,-0.1502758,1.959115,-0.4451158,0.3214096,2.178107,-0.4080651,0.05721345,2.141171,-0.3822794,-0.145305,2.020724,-0.7008129,-0.1817001,2.020741,-0.7126586,-0.5950139,2.023365,-0.6996635,-0.9284751,2.003727,-0.7031797,-1.001303,1.911902,-0.5381133,-0.1837855,2.046726,-0.5268459,-0.6054748,2.006595,-0.5233662,-0.9260032,1.999645,-0.5133426,-1.002843,1.91206,-0.6350096,0.3867273,2.165337,
1712923623515,345,-0.6308266,-0.1860118,2.071113,-0.6347414,0.1457003,2.129525,-0.6338066,0.4647846,2.174615,-0.6224388,0.6297705,2.187964,-0.8037429,0.3312105,2.13125,-0.8463665,0.0723237,2.099306,-0.8190231,-0.1472908,1.960529,-0.4446993,0.3213798,2.178583,-0.4079541,0.05755833,2.140727,-0.3812898,-0.1399144,2.015937,-0.7007109,-0.1816279,2.020774,-0.7126461,-0.5944434,2.0234,-0.6996194,-0.9285615,2.00391,-0.7025805,-1.001257,1.911746,-0.5379302,-0.1837052,2.04698,-0.5269342,-0.6046371,2.00679,-0.5234076,-0.9262344,1.999772,-0.5139005,-1.003867,1.91356,-0.6347861,0.3866487,2.165742,
1712923623547,346,-0.6307878,-0.1859574,2.071199,-0.6345472,0.1457191,2.129777,-0.6335346,0.4647429,2.175016,-0.6219782,0.6297113,2.188226,-0.8034334,0.331361,2.1314,-0.8460636,0.07270812,2.099352,-0.8164937,-0.1519203,1.955363,-0.444402,0.3213083,2.178951,-0.4076032,0.05813188,2.139902,-0.3803186,-0.1355482,2.010438,-0.7006748,-0.1815649,2.020801,-0.712607,-0.5946432,2.023416,-0.6996921,-0.9285528,2.003938,-0.701807,-1.001281,1.911618,-0.5379034,-0.1836626,2.047163,-0.5269366,-0.6046757,2.006798,-0.5234088,-0.9262781,1.999762,-0.513793,-1.003851,1.913443,-0.634523,0.3866211,2.166099,
