1712139468046,9853,-0.4000571,-0.4249365,4.064803,-0.3905014,-0.1049065,4.100678,-0.3795711,0.2099212,4.122305,-0.3690268,0.3584203,4.139798,-0.5567394,0.09450237,4.093211,-0.6292419,-0.1729652,4.086454,-0.6180102,-0.4187743,3.964355,-0.1940195,0.07532238,4.118624,-0.1366724,-0.2047102,4.124115,-0.1151778,-0.4237973,4.001093,-0.4799291,-0.4144139,4.018765,-0.5032626,-0.8136041,3.999301,-0.4985831,-1.18121,3.965505,-0.4947442,-1.260631,3.865955,-0.3125433,-0.4273506,4.033,-0.3128631,-0.8224072,3.99625,-0.3351423,-1.173009,3.950667,-0.3338922,-1.251173,3.849242,-0.3825442,0.1319158,4.11948,
1712139468080,9854,-0.3997541,-0.4247282,4.064139,-0.3902268,-0.1044675,4.099998,-0.3793769,0.2105804,4.121718,-0.3695124,0.3583729,4.139269,-0.5572046,0.09454568,4.09309,-0.6293303,-0.1736115,4.085624,-0.6182649,-0.4198445,3.963734,-0.1941283,0.0751603,4.118419,-0.1370061,-0.2047414,4.122852,-0.1153652,-0.4240815,4.000781,-0.4795244,-0.4143299,4.017697,-0.5030529,-0.8127644,3.998654,-0.4991116,-1.179523,3.964436,-0.4943482,-1.260431,3.867041,-0.3123217,-0.4270684,4.032645,-0.3122451,-0.8170855,3.99457,-0.3354101,-1.173005,3.950814,-0.3319799,-1.251954,3.850454,-0.3823259,0.1325173,4.118864,
1712139468114,9855,-0.3999461,-0.4249091,4.063859,-0.3906794,-0.1051119,4.099124,-0.3802222,0.2092145,4.120072,-0.3700364,0.3580487,4.138783,-0.5584268,0.09512301,4.093559,-0.6294362,-0.173828,4.085555,-0.6187993,-0.420228,3.962998,-0.1944941,0.07501034,4.118176,-0.1377233,-0.2052753,4.122486,-0.1153719,-0.424148,4.000742,-0.4796361,-0.4144564,4.017591,-0.5033939,-0.8120918,3.998427,-0.4989796,-1.180445,3.963803,-0.494134,-1.261812,3.867121,-0.3126084,-0.4272924,4.032156,-0.3123239,-0.8183985,3.994651,-0.3354014,-1.176589,3.949101,-0.3196214,-1.25817,3.83719,-0.3830591,0.1313514,4.117421,
1712139468146,9856,-0.3998075,-0.4247082,4.062957,-0.3908359,-0.1049453,4.098632,-0.3806271,0.2094036,4.119858,-0.3702913,0.3581191,4.138159,-0.5586792,0.0949362,4.093429,-0.6294961,-0.1738871,4.085515,-0.618885,-0.4207593,3.96314,-0.194935,0.07473725,4.11729,-0.1375518,-0.2054501,4.121686,-0.1156019,-0.4240667,3.999786,-0.4795409,-0.4145148,4.016841,-0.5036577,-0.8104673,3.997764,-0.4985654,-1.180185,3.963835,-0.4939972,-1.261792,3.867518,-0.3124172,-0.4267627,4.031115,-0.3129021,-0.8156319,3.99382,-0.336452,-1.173684,3.949978,-0.3252335,-1.251252,3.848231,-0.3833872,0.1315239,4.117148,
1712139468179,9857,-0.4004133,-0.4247903,4.061495,-0.3911618,-0.1050106,4.098285,-0.3809013,0.2093431,4.120015,-0.3711451,0.3578562,4.138045,-0.559058,0.09454911,4.092713,-0.629483,-0.173919,4.085057,-0.6196677,-0.4228186,3.962564,-0.1953462,0.07461821,4.117157,-0.137867,-0.2052295,4.121018,-0.1159175,-0.4241055,3.99853,-0.4801072,-0.4147414,4.015522,-0.5038715,-0.8107346,3.997214,-0.4989335,-1.178753,3.963551,-0.4941805,-1.260472,3.867386,-0.3130384,-0.4266883,4.029593,-0.3130483,-0.8188215,3.993144,-0.3368309,-1.181261,3.945289,-0.3139648,-1.263672,3.826172,-0.3836252,0.1314715,4.117184,
1712139468213,9858,-0.4010451,-0.4248008,4.060317,-0.3923779,-0.1051938,4.096869,-0.3827185,0.2089884,4.118748,-0.3717724,0.3578166,4.137729,-0.5601954,0.09419155,4.092598,-0.6295471,-0.1740065,4.08532,-0.6199556,-0.42326,3.962076,-0.1959282,0.07462226,4.116462,-0.1378675,-0.20504,4.120968,-0.1159399,-0.4240898,3.998388,-0.480594,-0.414946,4.015154,-0.504165,-0.8116223,3.997159,-0.4986744,-1.178831,3.963446,-0.4935009,-1.260825,3.867713,-0.313818,-0.4263011,4.027058,-0.3134975,-0.8195382,3.992882,-0.3370592,-1.181162,3.945249,-0.3199111,-1.256711,3.841255,-0.3853009,0.131156,4.115858,
1712139468246,9859,-0.4007824,-0.4246928,4.058956,-0.3928345,-0.1049593,4.096225,-0.3842553,0.2095516,4.118596,-0.3727943,0.3575541,4.134625,-0.5608312,0.0940288,4.091996,-0.6295788,-0.1742587,4.084844,-0.6204048,-0.4245379,3.961457,-0.1964069,0.07421213,4.114942,-0.1379875,-0.2053034,4.120466,-0.1159073,-0.4239321,3.996255,-0.4804558,-0.4151107,4.013887,-0.5046726,-0.8125277,3.995576,-0.4981743,-1.179506,3.962216,-0.4935402,-1.262056,3.867375,-0.3134451,-0.4259562,4.0258,-0.3134409,-0.8195577,3.992608,-0.3371687,-1.181652,3.944983,-0.3222549,-1.257104,3.84113,-0.3864731,0.1316004,4.115548,
1712139468279,9860,-0.4011336,-0.4244767,4.058474,-0.3930549,-0.104833,4.095956,-0.3843148,0.2095882,4.118569,-0.3735924,0.3576014,4.135286,-0.5619984,0.09378017,4.091991,-0.6295186,-0.1743179,4.084496,-0.622272,-0.4256122,3.962514,-0.1965708,0.07429218,4.114717,-0.1380774,-0.2056047,4.120037,-0.1159291,-0.424054,3.995871,-0.4808318,-0.4151148,4.013322,-0.5049334,-0.8124275,3.995352,-0.498001,-1.179421,3.961494,-0.4931016,-1.262413,3.867368,-0.3137777,-0.4255443,4.025446,-0.3141701,-0.8162287,3.991722,-0.336896,-1.180466,3.945975,-0.3255053,-1.25763,3.843816,-0.3865729,0.1316568,4.115481,
1712139468313,9861,-0.4013977,-0.4242585,4.058284,-0.3937773,-0.1046882,4.095702,-0.3856389,0.2095564,4.118461,-0.3737424,0.3574563,4.135155,-0.5623134,0.09405455,4.091989,-0.6294684,-0.1743996,4.084502,-0.6227865,-0.4263799,3.962765,-0.1968668,0.07453097,4.11482,-0.138205,-0.2051706,4.118795,-0.1159623,-0.4241128,3.995185,-0.4810948,-0.4150061,4.013177,-0.5050955,-0.8122488,3.995319,-0.4978408,-1.179608,3.961706,-0.4931047,-1.262922,3.868108,-0.3140234,-0.4252275,4.025263,-0.3145206,-0.8156662,3.991888,-0.3365206,-1.177879,3.947603,-0.3262811,-1.255655,3.846095,-0.3877647,0.1316816,4.115319,
1712139468345,9862,-0.402191,-0.4241492,4.057476,-0.3943955,-0.1048561,4.095269,-0.3860765,0.2091978,4.118402,-0.3746717,0.3575514,4.134912,-0.5628735,0.09405025,4.091515,-0.6295391,-0.1744945,4.084198,-0.6232911,-0.4268677,3.962954,-0.1981047,0.07390811,4.114335,-0.1384943,-0.2057525,4.117815,-0.1160391,-0.4241433,3.99513,-0.4820692,-0.4148696,4.012138,-0.5049824,-0.812072,3.995142,-0.4977971,-1.180366,3.961519,-0.49318,-1.263654,3.867892,-0.3146062,-0.4251681,4.02475,-0.3147393,-0.8154146,3.991649,-0.3365789,-1.177389,3.947512,-0.3306964,-1.25639,3.847362,-0.3882481,0.1313709,4.115178,
1712139468379,9863,-0.4026854,-0.4239213,4.056699,-0.3945676,-0.1048291,4.094969,-0.3860759,0.2091739,4.118391,-0.3747815,0.3575308,4.134651,-0.5637448,0.09376127,4.091018,-0.6293763,-0.1753338,4.083714,-0.6233419,-0.4268764,3.963183,-0.1986645,0.07382538,4.114073,-0.1388332,-0.2059548,4.117136,-0.1160118,-0.4241275,3.995151,-0.4827206,-0.4146932,4.011004,-0.5052215,-0.8116345,3.99491,-0.4976148,-1.180579,3.961226,-0.4937467,-1.263996,3.867819,-0.3149416,-0.4249459,4.024331,-0.3149185,-0.8147408,3.991354,-0.3363091,-1.177072,3.947618,-0.3322932,-1.256754,3.848382,-0.388268,0.1313486,4.115137,
1712139468413,9864,-0.4026124,-0.4238576,4.055665,-0.3949885,-0.1047769,4.094066,-0.3868843,0.2091876,4.117766,-0.3757552,0.357011,4.133795,-0.5639085,0.09376656,4.090801,-0.6294279,-0.1758279,4.083389,-0.62396,-0.4265049,3.963322,-0.1989504,0.07376609,4.113902,-0.1388594,-0.205937,4.116685,-0.1159677,-0.4239961,3.994917,-0.4827451,-0.4147587,4.010575,-0.5054064,-0.8115638,3.994555,-0.4983292,-1.179685,3.960763,-0.4941624,-1.262461,3.866298,-0.3146977,-0.4246597,4.022557,-0.3151958,-0.8140916,3.991097,-0.3362972,-1.177122,3.947801,-0.3324408,-1.257076,3.848957,-0.3890011,0.1313744,4.114431,
