1712910403010,37086,-0.0550961,-0.3791674,2.904005,-0.06143455,-0.08781945,2.955181,-0.06817559,0.196714,2.994128,-0.07541976,0.3250409,3.015352,-0.2270965,0.05470539,2.945053,-0.2665336,-0.1779632,2.915221,-0.2854258,-0.3665554,2.826652,0.09664781,0.07813655,2.938676,0.1678314,-0.1590591,2.900322,0.1819177,-0.3452771,2.804928,-0.1269205,-0.3784443,2.877829,-0.1374669,-0.7260934,2.861826,-0.1335981,-1.054552,2.857147,-0.1539608,-1.12895,2.785645,0.01812954,-0.3705401,2.858634,0.03841392,-0.735894,2.835856,0.03621917,-1.055661,2.852092,0.05684862,-1.133273,2.788357,-0.06651188,0.1264754,2.986612,
1712910403043,37087,-0.05580763,-0.3792273,2.904805,-0.0622599,-0.08787806,2.956139,-0.06887989,0.1967323,2.995,-0.07545635,0.325016,3.015417,-0.2277218,0.05485896,2.947181,-0.2667922,-0.1782192,2.916155,-0.2857102,-0.3667529,2.827454,0.09667144,0.07814644,2.938649,0.1673351,-0.1582105,2.900618,0.1797429,-0.3447356,2.805621,-0.1275184,-0.3784597,2.878577,-0.1376211,-0.7260595,2.863103,-0.1343348,-1.054919,2.857722,-0.1539792,-1.129134,2.785422,0.0173291,-0.3706435,2.859427,0.0383573,-0.7360809,2.836053,0.03623915,-1.055464,2.852361,0.05673545,-1.132919,2.788072,-0.06726597,0.1264637,2.987542,
1712910403077,37088,-0.05641437,-0.3792996,2.905798,-0.06254357,-0.08791829,2.95691,-0.06887062,0.196755,2.995497,-0.07565302,0.3246291,3.015792,-0.2284498,0.05467235,2.949269,-0.2674058,-0.1780586,2.918083,-0.2858553,-0.366371,2.828729,0.0976089,0.07837609,2.939414,0.1670935,-0.1581098,2.900605,0.1795557,-0.3444909,2.805297,-0.1281206,-0.3785024,2.879817,-0.138117,-0.726257,2.86411,-0.1348859,-1.054457,2.858985,-0.1538482,-1.128399,2.78571,0.01674443,-0.3707358,2.86016,0.03783812,-0.7371151,2.836776,0.03620058,-1.05551,2.852553,0.05667164,-1.132918,2.788109,-0.06732018,0.1264668,2.988115,
1712910403110,37089,-0.05692045,-0.3794257,2.90656,-0.06269275,-0.08807395,2.957327,-0.06878983,0.1966269,2.995666,-0.07582258,0.3244087,3.015967,-0.2286744,0.0544013,2.950029,-0.2674456,-0.1781259,2.919928,-0.2862003,-0.3664762,2.830743,0.09408569,0.07858385,2.944317,0.1670143,-0.1581324,2.900494,0.1791659,-0.3444225,2.804937,-0.128691,-0.3787664,2.880993,-0.1382242,-0.7259185,2.864489,-0.1358629,-1.053224,2.860213,-0.153185,-1.127138,2.786047,0.01631652,-0.3707604,2.860579,0.03777241,-0.7370567,2.836862,0.03608134,-1.055546,2.852598,0.05638858,-1.132647,2.787184,-0.06728488,0.1263296,2.988337,
1712910403142,37090,-0.05775316,-0.3796257,2.907651,-0.06334948,-0.0881863,2.958159,-0.06914512,0.1966226,2.996131,-0.07606499,0.3246064,3.016522,-0.2288763,0.05456072,2.95106,-0.2674781,-0.1778417,2.921833,-0.2871779,-0.3665155,2.833682,0.09363603,0.07849989,2.942056,0.16671,-0.1576717,2.900489,0.1788149,-0.3439784,2.804958,-0.1294377,-0.3789904,2.882122,-0.1385717,-0.7263052,2.86564,-0.1358735,-1.05322,2.860699,-0.1534506,-1.12696,2.786281,0.01542841,-0.370923,2.861566,0.0376001,-0.7373332,2.837213,0.03585545,-1.055664,2.852658,0.05688468,-1.132645,2.787385,-0.06772017,0.1262961,2.988906,
1712910403176,37091,-0.057893,-0.3795692,2.907755,-0.06351481,-0.08831082,2.958398,-0.06928308,0.1962099,2.996552,-0.0762717,0.3242797,3.016865,-0.229598,0.05453328,2.952487,-0.2676952,-0.1779118,2.923071,-0.2875549,-0.366548,2.834872,0.0926482,0.07864619,2.944861,0.1664278,-0.157468,2.90008,0.178078,-0.3437613,2.80445,-0.1295979,-0.3789876,2.882323,-0.1387725,-0.7268768,2.866161,-0.1368202,-1.054187,2.860783,-0.1534336,-1.12772,2.785536,0.01528224,-0.3708109,2.861594,0.037637,-0.7372326,2.837446,0.03582771,-1.055652,2.852679,0.05696538,-1.132577,2.787322,-0.06787524,0.1259585,2.98929,
1712910403210,37092,-0.05854658,-0.379326,2.909308,-0.06414185,-0.08825011,2.960918,-0.06966237,0.1961084,3.000054,-0.07690824,0.3243243,3.018912,-0.2295259,0.05420189,2.953976,-0.2684793,-0.1779506,2.92846,-0.289748,-0.3664652,2.840363,0.0930135,0.07906616,2.944722,0.1660746,-0.1569655,2.900347,0.177449,-0.343129,2.804389,-0.1303188,-0.3789853,2.885038,-0.1390469,-0.7267196,2.867335,-0.1363951,-1.05471,2.86136,-0.154173,-1.128282,2.786721,0.014726,-0.3704475,2.862316,0.03727268,-0.7371705,2.839063,0.03573687,-1.056368,2.853734,0.05749337,-1.133379,2.789052,-0.06833572,0.1258853,2.992569,
1712910403243,37093,-0.05892178,-0.3793687,2.909604,-0.06440056,-0.08830723,2.961412,-0.06974876,0.1960762,3.000729,-0.07723273,0.3243471,3.019666,-0.2300033,0.05385721,2.955681,-0.2692239,-0.177918,2.930213,-0.291347,-0.3667879,2.843251,0.09363437,0.07938554,2.944329,0.16555,-0.1566219,2.899871,0.17711,-0.3423521,2.802991,-0.1307138,-0.3790854,2.885619,-0.1391171,-0.7268226,2.867488,-0.1368774,-1.05353,2.861343,-0.1538172,-1.127467,2.787053,0.01435177,-0.3704381,2.862372,0.0372084,-0.7371597,2.839122,0.0355096,-1.055811,2.853703,0.05770408,-1.132693,2.788947,-0.06846984,0.1258407,2.993203,
1712910403276,37094,-0.06025409,-0.3789691,2.911098,-0.06527434,-0.08812869,2.962501,-0.07019402,0.1961388,3.001364,-0.07769101,0.3245645,3.021371,-0.2331119,0.05627745,2.963697,-0.2700182,-0.1786251,2.932881,-0.2940954,-0.3678561,2.847468,0.09454885,0.07962389,2.944778,0.1648072,-0.1558837,2.899954,0.1769696,-0.3414458,2.802792,-0.1319366,-0.3786117,2.887774,-0.1397764,-0.7273843,2.869013,-0.1370436,-1.053475,2.862544,-0.1535884,-1.127499,2.788248,0.01296468,-0.3700855,2.863218,0.03700612,-0.7370976,2.839395,0.0354589,-1.055839,2.853973,0.0566378,-1.13354,2.790865,-0.06901314,0.1259222,2.993953,
1712910403309,37095,-0.0609258,-0.3790565,2.911599,-0.06550159,-0.08825041,2.962807,-0.07017233,0.1960277,3.00152,-0.07804763,0.3242429,3.021893,-0.2331336,0.05615734,2.96376,-0.2707967,-0.1796023,2.934635,-0.2956679,-0.3686639,2.849074,0.0952182,0.0799188,2.944369,0.1641411,-0.1550792,2.899069,0.1766689,-0.3400677,2.800728,-0.1325005,-0.3786457,2.888553,-0.1399793,-0.7274592,2.869224,-0.1373163,-1.054103,2.863159,-0.1535659,-1.127678,2.787819,0.01216091,-0.3702136,2.863416,0.03685098,-0.7370877,2.839345,0.03541404,-1.055697,2.853944,0.05662534,-1.133415,2.790906,-0.06903849,0.1258084,2.994138,
