1712913767973,96642,-0.09403169,-0.3960364,3.087325,-0.09820536,-0.09836756,3.089995,-0.1020777,0.193235,3.079157,-0.08958428,0.3253618,3.094112,-0.2512213,0.07437074,3.041621,-0.329974,-0.1403988,3.0016,-0.331928,-0.3473671,2.918907,0.05196533,0.06108987,3.072902,0.08299883,-0.1822477,3.084805,0.1016766,-0.3742405,3.009256,-0.1626846,-0.3901888,3.04577,-0.1739393,-0.7650586,2.940807,-0.1660795,-1.108157,2.864653,-0.2144324,-1.164399,2.78892,-0.02320638,-0.3923441,3.054735,-0.01504428,-0.7811236,2.925038,0.003112521,-1.113172,2.856059,0.072293,-1.155774,2.787717,-0.1011856,0.1211454,3.084312,
1712913768006,96643,-0.09350611,-0.3956723,3.084948,-0.09806082,-0.09792835,3.087955,-0.102212,0.1937315,3.077447,-0.08987719,0.3262034,3.091853,-0.2513258,0.07458924,3.039326,-0.3283999,-0.1399163,2.998216,-0.3303641,-0.34644,2.910618,0.05165163,0.06207086,3.071738,0.08498635,-0.178019,3.081651,0.1038857,-0.3733169,3.007009,-0.1621816,-0.3901021,3.04396,-0.1737134,-0.7656385,2.939623,-0.1669221,-1.108243,2.864562,-0.2153276,-1.16353,2.787361,-0.02266444,-0.3916513,3.05176,-0.01485686,-0.7804293,2.925678,0.003707042,-1.110987,2.856508,0.07138987,-1.155403,2.788141,-0.1012577,0.1216295,3.082521,
1712913768039,96644,-0.09241894,-0.3950728,3.083218,-0.09740107,-0.09723949,3.085418,-0.1020658,0.1945474,3.07387,-0.08884455,0.3271375,3.090469,-0.250894,0.07523908,3.037066,-0.3260561,-0.1387298,2.996464,-0.326515,-0.3436998,2.906423,0.05163958,0.06210202,3.071606,0.08543415,-0.1733007,3.078946,0.1077259,-0.3709883,3.000549,-0.1608011,-0.3896265,3.04173,-0.1736245,-0.7653964,2.939223,-0.167233,-1.108288,2.864514,-0.2158023,-1.163389,2.787215,-0.02184544,-0.390997,3.0505,-0.01221728,-0.7791396,2.926174,0.004454053,-1.111663,2.856458,0.07183594,-1.155908,2.787256,-0.1009707,0.1224121,3.079225,
1712913768074,96645,-0.09200531,-0.3945429,3.082203,-0.09701018,-0.09676604,3.084856,-0.1016619,0.194984,3.073668,-0.08878399,0.3277474,3.089671,-0.2504333,0.07552306,3.035668,-0.3216625,-0.135964,2.996039,-0.3211011,-0.3431676,2.903781,0.05176517,0.06261169,3.069829,0.08582921,-0.1713404,3.077761,0.1100835,-0.3682436,2.997535,-0.1602214,-0.3891905,3.04022,-0.1736357,-0.7654241,2.939155,-0.1677393,-1.108573,2.864229,-0.216136,-1.163824,2.786981,-0.02156717,-0.3904264,3.049893,-0.01032229,-0.7606602,2.93204,0.004951201,-1.111886,2.856428,0.0721214,-1.156248,2.78703,-0.1005771,0.1228517,3.078942,
1712913768111,96646,-0.09060606,-0.3942369,3.07969,-0.09582761,-0.09621991,3.08284,-0.1006613,0.1956873,3.072218,-0.08791757,0.3284018,3.088678,-0.2500635,0.07592692,3.033365,-0.316219,-0.1361944,2.995097,-0.3065775,-0.347617,2.903196,0.05272754,0.06274129,3.06847,0.08616082,-0.1717981,3.076305,0.110404,-0.3677248,2.995891,-0.1588797,-0.3890994,3.037998,-0.1726567,-0.7649585,2.938211,-0.1685969,-1.108476,2.864193,-0.2158622,-1.164222,2.786442,-0.02017186,-0.3898912,3.04719,-0.008867609,-0.7642682,2.931385,0.005112998,-1.112007,2.856411,0.07208672,-1.156384,2.786673,-0.09953383,0.1235244,3.077349,
1712913768139,96647,-0.08899118,-0.3930654,3.077552,-0.09398808,-0.09512106,3.080397,-0.09858948,0.1966849,3.06961,-0.08719133,0.3290021,3.087734,-0.2483756,0.07647327,3.030823,-0.3089149,-0.1345143,2.995874,-0.2982115,-0.3458756,2.90381,0.0548361,0.06340923,3.067084,0.08689087,-0.1729379,3.073727,0.1121289,-0.3666623,2.989866,-0.1570139,-0.3879659,3.03524,-0.1722801,-0.7639487,2.937464,-0.1686955,-1.108495,2.86407,-0.2158097,-1.164288,2.786225,-0.01882382,-0.3887322,3.045638,-0.00839849,-0.765559,2.931428,0.005833471,-1.111566,2.856926,0.07176327,-1.156706,2.786493,-0.09751836,0.1245515,3.074766,
1712913768174,96648,-0.086339,-0.3916654,3.074767,-0.09187736,-0.09432063,3.078229,-0.09693679,0.197017,3.068049,-0.08569721,0.3293591,3.086603,-0.2469985,0.07676098,3.029248,-0.3022079,-0.1334889,2.99633,-0.2858111,-0.3465988,2.904247,0.05610601,0.0648002,3.06612,0.08847322,-0.1738912,3.070423,0.1127838,-0.3640322,2.984895,-0.1542312,-0.3867936,3.031685,-0.1714929,-0.7636269,2.936913,-0.1685655,-1.108579,2.863938,-0.2153129,-1.163888,2.784945,-0.01634734,-0.3871516,3.04358,-0.008217101,-0.7658229,2.931616,0.008727715,-1.112107,2.856742,0.07283469,-1.158632,2.785385,-0.09575801,0.1249891,3.073057,
1712913768206,96649,-0.08344122,-0.3905174,3.072495,-0.09024696,-0.09372354,3.076412,-0.09620401,0.197211,3.066692,-0.08483277,0.3299927,3.085644,-0.2457223,0.07735137,3.028086,-0.2955943,-0.1331161,2.99591,-0.27661,-0.3458565,2.905279,0.05778626,0.06496834,3.063074,0.09060644,-0.1736407,3.067579,0.1143591,-0.3619002,2.980507,-0.1514485,-0.3858565,3.02864,-0.1707496,-0.7629984,2.936066,-0.1680852,-1.108846,2.863472,-0.2156338,-1.163614,2.784539,-0.01336263,-0.3857964,3.042041,-0.0082788,-0.7657307,2.931729,0.00981908,-1.112684,2.856958,0.07329027,-1.159699,2.785334,-0.0948332,0.1252707,3.071588,
1712913768239,96650,-0.08090313,-0.3895036,3.070686,-0.08821475,-0.09281693,3.075073,-0.09475278,0.1979246,3.065858,-0.08326904,0.3309626,3.084211,-0.2445285,0.07766697,3.027234,-0.2842226,-0.1363571,2.998418,-0.2664753,-0.350362,2.905922,0.05937267,0.06557924,3.06115,0.0921296,-0.1729739,3.065239,0.1164268,-0.3579504,2.97737,-0.1493278,-0.3853933,3.026803,-0.1702944,-0.7632273,2.935799,-0.1679487,-1.108909,2.863634,-0.2156617,-1.163382,2.784436,-0.01042365,-0.3841617,3.040337,-0.006840859,-0.7656291,2.932414,0.01026507,-1.112392,2.856877,0.07313916,-1.160309,2.785708,-0.09323317,0.1260394,3.070627,
1712913768273,96651,-0.0776041,-0.38881,3.069276,-0.08502855,-0.09203182,3.074146,-0.09176569,0.1987421,3.065458,-0.08077139,0.3315856,3.084124,-0.2433014,0.07752271,3.026894,-0.2790046,-0.1369354,2.99927,-0.255341,-0.3508062,2.911113,0.06079813,0.06598075,3.059293,0.09306949,-0.1715926,3.064147,0.1177605,-0.357152,2.974429,-0.146188,-0.3851781,3.024976,-0.1653068,-0.7644757,2.935084,-0.1679262,-1.109583,2.863669,-0.2161284,-1.163308,2.783914,-0.007015947,-0.3830028,3.039376,-0.007125813,-0.765395,2.933025,0.009822233,-1.112146,2.857988,0.07292037,-1.160407,2.787751,-0.09018765,0.1268548,3.070091,
