1712923837945,4961,-0.6303167,-0.4205984,3.77911,-0.6410611,-0.1010174,3.837789,-0.6503744,0.2128472,3.882858,-0.6410441,0.3726492,3.899378,-0.8193203,0.09207791,3.827674,-0.8618332,-0.1643535,3.779465,-0.8497536,-0.376776,3.657859,-0.4681563,0.08366732,3.892984,-0.4264531,-0.1735835,3.851177,-0.4134165,-0.3748031,3.740482,-0.7025004,-0.4151701,3.725808,-0.7184796,-0.8218727,3.729927,-0.7048408,-1.1703,3.724781,-0.7138655,-1.231983,3.613374,-0.5453753,-0.4174661,3.756032,-0.5319651,-0.8260272,3.724292,-0.5386817,-1.166293,3.72534,-0.5241168,-1.240885,3.627457,-0.6484371,0.1351561,3.874103,
1712923837979,4962,-0.6304828,-0.4207488,3.779214,-0.6411442,-0.1010538,3.837866,-0.6503825,0.2128726,3.882926,-0.6414365,0.3730031,3.899164,-0.8194414,0.09161826,3.827643,-0.8633833,-0.1667583,3.782145,-0.8497849,-0.378148,3.659298,-0.4682534,0.08375166,3.892844,-0.4263273,-0.1736,3.850989,-0.4138398,-0.378121,3.735524,-0.7027162,-0.4155037,3.726202,-0.7185691,-0.822366,3.729771,-0.7050825,-1.170869,3.724608,-0.7139448,-1.232392,3.61302,-0.5455353,-0.4175355,3.755973,-0.5319631,-0.8260928,3.724313,-0.5387892,-1.166122,3.725349,-0.523909,-1.240764,3.627581,-0.6484597,0.1351662,3.874166,
1712923838015,4963,-0.6307523,-0.4206725,3.779246,-0.6413674,-0.1010048,3.837869,-0.65048,0.2128956,3.882915,-0.6417035,0.3727477,3.89844,-0.8198889,0.09153563,3.828037,-0.8631066,-0.166639,3.783144,-0.8493176,-0.3783169,3.661239,-0.4682875,0.08377104,3.892746,-0.4263486,-0.1735414,3.850567,-0.4138036,-0.379749,3.734441,-0.7029798,-0.4154465,3.726381,-0.7188544,-0.8223204,3.729815,-0.7050057,-1.171488,3.723882,-0.7141091,-1.232947,3.612292,-0.5458722,-0.4174135,3.755822,-0.5320112,-0.826117,3.724332,-0.538979,-1.165471,3.725132,-0.5239921,-1.240355,3.62771,-0.6485867,0.135193,3.874157,
1712923838047,4964,-0.6310725,-0.4206682,3.779197,-0.6415891,-0.1009753,3.837769,-0.6505703,0.2129444,3.882792,-0.6419417,0.3725186,3.897872,-0.820133,0.09142405,3.828624,-0.862385,-0.1683468,3.783938,-0.8482707,-0.3785168,3.66335,-0.4679787,0.08333591,3.892738,-0.4264078,-0.1735137,3.850218,-0.4141443,-0.3804829,3.732886,-0.7032567,-0.4154426,3.726317,-0.719048,-0.8220844,3.729858,-0.7043617,-1.171863,3.724312,-0.714456,-1.233045,3.612671,-0.546215,-0.4174055,3.755764,-0.5321112,-0.8260491,3.724257,-0.539368,-1.165567,3.725162,-0.5238467,-1.240172,3.627439,-0.6487053,0.1352349,3.874041,
1712923838080,4965,-0.6310877,-0.4206569,3.779228,-0.6418241,-0.1009269,3.837802,-0.6511715,0.2130613,3.882779,-0.6420156,0.3727519,3.897904,-0.8202198,0.09137627,3.828655,-0.8619674,-0.1682466,3.784572,-0.8478191,-0.3784743,3.664581,-0.4677499,0.08347275,3.892884,-0.4264231,-0.1734973,3.850147,-0.414887,-0.3818788,3.732725,-0.7032662,-0.4154207,3.726348,-0.7190105,-0.8222301,3.729885,-0.7047561,-1.171558,3.723686,-0.7143039,-1.233309,3.612473,-0.5462299,-0.4174037,3.755785,-0.5320658,-0.8260218,3.724205,-0.539599,-1.165202,3.725191,-0.5238463,-1.23992,3.62766,-0.6492063,0.1353289,3.874043,
1712923838114,4966,-0.6312867,-0.4207238,3.779377,-0.6420586,-0.1009687,3.838161,-0.6513359,0.2130701,3.883463,-0.6420712,0.3726948,3.897968,-0.8204728,0.0916243,3.829562,-0.861833,-0.1680178,3.785441,-0.8472506,-0.3792778,3.665672,-0.4680106,0.08365347,3.89209,-0.4264723,-0.1735281,3.850069,-0.4154452,-0.3841848,3.731668,-0.7035524,-0.4155296,3.726707,-0.7191622,-0.8226293,3.730386,-0.7042469,-1.171898,3.72411,-0.7138044,-1.233589,3.612841,-0.5463547,-0.4174392,3.755795,-0.5317008,-0.8261367,3.724091,-0.5393073,-1.166625,3.725574,-0.5238152,-1.240582,3.626968,-0.6493975,0.1353194,3.87463,
1712923838147,4967,-0.6315842,-0.4206769,3.779293,-0.6421725,-0.1009562,3.838164,-0.6513416,0.2130688,3.883491,-0.6421924,0.3726659,3.897986,-0.8204778,0.09147533,3.829548,-0.8613449,-0.1681167,3.785852,-0.8466519,-0.3795853,3.66642,-0.4680614,0.08362876,3.892109,-0.4265147,-0.1734617,3.850079,-0.4155094,-0.3841456,3.73168,-0.703816,-0.4154982,3.726674,-0.7192497,-0.8226615,3.730487,-0.704355,-1.171684,3.725109,-0.7134913,-1.233096,3.613477,-0.5466812,-0.4173691,3.755617,-0.5320001,-0.8265983,3.724394,-0.5388344,-1.166714,3.725564,-0.5239855,-1.24071,3.626909,-0.6494173,0.1353194,3.874652,
1712923838179,4968,-0.6319227,-0.4209988,3.779509,-0.6422859,-0.100975,3.838442,-0.6511941,0.2133805,3.884082,-0.6422085,0.3726747,3.897993,-0.8204839,0.09121974,3.829677,-0.8609596,-0.1681529,3.785966,-0.845842,-0.3800704,3.665945,-0.4680915,0.083538,3.892134,-0.4265282,-0.1735366,3.849999,-0.4154684,-0.3840768,3.731602,-0.7041689,-0.4156924,3.727213,-0.7194528,-0.8234351,3.730719,-0.7044364,-1.17167,3.725018,-0.7132275,-1.233293,3.613516,-0.5470818,-0.417899,3.755544,-0.5323474,-0.8282767,3.724476,-0.5387504,-1.166664,3.72556,-0.5239204,-1.240672,3.62692,-0.6493627,0.1355157,3.87513,
1712923838214,4969,-0.6319993,-0.4212157,3.779402,-0.6422787,-0.1011932,3.83835,-0.6510214,0.2131048,3.883967,-0.6421916,0.3726522,3.898002,-0.8204626,0.09120413,3.829668,-0.8605002,-0.1685578,3.785643,-0.844928,-0.3799914,3.665831,-0.4680166,0.08304781,3.891439,-0.4262813,-0.1738562,3.849296,-0.4137916,-0.3759259,3.734208,-0.7042223,-0.4157668,3.727194,-0.7197314,-0.8238193,3.730218,-0.7042967,-1.17187,3.724888,-0.7130129,-1.233377,3.613263,-0.5471528,-0.4183346,3.755241,-0.5324993,-0.8283078,3.724381,-0.5381262,-1.166135,3.725295,-0.5241471,-1.240378,3.626844,-0.649242,0.1352631,3.875028,
1712923838248,4970,-0.6322996,-0.4212303,3.779413,-0.6422961,-0.1013158,3.838326,-0.6505424,0.2125309,3.883812,-0.642174,0.3726373,3.898365,-0.8207743,0.09128311,3.830336,-0.8601573,-0.1681418,3.786039,-0.8441137,-0.3798947,3.665989,-0.468048,0.08325341,3.891392,-0.4263363,-0.1737133,3.849091,-0.4139271,-0.3780525,3.732831,-0.7045683,-0.4156374,3.727318,-0.7201129,-0.8233901,3.730232,-0.7046392,-1.171643,3.724737,-0.7128587,-1.233399,3.61325,-0.5474543,-0.4184711,3.755129,-0.5324318,-0.8283076,3.724319,-0.5380499,-1.166287,3.725181,-0.5240284,-1.240393,3.626552,-0.6489568,0.1348476,3.874924,
1712923838280,4971,-0.6322504,-0.4212133,3.779311,-0.6420841,-0.1014058,3.838213,-0.6498963,0.2122334,3.88368,-0.6422861,0.3721048,3.898365,-0.8207157,0.09104042,3.830085,-0.8594629,-0.1675211,3.785922,-0.8436991,-0.37988,3.665908,-0.4678271,0.0829149,3.891136,-0.426254,-0.1734195,3.848591,-0.4141673,-0.3787784,3.732727,-0.704541,-0.4156512,3.727214,-0.7201687,-0.8233614,3.730149,-0.7039817,-1.171099,3.724802,-0.7126301,-1.232716,3.61326,-0.5473505,-0.4183982,3.754989,-0.5322985,-0.8291517,3.724131,-0.5373192,-1.166712,3.724962,-0.5238611,-1.240571,3.625928,-0.648431,0.1346066,3.874793,
1712923838313,4972,-0.6324022,-0.4212274,3.779221,-0.6418997,-0.1016284,3.838034,-0.6485958,0.211394,3.883155,-0.6420569,0.3720231,3.898124,-0.8207114,0.09102011,3.830118,-0.8592551,-0.1673817,3.785868,-0.8424829,-0.3794207,3.66578,-0.467516,0.08305404,3.891102,-0.4263769,-0.1724221,3.847959,-0.4144621,-0.3798171,3.732318,-0.704648,-0.4156511,3.727194,-0.7200341,-0.823471,3.730161,-0.7039867,-1.171867,3.724852,-0.7126825,-1.232975,3.612841,-0.5475471,-0.4184218,3.754776,-0.5323905,-0.8292739,3.72406,-0.5370365,-1.168707,3.724257,-0.5204615,-1.24126,3.624002,-0.6474865,0.1339473,3.87437,
1712923838346,4973,-0.6324121,-0.4212167,3.779284,-0.641889,-0.10169,3.838282,-0.648595,0.2112716,3.883751,-0.642148,0.3716071,3.898335,-0.8207334,0.09095314,3.83032,-0.8590755,-0.1676538,3.785811,-0.8412252,-0.3793482,3.664992,-0.4675322,0.08304389,3.891154,-0.4261752,-0.1727315,3.847823,-0.4143718,-0.3801473,3.732458,-0.7046695,-0.4157351,3.727434,-0.7201175,-0.8229374,3.730183,-0.7041855,-1.17177,3.724876,-0.7128038,-1.232975,3.61294,-0.5475485,-0.4183501,3.754776,-0.5324205,-0.8292158,3.724223,-0.53699,-1.16854,3.724502,-0.5216357,-1.241637,3.624753,-0.6474671,0.1338335,3.874867,
1712923838380,4974,-0.6324487,-0.4210126,3.779624,-0.6416155,-0.1016949,3.83858,-0.6478007,0.2110738,3.884134,-0.6419489,0.3717476,3.898483,-0.8207179,0.09095679,3.830342,-0.8589768,-0.1675831,3.785645,-0.8424708,-0.3655961,3.671376,-0.467281,0.08346551,3.891539,-0.4261779,-0.1727488,3.847834,-0.4133026,-0.3731439,3.737807,-0.7046939,-0.4155914,3.727877,-0.719872,-0.8210652,3.730604,-0.7038147,-1.172311,3.725148,-0.7129827,-1.233008,3.612848,-0.5475791,-0.4180748,3.755015,-0.5323351,-0.8292401,3.724251,-0.5375787,-1.168647,3.724392,-0.5215889,-1.241642,3.624615,-0.6468046,0.1336856,3.875237,
1712923838413,4975,-0.6324956,-0.4209636,3.779785,-0.641622,-0.1016641,3.838642,-0.6478114,0.2111338,3.884151,-0.6418937,0.371736,3.898773,-0.8206798,0.09093516,3.830307,-0.8584115,-0.1669757,3.785584,-0.8425865,-0.3637319,3.66884,-0.4673407,0.0842526,3.891435,-0.4260236,-0.172304,3.847887,-0.4133907,-0.3775023,3.733722,-0.7047304,-0.4155635,3.728026,-0.7199126,-0.8210321,3.730676,-0.7038131,-1.172312,3.725148,-0.713119,-1.233097,3.612961,-0.5476221,-0.4179978,3.755165,-0.5322746,-0.8290472,3.724162,-0.5375662,-1.168947,3.724476,-0.5220441,-1.241852,3.624506,-0.646809,0.1337308,3.875264,
1712923838447,4976,-0.6324107,-0.4210175,3.779905,-0.6416328,-0.1016494,3.83865,-0.6481231,0.2114431,3.884012,-0.6416835,0.3718486,3.898348,-0.8206314,0.09062947,3.830227,-0.8582368,-0.1669706,3.785178,-0.8425487,-0.3636602,3.668297,-0.4672545,0.0842988,3.891493,-0.4255884,-0.172543,3.847506,-0.4135105,-0.378181,3.733515,-0.7045878,-0.4156815,3.728159,-0.7198989,-0.8228918,3.730989,-0.7031233,-1.172972,3.7242,-0.7135705,-1.233506,3.612034,-0.547572,-0.4179978,3.755263,-0.5321912,-0.8285878,3.724041,-0.5373888,-1.167792,3.724018,-0.522988,-1.241138,3.624445,-0.6469878,0.1339164,3.875192,
1712923838481,4977,-0.6323817,-0.4209914,3.779977,-0.6415429,-0.101625,3.838774,-0.6479882,0.2114986,3.884186,-0.6411967,0.3717183,3.898802,-0.8204404,0.09064034,3.83017,-0.857735,-0.1658489,3.784868,-0.8425344,-0.362917,3.668637,-0.4671889,0.08428702,3.891464,-0.4254694,-0.1721967,3.847775,-0.4137766,-0.3791628,3.732623,-0.7045729,-0.4156797,3.728199,-0.7198266,-0.8229159,3.731215,-0.7028494,-1.17308,3.724127,-0.713151,-1.233373,3.611703,-0.547516,-0.4179246,3.755368,-0.5322319,-0.8285708,3.7242,-0.5368311,-1.166946,3.724895,-0.5232598,-1.24028,3.625176,-0.6468595,0.1339627,3.875353,
1712923838514,4978,-0.6323534,-0.421019,3.78006,-0.6413492,-0.1016996,3.83873,-0.6474103,0.211369,3.883776,-0.640986,0.3714949,3.898845,-0.820375,0.09055283,3.830128,-0.8577209,-0.165864,3.784607,-0.842611,-0.3629289,3.668365,-0.4667783,0.08389696,3.891159,-0.4250754,-0.1726212,3.847386,-0.4131219,-0.3731619,3.737575,-0.7045515,-0.4157207,3.728261,-0.7197867,-0.8231478,3.731467,-0.7029575,-1.173046,3.724181,-0.7131481,-1.23335,3.611742,-0.5474756,-0.4179285,3.755459,-0.5317962,-0.8278136,3.724031,-0.5371469,-1.166736,3.724773,-0.5231792,-1.24016,3.625225,-0.6463879,0.1338445,3.87506,
1712923838546,4979,-0.6322131,-0.4211096,3.780441,-0.641308,-0.1017413,3.838791,-0.6474152,0.2113581,3.883751,-0.6408094,0.3716071,3.898814,-0.820346,0.09050133,3.830098,-0.8576995,-0.1658546,3.784564,-0.8429219,-0.3617328,3.666083,-0.4667781,0.08391061,3.891151,-0.4249691,-0.1726259,3.84734,-0.4126033,-0.373674,3.738628,-0.704387,-0.4159301,3.728628,-0.7190048,-0.8247476,3.732416,-0.7043278,-1.172205,3.723655,-0.7116586,-1.233562,3.611625,-0.547345,-0.4178949,3.755849,-0.5318283,-0.8278276,3.724056,-0.5371044,-1.166666,3.724931,-0.5231593,-1.240124,3.625423,-0.6463851,0.1338348,3.875052,
1712923838581,4980,-0.6322555,-0.4210636,3.780609,-0.6413094,-0.1017417,3.838808,-0.6474195,0.2113537,3.883728,-0.6403454,0.3715348,3.898867,-0.8200003,0.09080905,3.830429,-0.8577751,-0.1654543,3.78444,-0.8433643,-0.361227,3.665729,-0.4665804,0.08388939,3.890979,-0.4249047,-0.1725952,3.847303,-0.4136828,-0.3750014,3.737564,-0.7044274,-0.415906,3.728755,-0.7188165,-0.8250958,3.732406,-0.7035073,-1.172541,3.724512,-0.7114995,-1.233276,3.612018,-0.5473787,-0.4178178,3.75604,-0.5318352,-0.828128,3.724297,-0.5374715,-1.166541,3.72543,-0.5230379,-1.239741,3.625644,-0.6463862,0.1338326,3.875045,
