1712140924073,32238,0.02675037,-0.5225129,4.154954,0.03220513,-0.2283394,4.195167,0.03703103,0.06172058,4.221896,0.03797562,0.1913628,4.237025,-0.1290588,-0.0605181,4.203298,-0.1637424,-0.3006637,4.166848,-0.1737176,-0.5357099,4.064658,0.1879722,-0.05617879,4.204935,0.2214865,-0.3145644,4.171082,0.231593,-0.5391207,4.070505,-0.04509919,-0.5176012,4.119355,-0.05000448,-0.8579863,4.054277,-0.03434884,-1.202319,4.036547,-0.02037683,-1.257055,3.965462,0.09810098,-0.5184582,4.118471,0.1110022,-0.8717158,4.055224,0.08696382,-1.19963,4.039903,0.07326183,-1.255864,3.971235,0.03593402,-0.01030137,4.217617,
1712140924109,32239,0.02678952,-0.522568,4.155003,0.03227269,-0.2283505,4.195119,0.03725438,0.06179168,4.221678,0.03736621,0.1895228,4.237784,-0.129458,-0.06051826,4.203146,-0.1645403,-0.3021193,4.166372,-0.1738358,-0.5359509,4.064781,0.1879261,-0.05623946,4.204958,0.2212878,-0.3154372,4.171213,0.2319908,-0.5494398,4.064625,-0.04507315,-0.517665,4.119389,-0.05076651,-0.8597853,4.05503,-0.03376624,-1.203274,4.037902,-0.0184137,-1.25785,3.967083,0.09815477,-0.5184979,4.118529,0.1108755,-0.871613,4.055417,0.08689378,-1.198631,4.040879,0.07309486,-1.254617,3.971756,0.03610156,-0.01025911,4.217454,
1712140924142,32240,0.0267609,-0.5225,4.155049,0.03200225,-0.2281379,4.195186,0.03653712,0.06225242,4.22186,0.03704339,0.190709,4.238265,-0.1295207,-0.06039341,4.203062,-0.1635835,-0.2956151,4.167034,-0.174036,-0.5355942,4.064918,0.1878945,-0.05620353,4.204977,0.2214978,-0.3169245,4.170668,0.230369,-0.5533072,4.06509,-0.04511153,-0.5176008,4.119423,-0.05090015,-0.860855,4.055478,-0.03399166,-1.203297,4.038425,-0.02056028,-1.257062,3.965518,0.09813785,-0.5184203,4.118584,0.1108761,-0.8713379,4.055627,0.08969212,-1.177922,4.046681,0.07188349,-1.246734,3.974401,0.03550262,-0.009862725,4.217598,
1712140924176,32241,0.02690837,-0.5223547,4.155246,0.03148578,-0.2276275,4.195637,0.03430946,0.06365028,4.223085,0.03679454,0.1906934,4.238464,-0.1292335,-0.05981367,4.202317,-0.1642931,-0.2970404,4.16724,-0.1740358,-0.5356105,4.064957,0.1879137,-0.05622399,4.20499,0.2210915,-0.3158156,4.171582,0.229211,-0.5551975,4.066213,-0.04505198,-0.5175387,4.119432,-0.05124762,-0.8590782,4.055215,-0.03392167,-1.203204,4.038502,-0.02118779,-1.257182,3.965716,0.09843366,-0.5181306,4.119167,0.1111613,-0.8713255,4.056447,0.0896331,-1.178107,4.046625,0.07469171,-1.25293,3.960316,0.03379214,-0.008717947,4.218589,
1712140924208,32242,0.02691811,-0.5224007,4.155511,0.0314938,-0.2276243,4.195693,0.03438367,0.06365913,4.223084,0.03654922,0.191195,4.238989,-0.1288968,-0.06059881,4.200696,-0.1643406,-0.2970734,4.167275,-0.1739041,-0.5356894,4.065206,0.1870279,-0.05542421,4.205733,0.2210492,-0.3157578,4.171974,0.2286876,-0.532257,4.07738,-0.04502561,-0.5175557,4.119514,-0.05123796,-0.8591965,4.055157,-0.03395003,-1.203246,4.038365,-0.02179446,-1.255193,3.962237,0.09839367,-0.5182114,4.11966,0.1113515,-0.8716822,4.056585,0.0897568,-1.175588,4.047331,0.0748319,-1.252789,3.960605,0.03383012,-0.008710758,4.2186,
1712140924243,32243,0.02700213,-0.5224965,4.155586,0.03139364,-0.2277607,4.195873,0.03407263,0.0633687,4.223509,0.03626295,0.1908426,4.23878,-0.1291223,-0.06070836,4.200765,-0.1643698,-0.2986,4.165874,-0.1737372,-0.5359865,4.065489,0.1866333,-0.05518011,4.206144,0.2208825,-0.3155012,4.172375,0.2278099,-0.5523632,4.067302,-0.04500406,-0.5176847,4.119496,-0.05074769,-0.8592724,4.055461,-0.03398006,-1.203207,4.038498,-0.02147784,-1.255187,3.962517,0.09860297,-0.5182856,4.119877,0.1103606,-0.8770819,4.057022,0.08978853,-1.175491,4.047471,0.07370937,-1.251995,3.965846,0.03356514,-0.008954009,4.218958,
1712140924277,32244,0.0270035,-0.5224974,4.155588,0.03086142,-0.2280687,4.195867,0.03242601,0.06219766,4.223422,0.03560865,0.1913849,4.238529,-0.1294217,-0.06115754,4.199693,-0.1647549,-0.3002533,4.165579,-0.1736317,-0.536074,4.06553,0.1864183,-0.05502009,4.206437,0.2209394,-0.3154716,4.172364,0.2269889,-0.5628695,4.060969,-0.04500458,-0.5176865,4.119468,-0.05067186,-0.8591745,4.055387,-0.03421761,-1.203243,4.039315,-0.01986772,-1.255947,3.961915,0.09861182,-0.5182893,4.119916,0.1103882,-0.8768489,4.057086,0.09025778,-1.171896,4.047028,0.07854602,-1.246578,3.971234,0.03221592,-0.009858487,4.218899,
1712140924315,32245,0.02695834,-0.5222575,4.155841,0.03043535,-0.2280435,4.195808,0.03138271,0.06185304,4.22274,0.03540536,0.1918109,4.238757,-0.1299892,-0.05864626,4.200139,-0.1643989,-0.300626,4.164901,-0.1735828,-0.5360351,4.065965,0.185783,-0.05481846,4.206806,0.2208816,-0.3153019,4.172666,0.2293787,-0.5622759,4.0622,-0.04502942,-0.5174737,4.119413,-0.05072428,-0.8580683,4.056553,-0.03436112,-1.203328,4.03949,-0.01730025,-1.255646,3.964947,0.0985041,-0.5179339,4.120818,0.110436,-0.8751854,4.058013,0.08881698,-1.169229,4.047701,0.07577243,-1.249688,3.969297,0.03132813,-0.01008063,4.218421,
1712140924350,32246,0.02703352,-0.5221428,4.155835,0.02927627,-0.2272229,4.195464,0.02758792,0.06417423,4.221665,0.0353608,0.1925076,4.238764,-0.1297885,-0.05850281,4.199311,-0.164843,-0.3020902,4.164792,-0.1733984,-0.5358953,4.066135,0.1856243,-0.05448181,4.206182,0.2208363,-0.3148506,4.172134,0.2304287,-0.5625107,4.061608,-0.04498333,-0.5173795,4.119433,-0.05006121,-0.8586416,4.056743,-0.03407933,-1.202689,4.040068,-0.02263965,-1.255007,3.964282,0.09862442,-0.5177836,4.120723,0.1105323,-0.8743695,4.058005,0.08934667,-1.167124,4.048129,0.08990748,-1.182856,3.928423,0.02825875,-0.008195198,4.217547,
1712140924376,32247,0.02711584,-0.522137,4.156142,0.03007688,-0.2271232,4.195756,0.03207168,0.064456,4.222083,0.03520256,0.1919123,4.238994,-0.1302319,-0.05847983,4.199161,-0.1648039,-0.3020985,4.164777,-0.1733345,-0.5360261,4.066265,0.1855583,-0.0546262,4.206146,0.2209788,-0.3147365,4.17213,0.2399524,-0.515999,4.091652,-0.04492341,-0.5173787,4.119794,-0.05004536,-0.8588315,4.057304,-0.03425758,-1.203362,4.041124,-0.02104175,-1.259224,3.971803,0.09870417,-0.5177789,4.120893,0.1104415,-0.8741874,4.059223,0.08883019,-1.167897,4.049006,0.08943234,-1.183628,3.929302,0.03141495,-0.007962069,4.217935,
