1712919378395,186659,-0.07324654,-0.2729875,2.974537,-0.06821252,0.05558211,3.017054,-0.06266165,0.375626,3.047846,-0.04916876,0.5317794,3.074857,-0.247382,0.2429176,3.038198,-0.3045709,0.002486028,2.975359,-0.3365229,-0.1591155,2.798056,0.112557,0.2312178,3.036327,0.1815125,0.007198928,2.989818,0.2025979,-0.1617406,2.81796,-0.153249,-0.2678857,2.931906,-0.1452956,-0.7117217,2.908957,-0.142781,-1.054334,2.885752,-0.1503432,-1.125854,2.784885,0.008744583,-0.2710938,2.940713,0.02349556,-0.7032605,2.9026,0.006484035,-1.059434,2.880842,0.002119399,-1.132859,2.782066,-0.06405551,0.2967225,3.042481,
1712919378429,186660,-0.07310092,-0.2729455,2.974434,-0.06807623,0.05560832,3.017117,-0.06252451,0.3756658,3.04798,-0.04900043,0.5316308,3.075035,-0.2473467,0.2429099,3.03888,-0.3044988,0.002785138,2.976428,-0.3357447,-0.1600389,2.800174,0.11285,0.2313132,3.035948,0.1833439,0.007713446,2.989965,0.2056473,-0.1623604,2.819467,-0.1530722,-0.2679218,2.931952,-0.1456984,-0.7100347,2.9091,-0.142679,-1.05431,2.885796,-0.1500863,-1.12694,2.786354,0.008918503,-0.2708959,2.940304,0.02432291,-0.7056636,2.901531,0.007355227,-1.059345,2.880276,-0.0008495329,-1.133941,2.783506,-0.06391868,0.2967574,3.042604,
1712919378461,186661,-0.07310161,-0.2729217,2.974427,-0.06805581,0.05562315,3.017112,-0.06245229,0.3756957,3.047888,-0.04860452,0.5316934,3.075144,-0.2466241,0.2429937,3.039032,-0.3047518,0.004935781,2.980748,-0.335087,-0.1668936,2.813624,0.1132357,0.2315256,3.035577,0.1855013,0.008247735,2.991668,0.2115421,-0.1678813,2.828441,-0.1530696,-0.2678897,2.931989,-0.1455224,-0.710005,2.909015,-0.1425201,-1.053985,2.886064,-0.1503861,-1.12615,2.786068,0.008905905,-0.2708542,2.940239,0.02532046,-0.7011546,2.901085,0.007101876,-1.059228,2.880167,0.0003986396,-1.133079,2.782175,-0.0638677,0.2967808,3.042551,
1712919378495,186662,-0.07308243,-0.2729399,2.974408,-0.0679596,0.05555533,3.016969,-0.06220793,0.3755541,3.047188,-0.04826564,0.5316516,3.074422,-0.2465279,0.2427884,3.039108,-0.3042939,0.001572119,2.987512,-0.3353342,-0.1788267,2.830481,0.1135432,0.231721,3.034981,0.1863164,0.008451836,2.992456,0.2126812,-0.1770521,2.840798,-0.1530249,-0.2679328,2.932017,-0.145639,-0.7098893,2.90894,-0.1423132,-1.053468,2.886632,-0.1504851,-1.125604,2.786631,0.00891123,-0.2708686,2.940154,0.02526763,-0.7011369,2.901045,0.006997287,-1.058976,2.880645,0.0004806621,-1.132441,2.782098,-0.06367154,0.2966585,3.042051,
1712919378526,186663,-0.07233649,-0.2727019,2.973411,-0.06748682,0.05573957,3.016133,-0.06197186,0.3757701,3.046174,-0.0479932,0.5315912,3.073865,-0.2465136,0.2426168,3.039331,-0.3045156,0.001180021,2.99177,-0.3325354,-0.1899784,2.848374,0.113914,0.2321614,3.034026,0.1861644,0.00845255,2.994029,0.2118796,-0.2013356,2.859318,-0.152556,-0.2678694,2.931414,-0.1454694,-0.7096784,2.908851,-0.1423203,-1.054659,2.885994,-0.1500519,-1.126016,2.784946,0.009916186,-0.2704155,2.938742,0.025244,-0.7008917,2.900797,0.0065126,-1.060081,2.880028,0.003322809,-1.132874,2.780355,-0.06337963,0.2968612,3.041101,
1712919378559,186664,-0.07224309,-0.2727621,2.973284,-0.06730703,0.05572784,3.015831,-0.0616954,0.3759002,3.045414,-0.04790036,0.5318639,3.073222,-0.2464761,0.2423085,3.039574,-0.3046291,-0.002649168,2.99914,-0.3307227,-0.2080519,2.878622,0.114103,0.2320349,3.032906,0.1839913,0.005904091,3.002652,0.2122264,-0.2162709,2.877612,-0.1525064,-0.2679264,2.931438,-0.1454465,-0.7096616,2.908874,-0.1420973,-1.054436,2.886049,-0.1500937,-1.12585,2.785107,0.01009755,-0.270489,2.938253,0.02467632,-0.7057543,2.900536,0.006928919,-1.058643,2.881358,0.002711774,-1.132095,2.78259,-0.0631301,0.2969441,3.040483,
1712919378593,186665,-0.07194964,-0.2728857,2.973039,-0.06704883,0.05555961,3.014919,-0.06171252,0.375714,3.042968,-0.04729318,0.5314628,3.069469,-0.2462421,0.242182,3.03947,-0.3044991,-0.00770101,3.00484,-0.3270144,-0.2260783,2.894879,0.1159169,0.231371,3.031547,0.1834103,0.003363944,3.00514,0.2076131,-0.2263752,2.910694,-0.1522413,-0.2680259,2.93128,-0.1468795,-0.7082187,2.908247,-0.1418179,-1.054312,2.886097,-0.1500903,-1.125667,2.785119,0.01036901,-0.2706337,2.937973,0.025125,-0.709848,2.899805,0.007138415,-1.05872,2.881322,0.00215803,-1.132175,2.782614,-0.0630502,0.2967572,3.038497,
1712919378626,186666,-0.07075787,-0.2730346,2.971965,-0.0662791,0.05564215,3.01335,-0.06143023,0.376111,3.040692,-0.04721372,0.5315956,3.069465,-0.2459799,0.2421304,3.039374,-0.3047033,-0.01321852,3.009766,-0.3241449,-0.2475592,2.914932,0.1172421,0.2309354,3.030655,0.1810792,-0.00997801,3.014636,0.2028136,-0.2428668,2.927327,-0.1510492,-0.268033,2.930331,-0.1462316,-0.7083152,2.908415,-0.141948,-1.054482,2.885502,-0.149728,-1.126225,2.784956,0.01145918,-0.2709326,2.936881,0.02433401,-0.7073407,2.900774,0.008048879,-1.059003,2.881251,0.0008300315,-1.132823,2.783261,-0.06263966,0.297069,3.036398,
1712919378659,186667,-0.07017132,-0.2731902,2.971109,-0.06577355,0.05576076,3.011891,-0.06111341,0.3766298,3.038521,-0.04678085,0.5322216,3.06856,-0.2455101,0.2420353,3.039036,-0.3032876,-0.01846377,3.015138,-0.3161976,-0.2723239,2.935806,0.1182105,0.2310125,3.030047,0.1800243,-0.01193785,3.019505,0.1941478,-0.2554784,2.954978,-0.1504276,-0.2680934,2.929405,-0.1459446,-0.7084538,2.908362,-0.1413494,-1.055708,2.885033,-0.1499654,-1.1274,2.78457,0.01196608,-0.2711745,2.936157,0.02514251,-0.7063637,2.899967,0.008049641,-1.058888,2.881332,0.0003909203,-1.133809,2.784938,-0.0622736,0.2974807,3.034395,
1712919378692,186668,-0.06981352,-0.2732753,2.969936,-0.06492861,0.05586066,3.008453,-0.05967111,0.3770703,3.032002,-0.04624033,0.5328398,3.065646,-0.2451033,0.241847,3.038049,-0.3019816,-0.02190853,3.01921,-0.3138539,-0.279148,2.951016,0.1191033,0.2307678,3.029197,0.1786055,-0.01324563,3.02376,0.1872895,-0.2656752,2.974364,-0.1500738,-0.2680847,2.928167,-0.1455842,-0.7086123,2.907451,-0.1419239,-1.055826,2.884996,-0.1499429,-1.127255,2.784109,0.0122982,-0.2713524,2.93511,0.02572891,-0.705115,2.899295,0.008303999,-1.058464,2.881073,3.890134E-05,-1.133826,2.785388,-0.06100289,0.2978307,3.028692,
