1712917431597,159916,0.5917916,-0.1509406,1.963378,0.5696914,0.1427685,1.944048,0.5438426,0.4258517,1.90808,0.5256324,0.5315478,1.834772,0.3868697,0.3518347,2.002022,0.2666264,0.1421001,2.07652,0.2707401,-0.04942827,1.939459,0.7373453,0.3507974,1.928065,0.8526149,0.1358824,1.990497,0.7633228,-0.04878955,1.858761,0.5024323,-0.153504,1.945904,0.4629874,-0.5278831,1.876888,0.4791761,-0.8967775,1.85804,0.4675901,-0.9606234,1.76495,0.6602641,-0.1431847,1.911959,0.704023,-0.503569,1.827783,0.7117671,-0.85558,1.844037,0.7151493,-0.9402782,1.767968,0.5508702,0.3564871,1.919395,
1712917431633,159917,0.5916574,-0.1513495,1.96246,0.5714856,0.141802,1.938756,0.549571,0.4246126,1.897959,0.5283484,0.528858,1.825657,0.3885262,0.3529227,1.997362,0.2631315,0.1533582,2.078962,0.2710451,-0.04315693,1.944317,0.7392762,0.3499818,1.921025,0.853045,0.1362424,1.988377,0.7640209,-0.04550187,1.861896,0.5022954,-0.153579,1.945544,0.4629071,-0.5313004,1.876058,0.4793876,-0.8978668,1.857863,0.467332,-0.9614524,1.764337,0.6602207,-0.1441083,1.910257,0.7017866,-0.5106585,1.841864,0.7100629,-0.8381391,1.84207,0.6809387,-0.8612751,1.725581,0.5554681,0.3553306,1.910528,
1712917431664,159918,0.5923687,-0.1512633,1.961615,0.5750252,0.1425703,1.933755,0.5558383,0.4263662,1.889495,0.5327767,0.5273122,1.815299,0.3919929,0.3560067,1.991108,0.2625229,0.166253,2.080251,0.2723268,-0.03737427,1.948177,0.7429866,0.3502645,1.913614,0.8580845,0.1405985,1.982536,0.7759001,-0.04026379,1.863544,0.5027943,-0.1532228,1.944916,0.4632464,-0.5325755,1.875504,0.4802062,-0.8948064,1.857137,0.4678071,-0.9576764,1.765821,0.6611897,-0.1443206,1.909201,0.7029,-0.5116904,1.847696,0.7074129,-0.8413847,1.851732,0.7107664,-0.9261807,1.775223,0.5611389,0.3568462,1.902827,
1712917431698,159919,0.5928895,-0.1511511,1.961286,0.5783025,0.1426607,1.930293,0.5621769,0.4260832,1.882752,0.5392586,0.5268031,1.808395,0.3965576,0.3606378,1.984416,0.2619129,0.1819976,2.080942,0.2768303,-0.03090093,1.952089,0.7481052,0.3505175,1.908325,0.8645052,0.1426153,1.976092,0.7762294,-0.04536803,1.859123,0.5032492,-0.1526894,1.94451,0.4643205,-0.5338689,1.874793,0.4808921,-0.8968447,1.856001,0.4669971,-0.9625837,1.761495,0.6619009,-0.1445592,1.90891,0.7086519,-0.5196267,1.855567,0.7149647,-0.8669913,1.859325,0.7133183,-0.9434681,1.767768,0.5667182,0.356693,1.896914,
1712917431731,159920,0.5948795,-0.1505595,1.96049,0.5820068,0.1428005,1.92704,0.5664168,0.4254531,1.878152,0.5481042,0.5252888,1.800939,0.4008412,0.3630275,1.978709,0.2631857,0.189753,2.08115,0.2828251,-0.02091325,1.958383,0.7537196,0.3507588,1.904431,0.8745973,0.1461048,1.968747,0.7777745,-0.05212733,1.854404,0.5049306,-0.1515213,1.943598,0.4652897,-0.5337361,1.874504,0.4813287,-0.896567,1.856197,0.467063,-0.9625488,1.761609,0.664224,-0.1444962,1.908303,0.7125188,-0.5109524,1.858214,0.7186186,-0.8543487,1.860758,0.7128319,-0.9339966,1.773214,0.570906,0.3562688,1.892592,
1712917431765,159921,0.5967979,-0.1499302,1.958657,0.5835398,0.1432748,1.924275,0.5670795,0.4257905,1.875598,0.5567657,0.5241075,1.793525,0.4054984,0.3648679,1.972306,0.2643585,0.1988259,2.078754,0.2911695,-0.01647467,1.960569,0.7618387,0.3506176,1.900306,0.8866079,0.1517684,1.963872,0.7797776,-0.05458849,1.848506,0.5066796,-0.1498886,1.941373,0.4664528,-0.5328107,1.874029,0.4820478,-0.8967676,1.855913,0.4677013,-0.9624206,1.761621,0.6662722,-0.1446889,1.906813,0.7135773,-0.508317,1.858785,0.7185465,-0.8550078,1.861491,0.7128603,-0.9342151,1.773254,0.5717868,0.3566376,1.889965,
1712917431797,159922,0.5988846,-0.1493867,1.957521,0.589122,0.1432999,1.920106,0.577,0.4248495,1.867875,0.5659863,0.5237932,1.788092,0.4121629,0.368102,1.96647,0.2648222,0.2086831,2.077348,0.2984459,-0.009366212,1.964599,0.770206,0.350528,1.899168,0.8955898,0.1559061,1.961899,0.7820311,-0.05438985,1.847163,0.5084971,-0.1485225,1.939965,0.4675621,-0.5328275,1.873837,0.4823301,-0.8955829,1.856227,0.4680119,-0.9622973,1.761711,0.6686439,-0.1449218,1.905976,0.7145718,-0.5059063,1.858757,0.7186469,-0.8546543,1.861276,0.7128949,-0.9341685,1.77352,0.580574,0.3559781,1.883185,
1712917431832,159923,0.601048,-0.1486235,1.956166,0.5935228,0.1435836,1.917926,0.5831553,0.424632,1.86586,0.5740675,0.5231553,1.785789,0.4157161,0.3697983,1.96305,0.2653689,0.2146113,2.076055,0.3065726,-0.0007657098,1.965888,0.7771947,0.3506648,1.897794,0.9032077,0.158404,1.960899,0.7840458,-0.05508834,1.845414,0.5107518,-0.1468813,1.937837,0.4686993,-0.5322863,1.873507,0.4835676,-0.8946953,1.855452,0.4680451,-0.9624026,1.761515,0.6706041,-0.1448627,1.905314,0.7147904,-0.504708,1.858743,0.7185222,-0.8574384,1.860989,0.7133906,-0.9355348,1.771141,0.5863553,0.3558798,1.88106,
1712917431865,159924,0.6034444,-0.1478782,1.954594,0.5975732,0.1446007,1.915983,0.5884816,0.4261625,1.864203,0.5824136,0.5253869,1.783876,0.4216962,0.3721465,1.95911,0.2662314,0.219252,2.074685,0.3115762,0.004702018,1.966034,0.7856256,0.3513591,1.898017,0.9157625,0.1645025,1.962643,0.7871819,-0.05913302,1.842248,0.5131491,-0.1451683,1.935867,0.4699646,-0.5339382,1.87314,0.4840426,-0.895084,1.855281,0.4681487,-0.9623559,1.761524,0.6728783,-0.1450047,1.904201,0.7152432,-0.5045123,1.858413,0.7211257,-0.870914,1.861463,0.7137076,-0.9406841,1.768329,0.5913913,0.3572649,1.879295,
1712917431898,159925,0.6055275,-0.1466448,1.952525,0.6013229,0.1465196,1.914377,0.5942391,0.4292274,1.863611,0.590477,0.5294183,1.783459,0.4259916,0.374244,1.956009,0.2678576,0.2238441,2.070891,0.3155028,0.008757263,1.964449,0.7903021,0.3519762,1.897207,0.9223145,0.1686883,1.962088,0.8263684,0.00246972,1.848339,0.5153401,-0.1431196,1.933267,0.4716183,-0.5317882,1.871302,0.4841125,-0.895111,1.855354,0.4682083,-0.9635032,1.760743,0.6746241,-0.1445693,1.902777,0.7160725,-0.5032257,1.858112,0.7224076,-0.8577067,1.859778,0.7135674,-0.9366469,1.770573,0.5966119,0.3600037,1.878397,
