1712924273919,14167,-0.6260166,-0.4272381,3.722995,-0.6283389,-0.1042855,3.791363,-0.6289808,0.2134707,3.846282,-0.625988,0.3714506,3.867317,-0.8024343,0.08561039,3.810666,-0.8341819,-0.1668567,3.767475,-0.8248335,-0.3767664,3.638798,-0.4399369,0.08341471,3.827653,-0.40167,-0.18165,3.769733,-0.3920232,-0.3806838,3.654699,-0.70226,-0.4234549,3.680709,-0.7500623,-0.8211026,3.687922,-0.7797906,-1.164098,3.673126,-0.7949842,-1.220798,3.580407,-0.5372323,-0.4226153,3.691236,-0.4564885,-0.8133373,3.655975,-0.4078999,-1.158182,3.636944,-0.3925992,-1.211114,3.56141,-0.6291334,0.1346819,3.834992,
1712924273945,14168,-0.6259261,-0.4273512,3.722807,-0.6283037,-0.1041108,3.791147,-0.628985,0.2142031,3.845935,-0.6259804,0.3719022,3.866688,-0.8024759,0.08553009,3.810633,-0.8341598,-0.1669267,3.76751,-0.8248521,-0.3766756,3.638704,-0.4397356,0.0830861,3.827328,-0.4016897,-0.1811331,3.769442,-0.3921042,-0.3808668,3.654587,-0.7021362,-0.4235585,3.680707,-0.7499886,-0.8211842,3.68779,-0.7797216,-1.163188,3.673123,-0.7946288,-1.220689,3.580772,-0.537194,-0.4227644,3.690628,-0.4565654,-0.8134067,3.655927,-0.4076119,-1.1584,3.636719,-0.3922158,-1.211027,3.56074,-0.6291306,0.1352501,3.834674,
1712924273979,14169,-0.6258297,-0.4273725,3.722794,-0.6283056,-0.1041316,3.791133,-0.6291022,0.2140784,3.845909,-0.6259909,0.3720749,3.866775,-0.8026022,0.08579634,3.81092,-0.8338746,-0.167084,3.767419,-0.8248383,-0.3765265,3.639069,-0.4397636,0.08319528,3.827132,-0.4017105,-0.1810926,3.76932,-0.3919229,-0.3811659,3.65424,-0.7020237,-0.4236212,3.680681,-0.7498323,-0.8219998,3.68802,-0.7801365,-1.164013,3.672845,-0.7946098,-1.220717,3.580753,-0.5371094,-0.4227481,3.690634,-0.4563806,-0.8136268,3.655854,-0.4075189,-1.155577,3.637611,-0.3926981,-1.208876,3.561746,-0.6292062,0.1351678,3.834651,
1712924274012,14170,-0.6258008,-0.4272981,3.722626,-0.6282858,-0.1039968,3.79109,-0.6290601,0.2143054,3.846018,-0.6258204,0.3720653,3.866483,-0.8030081,0.08609316,3.811233,-0.8338062,-0.1670904,3.767379,-0.8248218,-0.3766046,3.639724,-0.4398989,0.08323462,3.826674,-0.4016546,-0.1810667,3.769204,-0.3919471,-0.3810817,3.654272,-0.7020113,-0.4235469,3.680496,-0.7498292,-0.821913,3.687638,-0.7800269,-1.164023,3.672856,-0.7961019,-1.221529,3.579389,-0.5370713,-0.4226715,3.690504,-0.455982,-0.8124611,3.655401,-0.4065473,-1.156806,3.636166,-0.3920838,-1.210059,3.560898,-0.6291763,0.1353702,3.834711,
1712924274045,14171,-0.6257193,-0.4272584,3.722597,-0.6281897,-0.1040006,3.791143,-0.6288297,0.2141471,3.846326,-0.6259584,0.3716864,3.866855,-0.8031893,0.0861261,3.811677,-0.8334436,-0.1676504,3.767492,-0.8247411,-0.3767201,3.63995,-0.4398713,0.0832158,3.826735,-0.4009803,-0.1794804,3.769918,-0.3919923,-0.3810852,3.654228,-0.7019542,-0.423521,3.680468,-0.7496825,-0.8216836,3.68801,-0.7798554,-1.164266,3.672873,-0.7961522,-1.221729,3.579433,-0.5369672,-0.4226109,3.690486,-0.4558145,-0.8125486,3.6555,-0.4059406,-1.157141,3.636439,-0.3921894,-1.210287,3.560828,-0.6289955,0.1352747,3.834928,
1712924274080,14172,-0.6257741,-0.4274009,3.722496,-0.6280071,-0.1042188,3.791037,-0.6280378,0.2136235,3.846214,-0.6258814,0.371665,3.866697,-0.8032579,0.08601142,3.811574,-0.833455,-0.1675721,3.767665,-0.8246132,-0.3764923,3.640192,-0.4395955,0.08282949,3.826496,-0.4008987,-0.179442,3.769878,-0.3923136,-0.381515,3.653563,-0.7020407,-0.4237245,3.68048,-0.7495273,-0.8218338,3.687984,-0.7797677,-1.16394,3.672892,-0.7953902,-1.221601,3.579514,-0.5370087,-0.4227232,3.690238,-0.4559775,-0.8117811,3.655437,-0.4058207,-1.157046,3.636563,-0.3921829,-1.210211,3.560952,-0.6284131,0.1348557,3.834817,
1712924274112,14173,-0.6258559,-0.4274207,3.722241,-0.6280613,-0.1042141,3.79099,-0.6281279,0.2136317,3.846271,-0.6259351,0.3714728,3.866262,-0.8032912,0.08608763,3.811696,-0.8331684,-0.1675471,3.767718,-0.8247085,-0.376506,3.640352,-0.4394846,0.08296259,3.826357,-0.400201,-0.1788857,3.770024,-0.3923528,-0.3816443,3.65315,-0.7020802,-0.4237743,3.680408,-0.7494016,-0.8216648,3.687814,-0.7799564,-1.164021,3.672904,-0.7955924,-1.221674,3.579419,-0.5371509,-0.4226429,3.689703,-0.45604,-0.8118922,3.655519,-0.4059281,-1.156821,3.636917,-0.3924118,-1.209996,3.561287,-0.6284831,0.1348635,3.834841,
1712924274145,14174,-0.6258066,-0.4274127,3.722055,-0.6280035,-0.1042308,3.790949,-0.6280144,0.2135604,3.846335,-0.6259816,0.3715012,3.866165,-0.803385,0.08593489,3.811705,-0.8328388,-0.1674504,3.767771,-0.8247341,-0.3766212,3.640276,-0.4394378,0.08286167,3.826035,-0.4001697,-0.1788813,3.769994,-0.3924604,-0.3817996,3.652413,-0.702032,-0.4237873,3.680279,-0.7492474,-0.8214571,3.687414,-0.7799491,-1.163992,3.672835,-0.7955706,-1.222025,3.578797,-0.5371081,-0.422604,3.68949,-0.4560589,-0.811874,3.655565,-0.4064221,-1.155962,3.636855,-0.3925132,-1.209381,3.561694,-0.6283944,0.134815,3.834871,
1712924274180,14175,-0.6261431,-0.4272834,3.722029,-0.6280642,-0.1040585,3.791096,-0.6277651,0.2139623,3.846963,-0.6258928,0.3716258,3.866109,-0.8034884,0.08610386,3.811852,-0.8327794,-0.1674606,3.767792,-0.8246934,-0.3764019,3.640472,-0.4393815,0.08287477,3.825772,-0.3996237,-0.1783833,3.769874,-0.3923538,-0.381736,3.652172,-0.7025947,-0.4235136,3.680212,-0.748792,-0.8186615,3.687469,-0.7790612,-1.161156,3.673383,-0.7953389,-1.220561,3.580252,-0.5372789,-0.4225654,3.689507,-0.4559381,-0.8123795,3.655705,-0.4058086,-1.153798,3.637194,-0.3928064,-1.207846,3.56215,-0.6282547,0.1351494,3.835344,
1712924274211,14176,-0.6261073,-0.4272272,3.722002,-0.6280316,-0.1039577,3.791089,-0.6277528,0.2140829,3.846987,-0.6258831,0.3715438,3.86607,-0.8035194,0.08620168,3.812174,-0.83261,-0.1665563,3.768465,-0.8245736,-0.3763911,3.640615,-0.4393826,0.0829638,3.825797,-0.3992577,-0.1780935,3.770197,-0.392201,-0.3817315,3.651948,-0.7025817,-0.4234727,3.68021,-0.7488285,-0.8184407,3.68734,-0.7793643,-1.161727,3.673348,-0.7956345,-1.220656,3.580072,-0.5372074,-0.4224908,3.689457,-0.455941,-0.8123788,3.655695,-0.4054248,-1.155103,3.636739,-0.3926972,-1.208742,3.561666,-0.6282351,0.135268,3.835364,
