1712139749410,14654,0.0424723,-0.2843081,3.069072,0.03360157,0.02980436,3.115461,0.01974527,0.3357243,3.149507,0.03824868,0.4815197,3.158262,-0.1522238,0.2189529,3.123243,-0.2138671,-0.00413277,3.093184,-0.07516418,-0.01711124,2.867513,0.2205473,0.2067127,3.126817,0.2854286,-0.01338245,3.133471,0.1622582,-0.1014493,2.878717,-0.04201802,-0.2803296,3.031446,-0.09156165,-0.6843079,2.969244,-0.09812418,-1.071586,3.009467,-0.115565,-1.156796,2.925597,0.126015,-0.2812997,3.029483,0.1590762,-0.6945869,3.015675,0.1660963,-1.056558,3.00075,0.1729885,-1.142432,2.915195,0.02342252,0.2602669,3.143579,
1712139749444,14655,0.04286778,-0.2847369,3.069852,0.032013,0.02950261,3.116896,0.01600673,0.3359534,3.151509,0.03619073,0.4805388,3.159866,-0.1532788,0.217624,3.123955,-0.2145154,-0.005148856,3.094079,-0.0839012,-0.04098231,2.897632,0.2191474,0.2070952,3.127534,0.2858499,-0.01223093,3.134338,0.1621163,-0.1009121,2.878913,-0.04166806,-0.2811799,3.032417,-0.09156624,-0.6842816,2.969154,-0.09849788,-1.072532,3.009304,-0.1156815,-1.157734,2.925347,0.1264203,-0.2813835,3.030093,0.1586992,-0.6955408,3.018716,0.1656951,-1.055379,3.002257,0.1727983,-1.140764,2.915742,0.02022401,0.2603222,3.145423,
1712139749479,14656,0.04296422,-0.2851186,3.070207,0.03082899,0.02912131,3.117043,0.01369298,0.3357545,3.15088,0.03508242,0.4799808,3.159622,-0.1535054,0.2173295,3.123877,-0.2139582,-0.007581965,3.093277,-0.06243884,0.01156873,2.855191,0.2175625,0.2070552,3.127073,0.2857989,-0.01170105,3.134597,0.1634278,-0.08969755,2.878758,-0.04166483,-0.2815517,3.032482,-0.09153849,-0.684368,2.967234,-0.0987303,-1.072508,3.008786,-0.1156682,-1.157829,2.924984,0.126654,-0.281759,3.0309,0.1583112,-0.6954189,3.020372,0.1655683,-1.054417,3.002575,0.1730326,-1.139809,2.916114,0.01815906,0.2600614,3.145015,
1712139749511,14657,0.0432002,-0.2857893,3.072715,0.02999122,0.02843117,3.118489,0.01304349,0.3351574,3.151389,0.03385159,0.4797051,3.161075,-0.154692,0.2169718,3.125207,-0.2135554,-0.008362997,3.094054,-0.1039243,-0.04200743,2.884287,0.2166033,0.2068403,3.12801,0.286303,-0.01132605,3.136443,0.163177,-0.08453438,2.880636,-0.04158428,-0.2823144,3.034383,-0.09156465,-0.6843512,2.967231,-0.09877444,-1.072953,3.008743,-0.1149672,-1.158481,2.925102,0.1270255,-0.2822029,3.033912,0.1582004,-0.6964735,3.025063,0.1657126,-1.053834,3.004548,0.1727871,-1.139246,2.918024,0.01743633,0.2594469,3.1457,
1712139749546,14658,0.04287983,-0.2862321,3.073369,0.02893002,0.02843406,3.119613,0.0119681,0.3357939,3.152717,0.03322463,0.4797067,3.161439,-0.1548182,0.2169257,3.125196,-0.2131741,-0.007973359,3.094584,-0.09129211,-0.04541812,2.892677,0.2156101,0.2061729,3.128817,0.2859727,-0.01192058,3.136076,0.163283,-0.08297308,2.880618,-0.04194392,-0.2826073,3.03469,-0.0917095,-0.6849223,2.967222,-0.09891005,-1.073382,3.008505,-0.1150766,-1.158978,2.925005,0.1267763,-0.2828078,3.034998,0.1574696,-0.6979016,3.027621,0.1653758,-1.053453,3.005837,0.1728638,-1.138154,2.918017,0.01632964,0.2599208,3.146966,
1712139749578,14659,0.04252323,-0.286295,3.0746,0.02863817,0.02841104,3.120011,0.01196374,0.335791,3.152714,0.03280703,0.4797215,3.16198,-0.1548849,0.2169354,3.125189,-0.2128899,-0.008349394,3.094767,-0.09592334,-0.08445159,2.901422,0.2149293,0.2063145,3.130854,0.2848074,-0.01220338,3.135875,0.1639299,-0.08057524,2.882553,-0.04227011,-0.2826137,3.035303,-0.09205584,-0.6848461,2.967617,-0.09887338,-1.07349,3.008382,-0.1147592,-1.158686,2.923974,0.1264219,-0.2829224,3.036943,0.1571238,-0.6980892,3.028403,0.1652242,-1.053077,3.006085,0.1728586,-1.137708,2.918151,0.01629488,0.259914,3.146989,
1712139749611,14660,0.04192016,-0.2861299,3.076022,0.02811791,0.0287603,3.120978,0.01191968,0.3361411,3.153087,0.03258857,0.4807144,3.163237,-0.1553646,0.2170382,3.124714,-0.212618,-0.00823001,3.094743,-0.09765723,-0.08109155,2.898846,0.2145675,0.2064024,3.132117,0.2833061,-0.0125115,3.136907,0.1648535,-0.0775108,2.885381,-0.04287343,-0.282525,3.036222,-0.09249153,-0.6846285,2.968325,-0.09889411,-1.073585,3.008275,-0.1147559,-1.158793,2.923888,0.1258475,-0.2826441,3.038834,0.1568919,-0.6980682,3.028669,0.1650855,-1.052806,3.006113,0.1728912,-1.13749,2.918303,0.01614112,0.2602731,3.147483,
1712139749645,14661,0.04105144,-0.2858215,3.077271,0.02792432,0.02937652,3.12201,0.01285773,0.3372845,3.154075,0.0327527,0.4822867,3.165168,-0.1554528,0.2173415,3.124365,-0.2129873,-0.007908056,3.094912,-0.09959893,-0.04311663,2.887505,0.2146699,0.2062097,3.134304,0.279753,-0.01464806,3.13384,0.1647274,-0.07084352,2.887204,-0.0436121,-0.2821642,3.036935,-0.09392662,-0.6812407,2.970901,-0.09897581,-1.07318,3.008468,-0.1147396,-1.158769,2.924807,0.1248357,-0.2824168,3.04066,0.1563751,-0.6985374,3.0283,0.1648932,-1.052198,3.006381,0.1730308,-1.136872,2.9186,0.01669628,0.2612261,3.148452,
1712139749678,14662,0.03921894,-0.2856022,3.07874,0.02778337,0.02966587,3.1226,0.01431708,0.3379551,3.154496,0.03323232,0.4829864,3.165874,-0.1550631,0.2181436,3.123562,-0.2130142,-0.007534994,3.094872,-0.0191799,-0.01289949,2.876678,0.215034,0.2059806,3.136425,0.2786051,-0.01503696,3.135978,0.1642601,-0.06132052,2.886855,-0.04544679,-0.281529,3.038006,-0.09486365,-0.6813448,2.973874,-0.09870431,-1.073511,3.008878,-0.1151933,-1.158873,2.925019,0.1229647,-0.282625,3.042493,0.1558968,-0.6987611,3.027739,0.1649152,-1.052212,3.006465,0.1724967,-1.136663,2.918164,0.01751942,0.261732,3.148905,
1712139749712,14663,0.03750009,-0.2852897,3.079841,0.02718187,0.03059144,3.123536,0.01502861,0.3397175,3.155271,0.03438446,0.4851116,3.167556,-0.1548516,0.2190763,3.122891,-0.2132489,-0.006737947,3.094558,-0.08804632,-0.0303312,2.892574,0.2151366,0.2056319,3.137243,0.2760014,-0.01823631,3.13519,0.1656383,-0.06045436,2.891704,-0.04714552,-0.2809038,3.038814,-0.09702589,-0.6832823,2.980057,-0.09893192,-1.073183,3.009225,-0.1152194,-1.158474,2.925138,0.1212241,-0.2826195,3.043823,0.154987,-0.6987871,3.025637,0.1650034,-1.051749,3.006267,0.1724496,-1.136512,2.918511,0.0178761,0.2632352,3.149718,
1712139749745,14664,0.0344433,-0.2847788,3.081975,0.02678887,0.03110489,3.124749,0.01672596,0.3404339,3.156298,0.03615793,0.4868223,3.169957,-0.1550391,0.2206443,3.122571,-0.2138986,-0.005626291,3.094225,-0.105883,-0.05750274,2.887497,0.2156135,0.2049881,3.140769,0.2759412,-0.01853697,3.135373,0.187825,-0.08311328,2.922626,-0.04994955,-0.2798073,3.0406,-0.09860827,-0.6847317,2.987111,-0.09895817,-1.072641,3.010887,-0.114866,-1.157361,2.9255,0.1179271,-0.282721,3.046246,0.1541606,-0.6989575,3.021853,0.1648278,-1.052092,3.006103,0.1734034,-1.136979,2.918809,0.01891082,0.2638747,3.150731,
1712139749777,14665,0.03219224,-0.2846392,3.082806,0.02693445,0.03172265,3.125458,0.02165718,0.3428595,3.157632,0.03822513,0.4871941,3.171242,-0.15433,0.2212616,3.12172,-0.2160655,-0.001619914,3.094883,-0.1009063,-0.04179618,2.889439,0.2165308,0.2049849,3.14357,0.2760139,-0.02091943,3.135383,0.1411299,-0.04091657,2.86102,-0.05208613,-0.2791832,3.041329,-0.09933769,-0.685295,2.991837,-0.09901364,-1.073037,3.011998,-0.1149016,-1.157467,2.926039,0.115563,-0.28306,3.047127,0.1525738,-0.6977858,3.016614,0.1646002,-1.053768,3.00499,0.1741822,-1.138875,2.918379,0.02219265,0.2657855,3.151983,
1712139749813,14666,0.02925495,-0.2849415,3.083796,0.02692382,0.03198561,3.126005,0.02447283,0.3437381,3.158283,0.04069427,0.4877379,3.173101,-0.1519465,0.2232859,3.120003,-0.2182993,0.000548569,3.095262,-0.1019184,-0.04167477,2.890963,0.2181982,0.2029568,3.145869,0.2770931,-0.02446353,3.135923,0.1419776,-0.04007854,2.86166,-0.05466137,-0.2789434,3.04211,-0.09968312,-0.6861141,2.998607,-0.09853622,-1.070725,3.014678,-0.113837,-1.154555,2.927307,0.1123008,-0.2839506,3.048283,0.1519725,-0.6965083,3.011137,0.1643021,-1.05546,3.004121,0.1745351,-1.140526,2.917629,0.02417298,0.26654,3.152683,
1712139749845,14667,0.02698106,-0.2849399,3.083988,0.02692475,0.03221875,3.126294,0.02684701,0.3443985,3.158731,0.0445778,0.4882531,3.171942,-0.1494538,0.225993,3.118083,-0.2195903,0.00167753,3.095473,-0.1025575,-0.04165315,2.891803,0.2197765,0.2018936,3.147822,0.2788306,-0.02844488,3.136932,0.1694818,-0.05794023,2.89495,-0.0570005,-0.2782609,3.041596,-0.1015114,-0.6849912,3.001808,-0.09841532,-1.067697,3.016661,-0.1132142,-1.151365,2.928744,0.1098438,-0.2846202,3.049181,0.1515093,-0.6943895,3.005226,0.1640423,-1.056616,3.002679,0.1760562,-1.141726,2.916775,0.02590318,0.2671537,3.153142,
1712139749878,14668,0.02444336,-0.2852036,3.084146,0.02695885,0.03221922,3.126486,0.02980765,0.3440545,3.159115,0.04752007,0.4880704,3.172893,-0.147838,0.2272729,3.117064,-0.2215155,0.003731655,3.096164,-0.1037478,-0.04514861,2.894254,0.2214922,0.1987012,3.150297,0.2799207,-0.03016535,3.138885,0.1688815,-0.05919175,2.89532,-0.05947471,-0.2778595,3.040717,-0.1040354,-0.6827598,3.004922,-0.09854835,-1.066956,3.017918,-0.1135529,-1.150475,2.929764,0.1069652,-0.2856259,3.050458,0.1511809,-0.6930813,2.999553,0.1633632,-1.057149,3.001204,0.1769637,-1.142319,2.915911,0.02802089,0.2669786,3.153539,
