1712135404306,0,0.03308458,-0.2927878,3.132677,0.03310071,0.02096175,3.168528,0.03930703,0.3281531,3.192392,0.04616183,0.4841793,3.210721,-0.1379267,0.1836543,3.177768,-0.1737415,-0.03866655,3.230127,-0.1547059,-0.2562313,3.226854,0.2088478,0.1826081,3.167721,0.2400564,-0.03636329,3.202273,0.2481742,-0.285598,3.217542,-0.04618558,-0.2899577,3.098627,-0.08107883,-0.6891937,3.074169,-0.06631657,-1.074676,3.077875,-0.06705926,-1.155482,2.994458,0.1117292,-0.2888149,3.094064,0.1541885,-0.6936749,3.031433,0.1550287,-1.083564,3.055209,0.1626532,-1.167688,2.979956,0.0382015,0.2524211,3.188426,
1712135404326,1,0.03547671,-0.2925867,3.132699,0.03392584,0.02118649,3.168804,0.03870618,0.3284173,3.192785,0.0437631,0.4842814,3.211133,-0.1378519,0.1824926,3.177547,-0.1718265,-0.03785121,3.229469,-0.152798,-0.2554195,3.226195,0.2086789,0.1841845,3.168592,0.2407543,-0.03579623,3.202171,0.2488695,-0.2850332,3.217441,-0.04412821,-0.2901085,3.098633,-0.07902928,-0.6900104,3.073637,-0.06627759,-1.074884,3.077605,-0.06668428,-1.156004,2.994775,0.1144114,-0.2882146,3.094092,0.1554393,-0.6942476,3.031286,0.1551652,-1.083541,3.05531,0.1625284,-1.167577,2.9798,0.03797283,0.2525912,3.18872,
1712135404358,2,0.03765021,-0.2926856,3.132631,0.03475662,0.02105629,3.168884,0.03835242,0.328255,3.192861,0.04224284,0.4840577,3.210526,-0.1379087,0.1816995,3.177637,-0.168982,-0.0349253,3.227551,-0.1499638,-0.2525056,3.224278,0.2086704,0.1845279,3.168406,0.2414734,-0.03585922,3.202092,0.2495857,-0.2850959,3.217361,-0.04190501,-0.2904892,3.098513,-0.07754678,-0.689494,3.073287,-0.06622534,-1.075519,3.077243,-0.06613861,-1.156473,2.994112,0.1164593,-0.2880542,3.094064,0.1567036,-0.6943922,3.03148,0.155876,-1.083336,3.056135,0.1627632,-1.166816,2.97927,0.0378727,0.2524981,3.188787,
1712135404393,3,0.03971742,-0.2924988,3.132592,0.03568293,0.02129737,3.169395,0.03769035,0.3285828,3.193926,0.03969069,0.4844602,3.211706,-0.1380376,0.1806492,3.177729,-0.1685211,-0.03540756,3.22771,-0.1495045,-0.2529859,3.224436,0.2081148,0.1864346,3.169214,0.2420445,-0.03599938,3.202029,0.2501547,-0.2852356,3.217299,-0.03983834,-0.2906862,3.098664,-0.07564802,-0.6879994,3.073365,-0.06556951,-1.078295,3.076601,-0.06561084,-1.158768,2.992647,0.1185155,-0.287483,3.093827,0.1591275,-0.6944502,3.032143,0.156765,-1.083175,3.0557,0.1625228,-1.167004,2.979403,0.03761296,0.2527451,3.18964,
1712135404425,4,0.04175246,-0.2924375,3.132698,0.03612858,0.02130333,3.169528,0.03672667,0.3285105,3.194159,0.03763589,0.4839284,3.211089,-0.138264,0.1790839,3.178178,-0.165044,-0.04597666,3.230134,-0.1460408,-0.2635139,3.226856,0.2075415,0.1876601,3.169741,0.2433891,-0.0353311,3.201939,0.2514941,-0.2845698,3.217209,-0.03786412,-0.2910197,3.098549,-0.07365847,-0.6875193,3.073024,-0.06531685,-1.078362,3.076749,-0.06440056,-1.158304,2.991832,0.1205991,-0.2870194,3.094161,0.1610987,-0.6941925,3.032608,0.1578989,-1.080539,3.056487,0.1623715,-1.164754,2.980786,0.03718609,0.2527023,3.189843,
1712135404458,5,0.04327681,-0.2924129,3.132779,0.0364676,0.02142212,3.169638,0.03566337,0.3288529,3.194373,0.03507574,0.4845993,3.212137,-0.1387843,0.1773624,3.178965,-0.1641421,-0.04758969,3.230274,-0.1451423,-0.2651207,3.226995,0.2069062,0.1891353,3.169506,0.2443781,-0.03494677,3.201876,0.2524794,-0.284187,3.217147,-0.03628496,-0.291273,3.098826,-0.07222205,-0.686924,3.072788,-0.06516612,-1.078205,3.076592,-0.06424144,-1.158238,2.991838,0.1220377,-0.2867387,3.094053,0.1624548,-0.6942708,3.033264,0.1593617,-1.07932,3.056201,0.1626036,-1.164457,2.982471,0.03663561,0.2529234,3.190054,
1712135404492,6,0.04457929,-0.2920752,3.133002,0.03666766,0.02156715,3.169963,0.03364873,0.3290012,3.195463,0.03234594,0.4850801,3.212021,-0.1393294,0.1767235,3.179404,-0.1627575,-0.0424191,3.227806,-0.1437624,-0.2599709,3.224529,0.2063031,0.1907181,3.169308,0.2502332,-0.02723167,3.202568,0.2583127,-0.2765013,3.217844,-0.03497151,-0.2912297,3.099346,-0.07051936,-0.6873281,3.07258,-0.06499789,-1.078203,3.076463,-0.06359106,-1.158159,2.991577,0.1233538,-0.2860914,3.093982,0.1636291,-0.6972054,3.034584,0.1593878,-1.079996,3.056288,0.1626506,-1.164967,2.98218,0.03532948,0.2530858,3.190986,
1712135404525,7,0.0459228,-0.2917054,3.132863,0.03675592,0.02157689,3.170023,0.03193412,0.3285418,3.195858,0.02924624,0.4852252,3.211688,-0.1396512,0.1758903,3.179788,-0.1596119,-0.04636315,3.227539,-0.1406284,-0.2639001,3.224259,0.2055895,0.1929625,3.169116,0.2536544,-0.02348454,3.203474,0.2617212,-0.272768,3.218754,-0.03371921,-0.291139,3.099318,-0.06903926,-0.6873782,3.072077,-0.06429408,-1.077127,3.075419,-0.06376507,-1.15778,2.991782,0.1247296,-0.2854265,3.09371,0.1644973,-0.6966972,3.034845,0.1601465,-1.080023,3.056129,0.1628592,-1.165103,2.982223,0.03421397,0.2528084,3.191346,
1712135404559,8,0.04815012,-0.291469,3.132447,0.03695713,0.02158212,3.170062,0.03049991,0.32829,3.196147,0.02617635,0.4847746,3.211919,-0.1406232,0.1734311,3.180815,-0.1591707,-0.04666517,3.227684,-0.140189,-0.2642009,3.224403,0.2049906,0.1943523,3.168996,0.255091,-0.02174347,3.20347,0.2631524,-0.2710336,3.21875,-0.03156243,-0.2912753,3.098843,-0.06779161,-0.6874191,3.071348,-0.06398606,-1.077533,3.075336,-0.06378234,-1.158101,2.991556,0.1269404,-0.2848279,3.09335,0.1650556,-0.6962519,3.035644,0.1604649,-1.080119,3.056198,0.1631365,-1.165181,2.98225,0.03331704,0.2526474,3.191594,
1712135404592,9,0.04981609,-0.2916112,3.132347,0.03708611,0.0214739,3.170068,0.02869814,0.3276177,3.196041,0.02240834,0.4844358,3.211583,-0.1411588,0.1717784,3.180707,-0.1585555,-0.04743819,3.227582,-0.139576,-0.264971,3.224301,0.2043135,0.1956518,3.168898,0.2553686,-0.02039968,3.203141,0.2634289,-0.2696953,3.218422,-0.02986587,-0.291768,3.099048,-0.06702077,-0.6871755,3.070859,-0.06323937,-1.078402,3.074916,-0.06352025,-1.159069,2.99135,0.12859,-0.2846429,3.092943,0.1658398,-0.6961706,3.035999,0.1607563,-1.080212,3.056436,0.1631264,-1.165121,2.982093,0.03208827,0.2521319,3.191594,
