1712137763416,41889,0.0923731,-0.4079265,3.90015,0.09517529,-0.09573691,3.937149,0.09703623,0.2116418,3.961086,0.09682707,0.3609916,3.959181,-0.07601972,0.08967178,3.970309,-0.1044088,-0.161338,4.018252,-0.07787239,-0.3909126,3.992352,0.2693967,0.09029243,3.948505,0.315452,-0.1558349,3.997329,0.3016172,-0.3868511,3.992381,0.01053412,-0.404632,3.868292,-0.03083505,-0.8201574,3.857159,-0.05771771,-1.184544,3.858661,-0.08788391,-1.252143,3.783156,0.1723315,-0.4035792,3.859046,0.2350977,-0.8048637,3.80353,0.2553492,-1.165753,3.800334,0.2699322,-1.231541,3.719313,0.0966476,0.1354418,3.957497,
1712137763452,41890,0.09219441,-0.4078959,3.899874,0.09499267,-0.09562228,3.936844,0.09691768,0.2118085,3.960805,0.09645161,0.3623041,3.959615,-0.07596549,0.08999976,3.970065,-0.1048958,-0.1620577,4.018786,-0.07835797,-0.39163,3.992885,0.2692702,0.09029066,3.948093,0.3148202,-0.1574342,3.996807,0.3009872,-0.3884456,3.991858,0.01047396,-0.4046161,3.868235,-0.03072857,-0.8198012,3.857155,-0.05724017,-1.180618,3.860931,-0.08758086,-1.251328,3.782899,0.1720046,-0.4035384,3.858416,0.2351076,-0.8041641,3.803133,0.2550039,-1.164453,3.800555,0.2697179,-1.231386,3.719418,0.09651165,0.1355983,3.957208,
1712137763485,41891,0.09201273,-0.4082015,3.899678,0.09486206,-0.09574399,3.936641,0.09685279,0.2117993,3.960604,0.09639673,0.3623651,3.959532,-0.07613587,0.08992559,3.970035,-0.1052084,-0.1619026,4.018894,-0.07866965,-0.3914753,3.992993,0.2693835,0.09027901,3.947973,0.3154024,-0.1569165,3.996222,0.3015675,-0.3879296,3.991274,0.01031268,-0.4050066,3.868051,-0.03067779,-0.8197229,3.857153,-0.057266,-1.180265,3.860881,-0.08755347,-1.251177,3.782264,0.1718301,-0.4037578,3.858238,0.2351269,-0.8088731,3.803475,0.2551841,-1.165997,3.799652,0.2700523,-1.235827,3.716675,0.09643192,0.1355651,3.957008,
1712137763517,41892,0.09159651,-0.4079576,3.899225,0.09469946,-0.09549561,3.936307,0.09690917,0.2120461,3.960364,0.09633248,0.3623714,3.959265,-0.07612382,0.09014812,3.969852,-0.1052997,-0.1619793,4.018713,-0.07876103,-0.391549,3.992812,0.2691267,0.09047799,3.946712,0.3148345,-0.1582019,3.995185,0.3010011,-0.3892084,3.990236,0.0099265,-0.40478,3.867754,-0.0317717,-0.8217331,3.856275,-0.05715061,-1.180073,3.860844,-0.08741333,-1.250807,3.782173,0.1714244,-0.4035091,3.857643,0.2346208,-0.8087027,3.803559,0.255351,-1.166402,3.799225,0.2706789,-1.236082,3.715348,0.09643731,0.1358084,3.95675,
1712137763552,41893,0.09136115,-0.4078019,3.898828,0.09441849,-0.09549695,3.935987,0.09662898,0.2118915,3.960129,0.09630969,0.3623108,3.959251,-0.07623698,0.09030354,3.969461,-0.1056906,-0.1625808,4.018639,-0.079151,-0.3921461,3.992739,0.2692126,0.09060741,3.945839,0.3146101,-0.1590819,3.994504,0.3007773,-0.3900832,3.989555,0.009759942,-0.4046597,3.867487,-0.03220009,-0.8228887,3.855771,-0.05713808,-1.18145,3.85962,-0.08770501,-1.250735,3.781917,0.1711408,-0.4033253,3.857137,0.234266,-0.8081251,3.803416,0.2550445,-1.165905,3.799278,0.2703251,-1.235389,3.716148,0.09615803,0.1356936,3.956494,
1712137763585,41894,0.09109601,-0.4077847,3.898613,0.09422197,-0.09548394,3.935528,0.09660205,0.2118791,3.959329,0.09623969,0.3621351,3.959164,-0.07630867,0.09030454,3.969465,-0.1052738,-0.1601551,4.018082,-0.0787354,-0.3897279,3.992182,0.2689082,0.09043258,3.945121,0.3147403,-0.1589082,3.994156,0.3009071,-0.3899102,3.989207,0.009585747,-0.4046649,3.867424,-0.03201582,-0.8220584,3.85569,-0.05664274,-1.182058,3.85946,-0.08760276,-1.251031,3.782219,0.1707839,-0.4032722,3.856716,0.2342543,-0.8070538,3.803259,0.2550088,-1.1659,3.799289,0.2703476,-1.235388,3.716285,0.09607824,0.1356906,3.955789,
1712137763617,41895,0.09111305,-0.4077715,3.898356,0.09424743,-0.09551307,3.935369,0.09665094,0.2118173,3.959254,0.09599365,0.3618268,3.958841,-0.07645737,0.0903846,3.969471,-0.1055518,-0.1605663,4.018083,-0.07901255,-0.3901378,3.992183,0.2689701,0.09039188,3.944623,0.3146719,-0.1589903,3.993892,0.3008388,-0.389992,3.988943,0.009661114,-0.404701,3.867198,-0.03183212,-0.821871,3.855989,-0.05678377,-1.182303,3.859525,-0.08761247,-1.251028,3.782048,0.1707465,-0.4032056,3.85644,0.23408,-0.8071265,3.803201,0.2546242,-1.164694,3.800029,0.2703284,-1.233592,3.71819,0.09612098,0.1356372,3.955695,
1712137763651,41896,0.09086299,-0.4078257,3.898217,0.09414609,-0.09554081,3.935183,0.09669139,0.2117979,3.959006,0.09589305,0.3618145,3.958359,-0.07649836,0.09038833,3.969473,-0.1055044,-0.1606632,4.017976,-0.07896532,-0.3902345,3.992077,0.2688218,0.09050593,3.944588,0.3148709,-0.1586098,3.993772,0.3010372,-0.3896127,3.988823,0.00943739,-0.4047126,3.867036,-0.03170997,-0.8213952,3.856321,-0.0567827,-1.181076,3.859652,-0.08741585,-1.250664,3.782665,0.1704872,-0.4033029,3.856344,0.2340418,-0.8070741,3.803168,0.2543155,-1.165341,3.800495,0.2707526,-1.234002,3.718036,0.09612324,0.135617,3.955467,
1712137763685,41897,0.09058213,-0.4078388,3.897826,0.09410408,-0.09553637,3.934888,0.09685715,0.2118071,3.958755,0.09585726,0.3618977,3.95829,-0.07648739,0.09052245,3.969478,-0.1050301,-0.1611637,4.01713,-0.07849235,-0.3907337,3.99123,0.2688179,0.0903018,3.944155,0.3139723,-0.1564026,3.991466,0.3001407,-0.3874128,3.986518,0.009176348,-0.4046959,3.866709,-0.03202189,-0.8214454,3.856032,-0.05674132,-1.181839,3.85889,-0.08738168,-1.250819,3.782834,0.1702141,-0.4033486,3.855922,0.2339494,-0.8067118,3.802903,0.2541512,-1.165426,3.800446,0.2713644,-1.234733,3.717864,0.09623268,0.1356255,3.955211,
1712137763717,41898,0.09058671,-0.4079348,3.897617,0.0940396,-0.09558246,3.934521,0.09674321,0.2118308,3.958252,0.0956049,0.3616257,3.958427,-0.07640641,0.09056509,3.968806,-0.1051764,-0.1596054,4.0162,-0.07863811,-0.3891802,3.9903,0.2687016,0.09046878,3.943789,0.3141365,-0.1562487,3.991248,0.3003044,-0.3872594,3.986299,0.009197326,-0.4048678,3.866522,-0.03199551,-0.8214597,3.856063,-0.05661138,-1.182104,3.858849,-0.08754896,-1.250892,3.782732,0.1702088,-0.4033758,3.855695,0.2338237,-0.806571,3.802721,0.2542391,-1.166527,3.80003,0.2713528,-1.235064,3.717582,0.09613106,0.135631,3.954736,
1712137763753,41899,0.09027451,-0.4079137,3.897385,0.09390851,-0.09558415,3.934215,0.09680889,0.2117938,3.95785,0.09538782,0.3621123,3.957881,-0.07638636,0.09089109,3.968708,-0.1051767,-0.1597471,4.016314,-0.07863845,-0.3893215,3.990415,0.2681744,0.09011351,3.942521,0.3140989,-0.1563325,3.991312,0.3002669,-0.387343,3.986364,0.00887717,-0.4048232,3.866315,-0.03166835,-0.8192915,3.855875,-0.05760003,-1.181363,3.859083,-0.08743749,-1.250491,3.782371,0.1699264,-0.4033786,3.855461,0.233838,-0.8057948,3.802674,0.2548961,-1.167709,3.799645,0.2727234,-1.236415,3.716121,0.09614365,0.1356049,3.954361,
1712137763785,41900,0.09020692,-0.4080349,3.897164,0.09389061,-0.09564415,3.933923,0.09687878,0.2117938,3.957516,0.09534388,0.3620283,3.95769,-0.07619582,0.09101433,3.967716,-0.1051194,-0.1595424,4.016161,-0.07858125,-0.3891175,3.990262,0.2682694,0.08973316,3.942042,0.3144141,-0.1573176,3.991218,0.3005811,-0.3883251,3.986269,0.008795218,-0.4050007,3.865978,-0.03195563,-0.8198795,3.856014,-0.05893045,-1.177467,3.861249,-0.08733389,-1.250012,3.782036,0.1698801,-0.4034487,3.855346,0.2335675,-0.8059441,3.802234,0.2539186,-1.165206,3.799663,0.2721554,-1.236066,3.7162,0.09619099,0.1355899,3.954034,
1712137763817,41901,0.0900264,-0.4080778,3.896995,0.09372489,-0.09567758,3.933357,0.09685571,0.2117753,3.956356,0.0953436,0.3617607,3.957464,-0.07597456,0.0912321,3.967312,-0.1051341,-0.159539,4.015853,-0.07859588,-0.3891142,3.989954,0.2684704,0.0894704,3.941656,0.3142982,-0.1582779,3.991412,0.3004656,-0.3892823,3.986463,0.008642261,-0.4050645,3.865743,-0.03198863,-0.820076,3.856084,-0.05863577,-1.179868,3.860603,-0.08742869,-1.250225,3.782594,0.1696787,-0.4034725,3.855244,0.2335675,-0.8059433,3.802235,0.2538849,-1.165282,3.799567,0.2718985,-1.23616,3.716096,0.09612172,0.1355676,3.953034,
1712137763851,41902,0.08968498,-0.4081964,3.896611,0.09367939,-0.09589325,3.932737,0.09726305,0.2113705,3.95539,0.09541059,0.3611214,3.956488,-0.07599903,0.0912375,3.967253,-0.1051286,-0.1595905,4.015587,-0.07859041,-0.3891656,3.989687,0.268451,0.08945042,3.94107,0.3135933,-0.1559309,3.989819,0.2997624,-0.386943,3.984869,0.008437493,-0.405142,3.865469,-0.03198349,-0.8200843,3.856107,-0.05884379,-1.181129,3.859886,-0.08725626,-1.250137,3.782783,0.1691919,-0.4036328,3.854765,0.2331314,-0.8059251,3.802244,0.2539438,-1.166691,3.799255,0.2726632,-1.237266,3.714111,0.09639599,0.1352195,3.952161,
1712137763884,41903,0.08949928,-0.4081619,3.896662,0.0936342,-0.09591267,3.932744,0.09726829,0.2113045,3.955404,0.09526803,0.3614374,3.956951,-0.07625949,0.09128368,3.967438,-0.1050881,-0.1594933,4.015517,-0.07855002,-0.3890686,3.989618,0.2682687,0.0897797,3.940794,0.3125437,-0.1577037,3.989593,0.2987159,-0.3887103,3.984643,0.008288968,-0.4051206,3.865488,-0.03191818,-0.8199702,3.856602,-0.05833663,-1.181303,3.860802,-0.08779354,-1.250852,3.784345,0.16897,-0.403582,3.854867,0.2330086,-0.8034668,3.802705,0.2538522,-1.166501,3.799678,0.2727235,-1.237068,3.716325,0.09638936,0.1351731,3.95217,
1712137763917,41904,0.08938064,-0.4082547,3.89644,0.09348807,-0.09591894,3.932105,0.0971489,0.2114731,3.954274,0.09494934,0.3618607,3.954571,-0.07636334,0.09156118,3.967079,-0.1045986,-0.1586671,4.015038,-0.07806189,-0.3882451,3.98914,0.268046,0.08981106,3.940336,0.3122567,-0.1575419,3.989333,0.2984297,-0.3885491,3.984384,0.008159759,-0.4051985,3.865197,-0.03243586,-0.8209149,3.856385,-0.05834038,-1.181326,3.860791,-0.0879003,-1.250858,3.784289,0.1688708,-0.4036804,3.854716,0.2329407,-0.8041733,3.802418,0.2537584,-1.167068,3.799464,0.2724984,-1.237085,3.716221,0.09626426,0.1352897,3.951163,
1712137763952,41905,0.08915853,-0.4084702,3.895917,0.09348083,-0.09600638,3.93161,0.09733333,0.2114803,3.953856,0.09514949,0.3613422,3.95307,-0.07619531,0.0907899,3.966626,-0.1046985,-0.1587353,4.015095,-0.07816149,-0.3883131,3.989197,0.2680624,0.08982964,3.940331,0.3120541,-0.1580214,3.989053,0.2982277,-0.3890272,3.984104,0.007992425,-0.4053797,3.86482,-0.03259402,-0.8208799,3.85614,-0.05857202,-1.180846,3.860255,-0.08825216,-1.250592,3.784371,0.168604,-0.4039211,3.854052,0.232595,-0.8042352,3.802003,0.2537692,-1.167144,3.799382,0.2729914,-1.237358,3.713677,0.0964053,0.1352745,3.950724,
1712137763984,41906,0.08899745,-0.4086421,3.895595,0.09346139,-0.09627845,3.931202,0.09749987,0.2110754,3.953418,0.09519342,0.3611171,3.952827,-0.07618891,0.09091029,3.966427,-0.1048065,-0.1590823,4.015186,-0.07826921,-0.3886591,3.989287,0.2680352,0.0895156,3.939915,0.3120251,-0.1591578,3.988699,0.2981986,-0.3901602,3.98375,0.00784784,-0.4055032,3.864654,-0.03260395,-0.8209111,3.85611,-0.05875162,-1.180541,3.860435,-0.08828588,-1.250526,3.784322,0.1684435,-0.4041454,3.85354,0.2322181,-0.8038102,3.801829,0.2537337,-1.166913,3.799404,0.2730828,-1.237257,3.713218,0.0965248,0.134905,3.950287,
1712137764018,41907,0.08900755,-0.4086436,3.895588,0.09350698,-0.09635074,3.930973,0.09758371,0.2108406,3.952777,0.09540305,0.3603916,3.952478,-0.07628704,0.09093197,3.966392,-0.1048437,-0.1585997,4.015281,-0.07830629,-0.3881778,3.989382,0.2677849,0.09007532,3.939722,0.3121325,-0.1596123,3.988503,0.2983057,-0.3906133,3.983554,0.007887192,-0.4055281,3.864676,-0.03231063,-0.8183474,3.856339,-0.05940773,-1.179096,3.860769,-0.08832894,-1.250046,3.783989,0.1684462,-0.4041269,3.853495,0.2316833,-0.8028485,3.801617,0.2536584,-1.167201,3.799426,0.2720955,-1.235522,3.717201,0.09660252,0.134717,3.949758,
1712137764063,41908,0.08885564,-0.4085766,3.895252,0.09339877,-0.09628786,3.9303,0.09757701,0.2108867,3.951855,0.09581985,0.3603649,3.95135,-0.0762822,0.09095973,3.966373,-0.1049109,-0.1588276,4.015204,-0.07837361,-0.3884023,3.989305,0.2671977,0.09131376,3.938728,0.3119228,-0.1605449,3.988258,0.2980966,-0.3915403,3.983308,0.007757091,-0.4055251,3.864411,-0.03237155,-0.8185575,3.856257,-0.05903978,-1.180333,3.860017,-0.08839007,-1.250241,3.783511,0.1682784,-0.403983,3.853099,0.2314632,-0.8004372,3.800435,0.2532791,-1.16706,3.799639,0.2714058,-1.235498,3.717992,0.09657087,0.1347672,3.948889,
1712137764087,41909,0.08843433,-0.4088286,3.894845,0.0933584,-0.09625589,3.929954,0.09788463,0.2112249,3.951417,0.09570792,0.3594888,3.950113,-0.07636748,0.09101709,3.966206,-0.1046946,-0.1573002,4.014274,-0.07815777,-0.3868797,3.988375,0.267143,0.09054359,3.938107,0.3118127,-0.1607529,3.98815,0.2979868,-0.3917477,3.9832,0.00726099,-0.4058548,3.863842,-0.03272713,-0.8192127,3.85612,-0.05846781,-1.181146,3.859105,-0.08839636,-1.250338,3.783382,0.1679405,-0.4041612,3.852845,0.2313358,-0.80179,3.799746,0.2530873,-1.167251,3.799643,0.2714943,-1.235488,3.717777,0.09676895,0.1350038,3.948486,
1712137764117,41910,0.08822426,-0.4088768,3.894343,0.09316722,-0.09633212,3.929495,0.09774185,0.2111415,3.951138,0.0954683,0.3594862,3.949584,-0.07645763,0.09104235,3.966059,-0.1042018,-0.1561555,4.013949,-0.07766645,-0.3857387,3.988051,0.2666327,0.09036477,3.936818,0.311927,-0.1609025,3.98806,0.2981008,-0.3918968,3.98311,0.006985147,-0.4058671,3.863206,-0.03272305,-0.8192078,3.8561,-0.05833679,-1.180602,3.859472,-0.08843331,-1.249668,3.783861,0.1677962,-0.4042318,3.852487,0.2314549,-0.8012047,3.799359,0.2530112,-1.167182,3.799645,0.2710837,-1.234923,3.718459,0.09661793,0.1349221,3.948159,
1712137764153,41911,0.08807915,-0.4089064,3.894107,0.09297768,-0.09645078,3.929039,0.0975318,0.2109169,3.950544,0.09549368,0.3594449,3.949712,-0.07665258,0.09122653,3.965625,-0.1039476,-0.1570709,4.013982,-0.07741301,-0.3866513,3.988084,0.2666417,0.09038884,3.936688,0.3120973,-0.1605325,3.987726,0.2982705,-0.391528,3.982776,0.006865409,-0.4058401,3.86311,-0.03285563,-0.8187477,3.856007,-0.05773878,-1.176965,3.860808,-0.08856656,-1.249632,3.783933,0.1676301,-0.4043572,3.852049,0.2313885,-0.8028885,3.798817,0.2531752,-1.169741,3.79965,0.270855,-1.234605,3.71775,0.09641689,0.1347268,3.947592,
1712137764184,41912,0.08786198,-0.4095806,3.893562,0.09292423,-0.09733348,3.927675,0.09775963,0.2098447,3.948164,0.09472484,0.3589894,3.948637,-0.07734117,0.09115754,3.963624,-0.1040129,-0.1581752,4.01372,-0.07747844,-0.3877494,3.987822,0.2664956,0.08979523,3.935217,0.3118888,-0.1606332,3.987205,0.2980627,-0.3916257,3.982255,0.00643651,-0.4072076,3.862456,-0.03291114,-0.819574,3.855627,-0.05817351,-1.178402,3.860722,-0.08844382,-1.249684,3.784945,0.1675521,-0.4045807,3.851628,0.2313053,-0.8036852,3.798767,0.2533129,-1.172362,3.798227,0.2707695,-1.234896,3.71783,0.09657247,0.1337011,3.945478,
1712137764218,41913,0.08782736,-0.4096197,3.893475,0.09284391,-0.0973998,3.927417,0.09762304,0.2097646,3.947795,0.09417025,0.3585549,3.946426,-0.0774242,0.0911149,3.963527,-0.1081343,-0.1870582,4.020084,-0.08158813,-0.4165437,3.99418,0.2665022,0.08982394,3.93475,0.3115597,-0.1595107,3.986485,0.2977343,-0.3905073,3.981534,0.006418087,-0.4072621,3.862393,-0.03314358,-0.8198303,3.855152,-0.05771635,-1.179475,3.860354,-0.08725309,-1.249414,3.784334,0.1675056,-0.4045858,3.851527,0.2309282,-0.8034494,3.79854,0.2533621,-1.17229,3.798206,0.2706527,-1.234927,3.718024,0.09645377,0.133625,3.94513,
