1712913141607,82684,-0.6632144,-0.2683336,2.131016,-0.6601951,0.045786,2.175836,-0.6520427,0.3504227,2.205007,-0.6585048,0.4844871,2.223062,-0.7850184,0.2188274,2.148214,-0.8471399,-0.01651835,2.129397,-0.835566,-0.2217953,2.014283,-0.4960252,0.216667,2.195414,-0.4554853,-0.03890759,2.185292,-0.4234831,-0.2350468,2.103326,-0.7210788,-0.2615036,2.080731,-0.6755993,-0.6913697,2.040676,-0.713756,-0.9789969,1.974003,-0.6512114,-1.02955,1.897194,-0.5832313,-0.266053,2.109764,-0.5960923,-0.6742471,2.049033,-0.5887133,-0.97404,1.970948,-0.6192393,-1.026358,1.885843,-0.6551377,0.2755896,2.200436,
1712913141640,82685,-0.6620172,-0.2681219,2.130471,-0.6596971,0.04599041,2.175454,-0.6520511,0.3504789,2.20497,-0.657943,0.4845503,2.223924,-0.7847124,0.2198609,2.144629,-0.8466325,-0.01732538,2.126586,-0.8353074,-0.2241317,2.013434,-0.4962134,0.2166426,2.195304,-0.4556901,-0.03889937,2.185343,-0.4235829,-0.2340602,2.101326,-0.7198284,-0.2612991,2.080222,-0.6754122,-0.69174,2.040418,-0.7136846,-0.9789895,1.973983,-0.6501087,-1.029185,1.897818,-0.5821632,-0.2658731,2.109286,-0.5958797,-0.6746992,2.048968,-0.5894905,-0.9733168,1.971251,-0.6273339,-1.026099,1.893134,-0.6550601,0.2756831,2.200318,
1712913141674,82686,-0.6603826,-0.2683137,2.129671,-0.6585681,0.04623929,2.174692,-0.6516927,0.3508463,2.204647,-0.6559139,0.4851949,2.228255,-0.7845069,0.2208208,2.141388,-0.8462582,-0.01739683,2.125602,-0.835318,-0.2252221,2.013429,-0.4953713,0.2154053,2.195718,-0.456112,-0.03874418,2.185412,-0.4244443,-0.2314506,2.099397,-0.7180263,-0.2614092,2.079165,-0.6751168,-0.6919622,2.0402,-0.7141795,-0.9789618,1.974505,-0.6503615,-1.029361,1.898893,-0.5807366,-0.2661452,2.10879,-0.5957702,-0.6749756,2.048924,-0.5888794,-0.9751335,1.970178,-0.6255867,-1.028092,1.891221,-0.6544525,0.276067,2.199821,
1712913141707,82687,-0.6600268,-0.2685445,2.129207,-0.6581359,0.04635879,2.174285,-0.6513649,0.3512455,2.204476,-0.6537775,0.4833058,2.23491,-0.7841183,0.2230244,2.139374,-0.8460513,-0.01732553,2.1249,-0.8349429,-0.2283815,2.014696,-0.4945637,0.2147907,2.195721,-0.4569142,-0.03837322,2.185239,-0.426009,-0.2289887,2.097992,-0.7177652,-0.2615218,2.078901,-0.6748726,-0.6919408,2.040119,-0.7142663,-0.9789267,1.974604,-0.6472253,-1.028654,1.902006,-0.5802937,-0.2665256,2.108146,-0.5959445,-0.6747216,2.04904,-0.5896542,-0.9733131,1.971419,-0.6244285,-1.027074,1.891726,-0.6540423,0.2764097,2.199548,
1712913141740,82688,-0.6593351,-0.2686734,2.128596,-0.6576627,0.04655808,2.173925,-0.6511697,0.3516349,2.204427,-0.651473,0.480534,2.243353,-0.7831963,0.2278336,2.135873,-0.8459032,-0.01765479,2.123851,-0.8344729,-0.2304808,2.016184,-0.4942249,0.2138684,2.192812,-0.4603617,-0.03604038,2.183746,-0.4283165,-0.2278719,2.094467,-0.7171111,-0.2615573,2.078247,-0.6748304,-0.6919128,2.04008,-0.7116757,-0.981651,1.973461,-0.644931,-1.031426,1.900658,-0.5795915,-0.2667482,2.107636,-0.5958526,-0.6745737,2.049121,-0.5905237,-0.972307,1.971679,-0.6257954,-1.026567,1.893153,-0.6537555,0.2767521,2.199403,
1712913141807,82689,-0.6595905,-0.2694861,2.126777,-0.6576775,0.04674762,2.173395,-0.6511581,0.3525091,2.204601,-0.6529089,0.4775349,2.260447,-0.7809558,0.2300852,2.132761,-0.8456323,-0.01890223,2.1209,-0.8343122,-0.2365178,2.020049,-0.4955999,0.2102114,2.181154,-0.4627769,-0.03475366,2.179094,-0.4440487,-0.2462949,2.072483,-0.7174332,-0.2619905,2.077677,-0.6747247,-0.6918229,2.040076,-0.7032973,-0.9753169,1.977614,-0.6449772,-1.031161,1.904246,-0.5795958,-0.2680359,2.103966,-0.5956931,-0.674876,2.049444,-0.5897117,-0.9799938,1.970618,-0.6253384,-1.030431,1.887298,-0.6536896,0.2773232,2.199302,
1712913141842,82690,-0.6593347,-0.2700258,2.125907,-0.6576733,0.04679162,2.173383,-0.6516666,0.3538462,2.206031,-0.6525478,0.475191,2.264341,-0.7794076,0.2302772,2.132125,-0.8453488,-0.02042392,2.117323,-0.8353699,-0.2353944,2.020428,-0.4963496,0.2093664,2.175448,-0.4637891,-0.03495665,2.174757,-0.4454859,-0.2477353,2.0706,-0.7173411,-0.2622905,2.077456,-0.6747986,-0.6915817,2.039921,-0.7039455,-0.9795123,1.975759,-0.636947,-1.030048,1.904533,-0.5791408,-0.268772,2.102323,-0.5955864,-0.6748725,2.049487,-0.5887451,-0.982519,1.970693,-0.6276166,-1.029957,1.886582,-0.6539308,0.2781518,2.200064,
1712913141874,82691,-0.6600553,-0.2710053,2.12442,-0.6576882,0.04677794,2.173352,-0.6514027,0.354355,2.207057,-0.6490167,0.473482,2.270961,-0.7763574,0.2301808,2.132398,-0.8452976,-0.02159949,2.11534,-0.8356929,-0.2377309,2.019736,-0.4981782,0.2089256,2.17066,-0.4652553,-0.03265801,2.171093,-0.4468182,-0.2481662,2.069653,-0.7180378,-0.2627692,2.076764,-0.6762626,-0.6902032,2.040133,-0.7049342,-0.9834028,1.974808,-0.6434696,-1.038626,1.904336,-0.5797637,-0.2703302,2.100098,-0.5958893,-0.6753802,2.050107,-0.5905923,-0.9797755,1.972673,-0.6246007,-1.029661,1.887262,-0.6537833,0.2784538,2.200615,
1712913141907,82692,-0.6586366,-0.2723566,2.123044,-0.6563918,0.04658267,2.173325,-0.6491421,0.3551999,2.208944,-0.6415995,0.4722289,2.277616,-0.7750738,0.2289857,2.132189,-0.8454022,-0.02408628,2.1113,-0.8355958,-0.2415387,2.016502,-0.4994919,0.2120309,2.171303,-0.464129,-0.03309656,2.162835,-0.447844,-0.247635,2.067728,-0.7167239,-0.263773,2.075905,-0.6774838,-0.6897841,2.039622,-0.6995692,-0.9759511,1.97958,-0.6515631,-1.037002,1.905047,-0.5784253,-0.2718995,2.098451,-0.5954682,-0.6768169,2.050142,-0.5882041,-0.9835295,1.972159,-0.628384,-1.028965,1.88688,-0.651768,0.2790396,2.201949,
1712913141939,82693,-0.6566443,-0.275064,2.121396,-0.653927,0.04561383,2.173175,-0.6456539,0.3555383,2.210551,-0.6315132,0.4701656,2.283578,-0.7734912,0.2274565,2.132002,-0.8453208,-0.02795439,2.106842,-0.8338211,-0.2473598,2.012314,-0.4996804,0.2166592,2.172777,-0.4594494,-0.03464283,2.155293,-0.4481932,-0.247018,2.066535,-0.7145635,-0.2665123,2.073513,-0.6780319,-0.6894782,2.039321,-0.6993032,-0.9733346,1.981257,-0.6447807,-1.031755,1.908148,-0.5766686,-0.2744447,2.097655,-0.595311,-0.6808969,2.050173,-0.5895193,-0.9795367,1.974534,-0.623857,-1.028864,1.888658,-0.6485443,0.2791021,2.203148,
1712913141973,82694,-0.6533424,-0.2819678,2.118451,-0.6452507,0.0421043,2.17344,-0.6272526,0.3560893,2.216242,-0.6224277,0.4735685,2.285884,-0.7537311,0.217772,2.129081,-0.8457313,-0.03060919,2.103047,-0.8335733,-0.2453332,2.008676,-0.4984386,0.2174915,2.169466,-0.4547725,-0.04964473,2.144135,-0.4489377,-0.2464357,2.063593,-0.7118359,-0.2729575,2.07009,-0.6772764,-0.6915635,2.037908,-0.7039507,-0.9739427,1.980066,-0.6425729,-1.029727,1.910151,-0.5729035,-0.281532,2.095493,-0.5946151,-0.6837587,2.04972,-0.591073,-0.9777467,1.975506,-0.6072171,-1.033372,1.885998,-0.6328973,0.2785196,2.207365,
1712913142007,82695,-0.652643,-0.2819652,2.117922,-0.644971,0.042162,2.173052,-0.628245,0.3561877,2.215387,-0.6190794,0.4728778,2.284829,-0.7538162,0.2177616,2.129055,-0.8458705,-0.0310929,2.102038,-0.8292241,-0.246702,2.001281,-0.498607,0.2182353,2.169814,-0.4532198,-0.05256626,2.134084,-0.4493983,-0.2459621,2.059738,-0.7101745,-0.2731731,2.06708,-0.6762773,-0.6920382,2.036695,-0.7045682,-0.976127,1.977949,-0.6432096,-1.032696,1.909567,-0.572451,-0.2814356,2.095902,-0.594494,-0.6851211,2.048751,-0.5857145,-0.9868966,1.972456,-0.6174642,-1.032955,1.881142,-0.6332757,0.278639,2.206862,
1712913142040,82696,-0.6510407,-0.282441,2.11626,-0.6443013,0.04223102,2.172229,-0.6287453,0.3565074,2.214818,-0.6165326,0.4727607,2.282912,-0.7507735,0.2168901,2.128564,-0.8459632,-0.03113795,2.101942,-0.8264874,-0.2345659,1.993604,-0.4985978,0.2185706,2.170023,-0.453734,-0.05214739,2.132079,-0.4482836,-0.2407139,2.052973,-0.7079335,-0.2738166,2.062888,-0.6764234,-0.6918355,2.035553,-0.7062158,-0.9758728,1.976872,-0.6413598,-1.030539,1.909737,-0.5715533,-0.2817179,2.095901,-0.5944867,-0.6862371,2.047853,-0.586767,-0.9818798,1.972632,-0.6114512,-1.033034,1.882284,-0.6334395,0.278897,2.206387,
1712913142075,82697,-0.6501243,-0.2824226,2.115493,-0.643786,0.04239056,2.171914,-0.6288895,0.3566695,2.214754,-0.6156734,0.4729551,2.281204,-0.7492161,0.2163386,2.128298,-0.8463623,-0.03121005,2.102398,-0.8255467,-0.2266482,1.992153,-0.4985783,0.2189135,2.170213,-0.4443892,-0.03611216,2.137877,-0.4480346,-0.2236968,2.05607,-0.7069713,-0.2739407,2.06155,-0.676359,-0.6919605,2.035148,-0.7029735,-0.9751585,1.974194,-0.6441186,-1.035051,1.909282,-0.5709055,-0.2815974,2.095913,-0.5943893,-0.6876149,2.046857,-0.5876169,-0.9804791,1.972694,-0.6045374,-1.03244,1.879337,-0.633454,0.2790477,2.206311,
1712913142107,82698,-0.6500043,-0.2822622,2.115285,-0.6435853,0.04262787,2.171851,-0.629038,0.3569875,2.214843,-0.6156222,0.4733743,2.280348,-0.7495252,0.2159942,2.128174,-0.8470177,-0.03075444,2.104366,-0.8289402,-0.2030617,1.992419,-0.498342,0.2195498,2.171084,-0.4474428,-0.04186802,2.136939,-0.4506318,-0.2302221,2.048892,-0.7067315,-0.2736072,2.060161,-0.6763317,-0.69197,2.035062,-0.6878738,-0.9694283,1.973355,-0.6608349,-0.9853569,1.835632,-0.5707701,-0.2813218,2.09651,-0.5943281,-0.6884689,2.046375,-0.5876607,-0.9799018,1.972726,-0.5920548,-1.037551,1.881828,-0.6334878,0.2793698,2.206362,
1712913142139,82699,-0.6500174,-0.2821933,2.115012,-0.6435843,0.04269809,2.171768,-0.6294915,0.3571791,2.21484,-0.6161833,0.4736302,2.2801,-0.7501612,0.2156648,2.128151,-0.8472237,-0.03047566,2.104735,-0.8286462,-0.2019661,1.991492,-0.4983341,0.2196044,2.171125,-0.4484627,-0.0404291,2.136627,-0.4526502,-0.225423,2.048414,-0.7068647,-0.2734503,2.059742,-0.676221,-0.6934862,2.034716,-0.6977574,-0.9767342,1.972919,-0.6443349,-1.039212,1.906819,-0.5707673,-0.2813213,2.09651,-0.5946422,-0.688752,2.046072,-0.5881695,-0.9795291,1.972109,-0.5918515,-1.037941,1.882005,-0.6337377,0.2795444,2.206331,
1712913142174,82700,-0.6517186,-0.2818412,2.114807,-0.6443001,0.04276456,2.171639,-0.6305165,0.3570375,2.214695,-0.6248416,0.4750523,2.280391,-0.7509755,0.2153523,2.128127,-0.8473173,-0.03064167,2.105317,-0.8274468,-0.2015977,1.991387,-0.4982664,0.2200627,2.171577,-0.4508738,-0.03705277,2.13736,-0.4537284,-0.2219773,2.048848,-0.7088915,-0.2729301,2.059809,-0.6762196,-0.6935568,2.034773,-0.6946772,-0.9715334,1.976895,-0.6491741,-1.036502,1.907657,-0.5723078,-0.2811369,2.096561,-0.5946782,-0.6887664,2.04608,-0.5878149,-0.9793864,1.971809,-0.5936464,-1.037351,1.88166,-0.6346341,0.2795166,2.206203,
1712913142206,82701,-0.6518623,-0.2818714,2.114754,-0.6446549,0.04270761,2.171596,-0.6320757,0.3568436,2.214711,-0.6361592,0.4761667,2.28025,-0.7516114,0.2148597,2.127855,-0.8472264,-0.03081315,2.105521,-0.826288,-0.2015096,1.991338,-0.49916,0.221254,2.171674,-0.4563405,-0.03559401,2.135976,-0.4547445,-0.2210752,2.048622,-0.7091978,-0.2730656,2.060088,-0.6768451,-0.6930661,2.034935,-0.6980535,-0.9798349,1.9737,-0.6418059,-1.039671,1.905517,-0.5724612,-0.2811233,2.096384,-0.5947244,-0.6885856,2.046097,-0.5887909,-0.9779173,1.972217,-0.6051633,-1.035725,1.885643,-0.635781,0.2794169,2.206202,
1712913142240,82702,-0.6555555,-0.2808595,2.114422,-0.6479462,0.04309298,2.172838,-0.6367209,0.3565131,2.218421,-0.6473874,0.476899,2.27814,-0.7584729,0.2138464,2.12895,-0.8467336,-0.02844604,2.109146,-0.8258851,-0.2015552,1.98799,-0.5002108,0.2214991,2.171147,-0.4590825,-0.03313791,2.135775,-0.4613556,-0.2358596,2.040371,-0.7138575,-0.2721772,2.062039,-0.678037,-0.6913517,2.035369,-0.6943253,-0.9735657,1.976776,-0.6479405,-1.037777,1.906835,-0.5759644,-0.2798631,2.094574,-0.5951145,-0.6879423,2.046129,-0.5874632,-0.9808397,1.97165,-0.6000194,-1.033557,1.877444,-0.6400552,0.2793878,2.209202,
