1712917264730,155617,0.5512812,-0.4707433,3.709615,0.5453207,-0.165678,3.767833,0.5362922,0.1338892,3.813802,0.550667,0.2823361,3.832807,0.3607404,0.0136338,3.787907,0.2911888,-0.2326892,3.779861,0.299455,-0.4215989,3.641257,0.7102286,0.007662312,3.782386,0.778806,-0.2587145,3.81536,0.7842159,-0.4677694,3.704983,0.4674931,-0.4679091,3.676928,0.4599882,-0.8230299,3.638503,0.5122752,-1.155123,3.645451,0.5066555,-1.17662,3.499206,0.6238543,-0.4646289,3.671359,0.6599038,-0.8099347,3.547926,0.6847094,-1.168426,3.611148,0.6930993,-1.251042,3.546841,0.5389464,0.0596859,3.804628,
1712917264763,155618,0.5509815,-0.470802,3.709297,0.5443752,-0.1657056,3.767822,0.5345699,0.1340306,3.814314,0.5480294,0.2820556,3.832589,0.3596181,0.01314232,3.788173,0.2886719,-0.2277955,3.772114,0.3209367,-0.4032596,3.593704,0.7073262,0.007266167,3.782083,0.7756516,-0.2610607,3.804218,0.7892686,-0.4712738,3.692351,0.4670441,-0.4682202,3.675979,0.4594715,-0.8235531,3.638419,0.5118731,-1.155037,3.645222,0.5060717,-1.176524,3.498903,0.623677,-0.4645633,3.671279,0.6593201,-0.8125111,3.547382,0.685107,-1.16893,3.610369,0.6914337,-1.25231,3.547328,0.5374175,0.05976571,3.804991,
1712917264798,155619,0.550886,-0.4709365,3.708981,0.5437863,-0.1658411,3.768112,0.5329539,0.1339466,3.816068,0.5457348,0.281176,3.834029,0.3580925,0.01301631,3.789191,0.2815944,-0.222992,3.765681,0.33022,-0.3921231,3.591599,0.7059847,0.006674123,3.7826,0.7715182,-0.2643412,3.788527,0.791033,-0.470569,3.687988,0.4669235,-0.4686092,3.675607,0.4592126,-0.8237941,3.638533,0.5110465,-1.154131,3.645504,0.5051478,-1.175564,3.499104,0.6236286,-0.4644852,3.670881,0.659093,-0.8150929,3.548327,0.6854019,-1.168938,3.610129,0.6894082,-1.253313,3.549286,0.5360801,0.05964578,3.806287,
1712917264832,155620,0.5498605,-0.4715062,3.708552,0.5413281,-0.1670341,3.769461,0.5290283,0.1319421,3.82031,0.5434715,0.2791329,3.836068,0.3576195,0.0137427,3.790735,0.2745887,-0.217305,3.760493,0.3404475,-0.3758567,3.581426,0.7042761,0.005470085,3.783102,0.7697082,-0.2660944,3.78218,0.7951711,-0.4653437,3.678619,0.4658234,-0.4696147,3.674949,0.4586021,-0.8258851,3.639662,0.5109226,-1.154262,3.645598,0.5048936,-1.175522,3.499098,0.6227807,-0.4646549,3.670592,0.6587742,-0.8151911,3.549971,0.6850685,-1.169412,3.610523,0.6890717,-1.253718,3.549298,0.5324868,0.05784606,3.809742,
1712917264865,155621,0.5480736,-0.4723866,3.708484,0.5390197,-0.167665,3.770898,0.5268827,0.1318371,3.822855,0.5418601,0.2792983,3.837394,0.3564535,0.01290395,3.791215,0.2692592,-0.217517,3.751348,0.3561608,-0.3644384,3.574267,0.7021106,0.005118611,3.783942,0.7661827,-0.2658071,3.763165,0.8003356,-0.4644129,3.665355,0.4648326,-0.4704601,3.67448,0.457359,-0.8298827,3.641442,0.5100066,-1.153967,3.64609,0.5040565,-1.175158,3.49952,0.6200351,-0.465453,3.671045,0.6585312,-0.8168344,3.552874,0.6852401,-1.169245,3.610594,0.6859347,-1.254524,3.551626,0.5302569,0.05759359,3.812062,
1712917264897,155622,0.5447581,-0.4744099,3.70794,0.5370419,-0.1691065,3.771537,0.5261558,0.1309087,3.823786,0.5408381,0.2789807,3.838704,0.3544564,0.01106639,3.791753,0.266563,-0.2108303,3.747843,0.358127,-0.3238941,3.590634,0.6997164,0.002319923,3.783714,0.7604368,-0.2642253,3.755545,0.8024202,-0.4590537,3.653327,0.4627907,-0.4722087,3.673906,0.4563906,-0.833286,3.642024,0.5099788,-1.153853,3.646281,0.5038863,-1.175014,3.499667,0.6155506,-0.4675459,3.670468,0.6581255,-0.8207515,3.556993,0.6848413,-1.171515,3.612195,0.685739,-1.25634,3.551573,0.529264,0.0565578,3.812965,
1712917264931,155623,0.5430384,-0.47527,3.70717,0.5356516,-0.1694639,3.77224,0.5248779,0.1310249,3.826193,0.5396011,0.2788077,3.83999,0.3538463,0.01105696,3.791732,0.2660182,-0.2121452,3.735443,0.3786687,-0.3174255,3.587477,0.6981363,0.001214876,3.783204,0.756837,-0.263847,3.749812,0.8006388,-0.4513529,3.642415,0.4615189,-0.4730009,3.673129,0.4563848,-0.8333304,3.642014,0.5096554,-1.153967,3.646176,0.5035273,-1.175041,3.4995,0.6135555,-0.4683973,3.669679,0.6579503,-0.8227783,3.558347,0.6845996,-1.169731,3.612442,0.6850293,-1.254889,3.552711,0.5279402,0.05652534,3.814866,
1712917264964,155624,0.5418177,-0.4758786,3.706536,0.5348306,-0.1697972,3.772506,0.5244392,0.130874,3.827008,0.5383753,0.2792044,3.843273,0.3536521,0.01064566,3.791906,0.2691342,-0.2107808,3.732982,0.3851835,-0.3161828,3.587992,0.6967609,0.0001691777,3.78355,0.7551208,-0.2630562,3.745658,0.7991722,-0.4476589,3.637401,0.4603968,-0.4733376,3.67259,0.4563238,-0.8333021,3.641895,0.5096524,-1.154072,3.646214,0.5036374,-1.175112,3.49949,0.6123542,-0.4692793,3.668896,0.6576515,-0.8232801,3.559961,0.6822652,-1.173719,3.617035,0.6849724,-1.256896,3.551451,0.5274073,0.0563341,3.815553,
1712917264998,155625,0.5415599,-0.476024,3.706034,0.5340416,-0.1707271,3.773134,0.5228242,0.1279559,3.830392,0.5374582,0.2761159,3.846627,0.3534031,0.009368869,3.792166,0.2773638,-0.2156296,3.723866,0.4003941,-0.3192803,3.58388,0.6958622,-0.0002872772,3.784067,0.7535289,-0.2619324,3.743283,0.7925723,-0.4423991,3.619412,0.4599912,-0.4734581,3.671945,0.4560574,-0.8338583,3.642092,0.5096508,-1.154103,3.646235,0.503659,-1.175006,3.499439,0.6122489,-0.4694325,3.668482,0.6573853,-0.823387,3.561006,0.6819674,-1.173458,3.617254,0.6848142,-1.25672,3.551863,0.5259818,0.05400327,3.818119,
1712917265032,155626,0.541412,-0.4761227,3.705089,0.5349849,-0.1706062,3.772264,0.5278391,0.129238,3.828029,0.5370745,0.2755052,3.848611,0.3533371,0.009027676,3.792115,0.2816769,-0.2131698,3.723596,0.4053396,-0.3176415,3.584893,0.6952004,-0.001549123,3.78496,0.7515529,-0.2612084,3.74027,0.7882848,-0.4403421,3.611543,0.4595859,-0.4733972,3.670836,0.4556765,-0.8348659,3.642319,0.509642,-1.154792,3.646872,0.504018,-1.175751,3.500055,0.6123696,-0.4696684,3.66758,0.6572502,-0.8255521,3.562925,0.6814444,-1.174622,3.618349,0.6861733,-1.257387,3.552036,0.5295891,0.05485025,3.816315,
