1712916685636,144644,0.7250854,-0.3406383,4.039322,0.7288326,-0.09266806,4.041121,0.7310899,0.1489209,4.031021,0.7855057,0.2770843,4.02924,0.5581466,0.0608242,3.998373,0.4811346,-0.1878458,3.96978,0.4932198,-0.4007376,3.834032,0.8861584,0.001686524,4.036248,0.9099616,-0.2400187,4.016466,0.9210011,-0.4148522,3.911921,0.6502359,-0.3331676,4.003843,0.5037305,-0.4859056,3.724187,0.4630702,-0.9043478,3.688654,0.4728429,-0.9347535,3.558634,0.7899774,-0.3434966,4.01822,1.086544,-0.3686231,3.866795,1.07301,-0.6773975,3.820733,0.9975686,-0.7796968,3.79933,0.7306816,0.08919076,4.035573,
1712916685666,144645,0.7179401,-0.341329,4.039018,0.7281091,-0.0933575,4.040695,0.7328293,0.1481332,4.030451,0.7864795,0.2771344,4.02732,0.5575866,0.06021411,3.999844,0.4831558,-0.1893841,3.974298,0.4670455,-0.3735873,3.879617,0.8845477,0.0008692635,4.032558,0.911939,-0.2389292,4.004327,0.9207793,-0.4451824,3.85187,0.6430583,-0.3328291,4.004391,0.4721569,-0.5176337,3.764166,0.4677389,-0.9384409,3.76371,0.4760429,-0.9688183,3.633548,0.7826433,-0.3452092,4.017146,1.019861,-0.4387786,3.790285,1.006417,-0.7474078,3.74416,0.9355856,-0.8496671,3.73942,0.7315333,0.0885107,4.035104,
1712916685699,144646,0.7187581,-0.3418724,4.039574,0.728713,-0.09419058,4.040641,0.7338904,0.1474166,4.030085,0.7879604,0.2776512,4.026299,0.5568743,0.05906324,4.002326,0.5005472,-0.1851574,3.94798,0.4774046,-0.372688,3.860796,0.8834913,-0.0005168963,4.030408,0.9121355,-0.2388424,3.997743,0.923154,-0.4138502,3.861367,0.6441076,-0.3336034,4.005346,0.4143117,-0.5075632,3.816772,0.4071364,-0.9265824,3.765171,0.4144967,-0.9570723,3.6348,0.7833022,-0.345562,4.017435,0.889101,-0.3971982,3.564916,0.8853311,-0.804189,3.521544,0.8889573,-0.8352776,3.391699,0.7326103,0.08764766,4.034757,
1712916685736,144647,0.7165424,-0.3399069,4.039916,0.7286187,-0.09409823,4.040519,0.7356465,0.14703,4.029325,0.7887232,0.2785932,4.024919,0.556291,0.05864858,4.004412,0.4926631,-0.1776331,3.95374,0.4613476,-0.3748276,3.865874,0.8817643,0.0003355929,4.024488,0.9125016,-0.2377218,3.988581,0.9221733,-0.4106594,3.853358,0.6404499,-0.3308839,4.005624,0.4049797,-0.4932748,3.813337,0.413813,-0.9118585,3.756605,0.4187182,-0.9424756,3.626013,0.7821785,-0.3441864,4.017798,0.8966759,-0.3694042,3.565428,0.8849331,-0.5370757,3.817207,0.8475541,-0.6561777,3.795294,0.7336313,0.087438,4.034199,
1712916685766,144648,0.7135956,-0.3380819,4.041565,0.7280634,-0.09400647,4.040912,0.7361396,0.1466569,4.029656,0.7896165,0.2795091,4.02445,0.5571716,0.05743447,4.012203,0.464895,-0.186336,3.988545,0.4154871,-0.4243512,3.889544,0.8817431,0.0004939537,4.02498,0.9147751,-0.2379676,3.985071,0.9237225,-0.4086706,3.849286,0.6378186,-0.3290845,4.007579,0.4029416,-0.4924325,3.815932,0.4197615,-0.9121197,3.773681,0.4224121,-0.9428195,3.642952,0.7791138,-0.3423831,4.019136,0.9017923,-0.3541526,3.568814,0.7739019,-0.4638865,3.82199,0.7568214,-0.5868701,3.798787,0.7338556,0.08721992,4.03444,
1712916685799,144649,0.7023772,-0.3335843,4.026045,0.7257344,-0.09306014,4.037905,0.7369424,0.1466779,4.030269,0.7900136,0.279641,4.022652,0.5579133,0.05829749,4.013736,0.4789661,-0.1696881,3.971191,0.4250669,-0.3757572,3.896161,0.8822368,0.001236293,4.02365,0.9186428,-0.2365835,3.972667,0.9264557,-0.4030844,3.819174,0.6282588,-0.3215893,3.995245,0.3403392,-0.4627691,3.888259,0.4159294,-0.8720921,3.81378,0.4183805,-0.9015288,3.682395,0.7660551,-0.341323,3.999625,0.9048509,-0.3567295,3.554501,0.7728218,-0.457974,3.809123,0.7560028,-0.5809351,3.787891,0.7340143,0.08725432,4.034462,
1712916685834,144650,0.7073997,-0.3349438,4.02414,0.7269844,-0.09296123,4.035301,0.7378607,0.1471635,4.029252,0.7878446,0.2807987,4.020818,0.5584555,0.05733548,4.014116,0.4727189,-0.16782,3.975893,0.4163857,-0.3752348,3.901668,0.8847219,0.001259184,4.020949,0.9215441,-0.2358929,3.967046,0.9265918,-0.402503,3.817698,0.6330411,-0.3235215,3.993124,0.3519891,-0.4671847,3.867926,0.4117613,-0.8802462,3.800977,0.4132938,-0.9094812,3.66951,0.771598,-0.3419807,3.998184,0.875784,-0.3789018,3.54424,0.7413706,-0.4597723,3.804603,0.7298092,-0.5830318,3.783912,0.735158,0.08766953,4.032959,
1712916685866,144651,0.6976866,-0.3314555,4.06311,0.7245917,-0.09281233,4.039461,0.7382571,0.1464109,4.027496,0.7869735,0.2811671,4.017569,0.5603705,0.05919131,4.016838,0.4664258,-0.163734,3.981266,0.4030903,-0.3745164,3.910556,0.8847765,0.002250964,4.019628,0.9234657,-0.2125957,3.961385,0.9266251,-0.4010727,3.815085,0.6208579,-0.3196578,4.030348,0.3162179,-0.4390081,3.911933,0.4099108,-0.8429693,3.827908,0.408826,-0.8765944,3.697772,0.7647352,-0.3386291,4.040267,0.899946,-0.3618179,3.59411,0.7544337,-0.457809,3.843741,0.7407893,-0.5811689,3.816637,0.7351512,0.08739693,4.032621,
1712916685900,144652,0.697892,-0.3355882,4.051629,0.7242584,-0.09291808,4.039337,0.7385128,0.1466172,4.027402,0.784739,0.2826667,4.017492,0.5609404,0.05953475,4.017577,0.4632515,-0.1596147,3.986951,0.3989792,-0.3718197,3.916912,0.8840047,0.004433747,4.016253,0.9234399,-0.2103631,3.959906,0.9266466,-0.3990757,3.814216,0.6230107,-0.3229616,4.022783,0.3242889,-0.441804,3.909476,0.4143255,-0.8470335,3.8279,0.4123755,-0.8793641,3.697275,0.7620759,-0.343885,4.022601,0.8861201,-0.3920904,3.574779,0.7694113,-0.4248358,3.852775,0.7536644,-0.5482816,3.824246,0.7352227,0.08745465,4.032552,
1712916685933,144653,0.6969202,-0.3326973,4.042889,0.7221271,-0.09161073,4.034551,0.738288,0.1472047,4.020336,0.7821631,0.2851446,4.011575,0.5611287,0.05990477,4.017458,0.4344727,-0.167806,4.016519,0.3709962,-0.4045993,3.921434,0.8841938,0.008659944,4.011985,0.923279,-0.2072703,3.957421,0.926259,-0.3981673,3.812322,0.6231451,-0.3213606,4.017047,0.3314249,-0.4494052,3.898845,0.4146574,-0.8586503,3.833235,0.4114736,-0.8906524,3.702519,0.760135,-0.3394232,4.011515,0.8128387,-0.4355699,3.556074,0.8033138,-0.399824,3.855409,0.7826464,-0.5229782,3.826614,0.7344999,0.08811893,4.025953,
