1712137531653,37048,0.02246145,-0.3017288,3.065246,0.02351805,0.02317747,3.110156,0.02374851,0.3410208,3.142422,0.01887071,0.4938973,3.151464,-0.1600018,0.210818,3.13668,-0.2466199,-0.03096042,3.144302,-0.2395526,-0.2380729,3.030977,0.2070886,0.2122315,3.133402,0.3027492,-0.04717983,3.146559,0.2935638,-0.2562018,3.037455,-0.05933403,-0.2995805,3.029282,-0.09638443,-0.7108631,3.021945,-0.1065701,-1.063187,3.024406,-0.1208754,-1.124997,2.93867,0.1035902,-0.2967683,3.029577,0.1509482,-0.6887299,2.992856,0.1586835,-1.068676,3.006357,0.1692068,-1.127292,2.924613,0.02379044,0.2624918,3.136627,
1712137531684,37049,0.02197537,-0.3017828,3.065263,0.02315559,0.02315881,3.110328,0.02353555,0.3410204,3.142731,0.01903631,0.4938576,3.150982,-0.160245,0.210904,3.136517,-0.2468699,-0.03087056,3.14416,-0.2396923,-0.2379921,3.030885,0.206987,0.2121169,3.133631,0.3022018,-0.04776675,3.14678,0.2932241,-0.256872,3.037867,-0.05979794,-0.2996281,3.02913,-0.09692251,-0.710593,3.021749,-0.1068499,-1.063395,3.024125,-0.121117,-1.125247,2.938571,0.1030651,-0.296837,3.02976,0.1507351,-0.6886575,2.992715,0.1586043,-1.068838,3.006319,0.1697268,-1.128406,2.92381,0.02353509,0.2624889,3.136905,
1712137531718,37050,0.02159838,-0.3019349,3.065327,0.02283959,0.0230636,3.110416,0.023357,0.3409732,3.142814,0.01929094,0.4934199,3.150947,-0.1602944,0.2109532,3.136424,-0.2471818,-0.03045231,3.143984,-0.2439565,-0.2378925,3.031208,0.2070011,0.2111654,3.134375,0.3020214,-0.04845589,3.14696,0.2930147,-0.2575406,3.038039,-0.06015806,-0.2996953,3.029042,-0.09718652,-0.7108272,3.021782,-0.106888,-1.063433,3.02417,-0.1205228,-1.12453,2.939735,0.1026486,-0.2971103,3.029999,0.1504971,-0.6886989,2.992582,0.1586167,-1.068889,3.006299,0.1696844,-1.128564,2.923936,0.02331622,0.2624314,3.136995,
1712137531752,37051,0.02104363,-0.3020235,3.065396,0.0225055,0.02307717,3.110585,0.02321115,0.3410527,3.143058,0.01937142,0.493323,3.150877,-0.160327,0.2109298,3.136517,-0.2476759,-0.02996897,3.143803,-0.2422931,-0.2369894,3.030278,0.2069584,0.2109021,3.134542,0.301383,-0.04867699,3.147696,0.2930343,-0.2574697,3.038138,-0.0606901,-0.2997402,3.029053,-0.09730003,-0.7103255,3.021619,-0.1067765,-1.063092,3.024271,-0.1205423,-1.124493,2.940001,0.1021195,-0.2972384,3.030108,0.1502787,-0.6885031,2.992449,0.1586126,-1.068897,3.006291,0.1692923,-1.128045,2.924774,0.02312437,0.2624965,3.137221,
1712137531785,37052,0.02064935,-0.3021743,3.065295,0.022401,0.02305727,3.110538,0.02322489,0.3410714,3.143033,0.01956227,0.4933752,3.150487,-0.1604666,0.2110172,3.136393,-0.2480377,-0.02960902,3.143667,-0.242324,-0.2367598,3.030446,0.2068164,0.2107542,3.134542,0.3009378,-0.04841345,3.14797,0.2927638,-0.257358,3.038748,-0.06106539,-0.2998732,3.028899,-0.09746918,-0.7103312,3.021649,-0.106825,-1.063214,3.024328,-0.1221181,-1.12653,2.937139,0.1017339,-0.2974015,3.030046,0.1499932,-0.6881526,2.992073,0.1585193,-1.067788,3.006505,0.1692747,-1.128341,2.9247,0.02311977,0.2625061,3.137202,
1712137531818,37053,0.02029482,-0.3022944,3.065361,0.02225468,0.02301046,3.110535,0.02321557,0.341065,3.143013,0.02014879,0.4930561,3.15039,-0.1604863,0.2110286,3.136396,-0.2483294,-0.02936518,3.14356,-0.2420055,-0.2365454,3.030459,0.2067855,0.2105899,3.134667,0.3004966,-0.04848478,3.148195,0.2923993,-0.2575865,3.039334,-0.061397,-0.2999001,3.028928,-0.09793864,-0.7092988,3.021433,-0.1068152,-1.063251,3.024359,-0.12204,-1.126279,2.937567,0.1013703,-0.297627,3.030144,0.1496618,-0.6880761,2.991976,0.1584726,-1.06755,3.006591,0.1692781,-1.128353,2.924682,0.02309135,0.262495,3.137183,
1712137531852,37054,0.01999656,-0.3024439,3.065422,0.0220982,0.022921,3.110474,0.0231786,0.3410009,3.142834,0.02017394,0.4934526,3.150229,-0.1607077,0.2110668,3.136549,-0.2483241,-0.0292458,3.143348,-0.2420643,-0.2365165,3.030462,0.2067485,0.2104198,3.134785,0.299153,-0.04622926,3.149134,0.2922936,-0.2554777,3.040527,-0.06169909,-0.3000528,3.028881,-0.09819996,-0.7091559,3.021488,-0.1068265,-1.063087,3.024303,-0.1222792,-1.126491,2.936805,0.1010767,-0.2977777,3.030311,0.1494405,-0.6880865,2.991904,0.1585118,-1.067846,3.006524,0.1692049,-1.128548,2.924464,0.02302351,0.2624302,3.137047,
1712137531884,37055,0.01970668,-0.3024699,3.065418,0.0219585,0.02288296,3.110507,0.02316415,0.3409696,3.142873,0.02017276,0.4934225,3.150173,-0.1608579,0.2110739,3.136427,-0.2486908,-0.02844568,3.143231,-0.2421509,-0.2358861,3.030738,0.2067291,0.2103444,3.134865,0.2987042,-0.04643715,3.149466,0.2919451,-0.2556457,3.040809,-0.06197181,-0.3000374,3.028785,-0.09855012,-0.708713,3.021559,-0.1071127,-1.062861,3.024225,-0.1218557,-1.125803,2.936893,0.1007651,-0.297847,3.030393,0.1487769,-0.6872362,2.991762,0.1583372,-1.066024,3.007143,0.1692019,-1.127853,2.926253,0.02298574,0.2623985,3.137085,
1712137531919,37056,0.01914889,-0.302689,3.065613,0.02158448,0.02256339,3.11056,0.02300595,0.3405529,3.1428,0.02039796,0.4936053,3.150053,-0.1610187,0.2110255,3.136309,-0.2489544,-0.02796799,3.143152,-0.2421186,-0.2354417,3.030779,0.206699,0.2102052,3.13496,0.298562,-0.04665827,3.149522,0.291727,-0.2559442,3.041077,-0.06249383,-0.3002333,3.028957,-0.09887645,-0.7089042,3.02161,-0.1071243,-1.062915,3.024195,-0.1222785,-1.12659,2.936076,0.1002197,-0.298075,3.030591,0.1485586,-0.6875379,2.991858,0.1582909,-1.066077,3.007164,0.1703738,-1.130364,2.923353,0.02277032,0.2620137,3.137045,
1712137531952,37057,0.01891073,-0.3027306,3.065727,0.02148051,0.02255949,3.110582,0.02299847,0.3405617,3.142787,0.02045373,0.4936427,3.150073,-0.1609937,0.2110621,3.136239,-0.2498848,-0.027809,3.142449,-0.2421899,-0.2354838,3.03058,0.2067126,0.2100671,3.134938,0.2981359,-0.04642045,3.149804,0.2915772,-0.2557847,3.041551,-0.06272635,-0.3002835,3.029125,-0.09924829,-0.7084164,3.021671,-0.1070602,-1.062772,3.024262,-0.1220776,-1.126477,2.936177,0.09999291,-0.2981063,3.030648,0.1484831,-0.6875671,2.991819,0.1583181,-1.066189,3.00719,0.1708863,-1.130632,2.923192,0.02274945,0.2620208,3.137036,
