1712908528839,4155,0.6620464,-0.4861456,3.776241,0.6606997,-0.2051007,3.828243,0.6573368,0.07179314,3.869256,0.6650639,0.1873882,3.906102,0.5070992,-0.05583056,3.841282,0.4697616,-0.2924857,3.788787,0.4669089,-0.5410508,3.670039,0.787089,-0.03195554,3.819953,0.8420514,-0.2798177,3.776845,0.8200136,-0.5194396,3.666085,0.592259,-0.4837631,3.747118,0.55883,-0.8206805,3.695872,0.5833162,-1.178113,3.648051,0.6174192,-1.2411,3.583109,0.7201207,-0.4805879,3.73844,0.7187856,-0.8182664,3.692927,0.692573,-1.184199,3.656588,0.700712,-1.246106,3.573874,0.6585645,0.003132224,3.861204,
1712908528872,4156,0.6620694,-0.4860886,3.776335,0.6609259,-0.2050516,3.828496,0.6579314,0.07179844,3.869617,0.6647323,0.1876071,3.905897,0.5080914,-0.05522228,3.842005,0.4697775,-0.2925921,3.788969,0.4669288,-0.5407859,3.670083,0.7873078,-0.03189176,3.820072,0.8420344,-0.2798426,3.776858,0.8204683,-0.5163641,3.667165,0.5922903,-0.4836716,3.747277,0.55863,-0.8197219,3.695655,0.5836874,-1.178921,3.646402,0.62388,-1.238967,3.582928,0.7201267,-0.4805274,3.738436,0.7189234,-0.81868,3.692355,0.6943392,-1.183153,3.657491,0.6986173,-1.24335,3.571529,0.6590469,0.003146406,3.861541,
1712908528906,4157,0.6622329,-0.4860557,3.776487,0.6613479,-0.2048539,3.828813,0.6586809,0.07225472,3.869989,0.6646299,0.1878529,3.905357,0.5082746,-0.05529975,3.842665,0.4700506,-0.2923577,3.789883,0.4679388,-0.5405582,3.66921,0.7873024,-0.03190598,3.819961,0.8420691,-0.2797898,3.776798,0.8209215,-0.5152322,3.667674,0.592539,-0.4836421,3.747776,0.5588701,-0.8179291,3.696155,0.5760489,-1.161358,3.650701,0.6161283,-1.223584,3.591897,0.7202642,-0.4804341,3.738338,0.7187962,-0.814937,3.692284,0.6941684,-1.183062,3.657059,0.7000338,-1.244388,3.572942,0.6597035,0.003522015,3.861906,
1712908528940,4158,0.6619831,-0.4859317,3.776839,0.6614534,-0.2047557,3.829235,0.6592808,0.07235161,3.870537,0.6649581,0.1880287,3.904697,0.5085794,-0.05478135,3.845077,0.4700321,-0.3064657,3.784951,0.4591556,-0.5201491,3.679796,0.7914603,-0.0348172,3.821771,0.8419573,-0.2811283,3.77657,0.8188844,-0.5212478,3.66503,0.5921024,-0.4833323,3.748524,0.5588715,-0.8184326,3.69637,0.5756685,-1.161199,3.650577,0.5609891,-1.179646,3.517634,0.7201429,-0.4803786,3.738358,0.7184541,-0.8115914,3.692237,0.6918027,-1.183984,3.656595,0.704017,-1.244271,3.572906,0.6601502,0.0036152,3.862417,
1712908528975,4159,0.6618171,-0.4861275,3.776827,0.6620497,-0.2051389,3.829155,0.6623157,0.07141077,3.869999,0.6651337,0.1878796,3.904642,0.5089898,-0.05489809,3.845598,0.470102,-0.308339,3.784328,0.4580995,-0.5172461,3.679955,0.791582,-0.03478754,3.821872,0.8421317,-0.2809418,3.776486,0.818554,-0.5220509,3.66396,0.5919127,-0.4835036,3.748644,0.5565552,-0.8175253,3.695917,0.5746614,-1.159393,3.651573,0.5598295,-1.177858,3.518638,0.7199081,-0.4806297,3.738008,0.7186428,-0.8132386,3.691458,0.6915539,-1.183845,3.656471,0.6989008,-1.243901,3.571006,0.6624113,0.002819917,3.862039,
1712908529006,4160,0.6617832,-0.4862974,3.777364,0.6621625,-0.2053387,3.8294,0.6623822,0.07123067,3.870022,0.6660118,0.1880081,3.904115,0.5096376,-0.05414343,3.845608,0.4701771,-0.3116415,3.783146,0.4573166,-0.513423,3.678401,0.7927381,-0.03628061,3.82182,0.8423649,-0.2812265,3.776561,0.8188891,-0.5203069,3.663681,0.591842,-0.4834524,3.7489,0.5566466,-0.8178779,3.696379,0.582261,-1.176319,3.643961,0.5675726,-1.19465,3.51107,0.7199286,-0.4810212,3.738649,0.7186179,-0.8140944,3.69128,0.6896198,-1.183718,3.656185,0.7019476,-1.24297,3.57114,0.6625005,0.00263466,3.862106,
1712908529040,4161,0.6617218,-0.4863938,3.777287,0.6621943,-0.2053886,3.829353,0.6624215,0.07121348,3.86996,0.665661,0.1881959,3.903665,0.5096385,-0.054261,3.845942,0.4712467,-0.3047318,3.785634,0.4564362,-0.5116333,3.678026,0.7931806,-0.03671727,3.82157,0.8425133,-0.2814525,3.776474,0.819846,-0.5187435,3.663063,0.5917905,-0.4835331,3.748865,0.5568445,-0.8183203,3.696811,0.5778537,-1.167516,3.646385,0.5630554,-1.185923,3.513478,0.7198221,-0.4811124,3.738387,0.7186073,-0.8140101,3.691071,0.6912452,-1.18326,3.656326,0.7008135,-1.24301,3.571053,0.6625473,0.002607021,3.862046,
1712908529073,4162,0.66153,-0.486697,3.777588,0.6625271,-0.2056034,3.829655,0.663426,0.07108819,3.870302,0.6666683,0.1880328,3.902929,0.5104012,-0.05394869,3.846802,0.4698556,-0.3079426,3.784605,0.4535457,-0.4912187,3.684794,0.7936171,-0.03738184,3.821324,0.8431011,-0.2808211,3.776864,0.8200304,-0.5203202,3.662213,0.5916444,-0.4837678,3.749208,0.5572527,-0.8175214,3.697004,0.5742509,-1.162116,3.648195,0.5591991,-1.180568,3.515296,0.719608,-0.4813731,3.738516,0.7188393,-0.8154417,3.69056,0.6917584,-1.182987,3.65562,0.7013236,-1.243985,3.57203,0.6633861,0.002442709,3.862388,
1712908529106,4163,0.6615171,-0.486798,3.777569,0.6627911,-0.2059734,3.829575,0.6639525,0.07039315,3.870049,0.6669052,0.1880124,3.902686,0.5104825,-0.05427526,3.84733,0.4710814,-0.2972029,3.786961,0.4530739,-0.4836439,3.68698,0.7939976,-0.03712441,3.820926,0.8431835,-0.2806394,3.776768,0.8206677,-0.5207459,3.661369,0.5916477,-0.4839214,3.749233,0.5574067,-0.8167014,3.696646,0.5722257,-1.157805,3.650481,0.6054708,-1.22395,3.591782,0.719566,-0.481432,3.738398,0.7188587,-0.8139993,3.690488,0.6909522,-1.181287,3.655121,0.7008362,-1.242678,3.572154,0.6638715,0.001824454,3.862182,
1712908529139,4164,0.6614658,-0.4869757,3.777659,0.6627667,-0.2064645,3.82959,0.6637346,0.06943493,3.86982,0.6673794,0.187855,3.902508,0.5111881,-0.05458312,3.84791,0.4715199,-0.2963881,3.787337,0.4529972,-0.4973037,3.678915,0.7944963,-0.03748035,3.819776,0.8432323,-0.2806872,3.776711,0.8205453,-0.5217519,3.660956,0.5915462,-0.4841958,3.749639,0.5578183,-0.8170239,3.69681,0.5724753,-1.16375,3.647967,0.6068491,-1.228253,3.586559,0.7195199,-0.4815714,3.738266,0.7187794,-0.8119971,3.690418,0.6933293,-1.171103,3.658756,0.6964334,-1.236619,3.580117,0.6637353,0.001003287,3.86203,
1712908529172,4165,0.6614088,-0.4871573,3.777651,0.6637349,-0.206964,3.829204,0.6669554,0.06860476,3.868394,0.6681255,0.1877649,3.901484,0.511809,-0.05441199,3.848101,0.4715761,-0.2963386,3.78735,0.4573909,-0.518338,3.667757,0.7948419,-0.03754386,3.818753,0.8434691,-0.2806669,3.77566,0.8208882,-0.5233245,3.657671,0.5914313,-0.4843761,3.749804,0.5571806,-0.816936,3.696227,0.5720138,-1.162813,3.649299,0.6038219,-1.228002,3.586314,0.7194841,-0.4818243,3.737951,0.7189527,-0.8109482,3.690086,0.693645,-1.170158,3.658505,0.6966571,-1.23658,3.581341,0.666326,0.0002365362,3.86091,
1712908529205,4166,0.6613001,-0.4872462,3.777902,0.6638985,-0.2070921,3.829497,0.6671811,0.06848248,3.868766,0.6684163,0.1877268,3.901364,0.5124505,-0.05451564,3.850704,0.4717754,-0.2958422,3.78824,0.4592162,-0.5224289,3.667452,0.7951548,-0.03772146,3.818336,0.8438038,-0.2805483,3.775808,0.8205606,-0.5240042,3.657279,0.5912467,-0.4846242,3.750661,0.5571657,-0.8170389,3.696337,0.5713661,-1.161686,3.650389,0.6032859,-1.226589,3.586802,0.7194338,-0.4818175,3.737933,0.7190096,-0.8109944,3.690786,0.6938585,-1.167431,3.659075,0.6959616,-1.234663,3.583089,0.6665569,0.000109491,3.861259,
1712908529240,4167,0.66111,-0.4872406,3.777907,0.6639104,-0.2070794,3.829492,0.6672611,0.06856644,3.868748,0.6686027,0.1875751,3.901074,0.5125232,-0.0545806,3.85088,0.4717559,-0.2958426,3.788464,0.4601531,-0.5158873,3.668627,0.7953808,-0.03735474,3.817806,0.8439443,-0.2805934,3.775413,0.8204681,-0.5245922,3.656688,0.5909489,-0.4845786,3.751022,0.5571988,-0.8164464,3.697164,0.5712742,-1.159505,3.651455,0.6051563,-1.224551,3.590649,0.7190701,-0.4817623,3.737381,0.7191893,-0.8128948,3.691033,0.6929246,-1.17278,3.657032,0.6976534,-1.238852,3.579702,0.666626,0.0001730821,3.861242,
1712908529273,4168,0.6610701,-0.4873607,3.777755,0.6644859,-0.2072763,3.829203,0.6685938,0.06839008,3.868365,0.6689427,0.1873996,3.900773,0.5127141,-0.05455176,3.850919,0.4721026,-0.2971185,3.789368,0.459636,-0.5138786,3.668645,0.7960703,-0.03793687,3.817789,0.8442527,-0.2803629,3.775233,0.8201852,-0.5249283,3.655887,0.5909327,-0.4846162,3.751009,0.5572761,-0.8166317,3.697233,0.5819297,-1.173652,3.648996,0.5643253,-1.192078,3.516431,0.7190148,-0.481971,3.736773,0.719227,-0.8139042,3.690608,0.6918256,-1.178212,3.656355,0.7027718,-1.240327,3.574727,0.6677916,-1.975836E-05,3.860863,
1712908529306,4169,0.6610504,-0.4873822,3.777702,0.6646637,-0.2074343,3.828976,0.6688316,0.06807949,3.867954,0.6702496,0.1867754,3.899461,0.5132035,-0.05439872,3.85098,0.4735316,-0.2957058,3.790709,0.4595337,-0.5132503,3.669151,0.7972119,-0.03812288,3.818072,0.8442681,-0.281141,3.774367,0.8198636,-0.5258355,3.654626,0.5909304,-0.4845962,3.750963,0.5571861,-0.8171712,3.697132,0.5743152,-1.162981,3.648195,0.5569052,-1.181496,3.515581,0.7189701,-0.4820341,3.73665,0.7189517,-0.8149007,3.689915,0.6936371,-1.179464,3.656068,0.6970515,-1.244561,3.576961,0.6680347,-0.0002926995,3.860493,
1712908529340,4170,0.6603665,-0.4872569,3.777472,0.6645631,-0.2073883,3.828791,0.6688332,0.06813069,3.86771,0.6705431,0.186402,3.898306,0.5137601,-0.05418864,3.851549,0.4736675,-0.2948392,3.791427,0.4585994,-0.5120481,3.67019,0.7974337,-0.03867305,3.816906,0.844111,-0.2821181,3.773177,0.819861,-0.5273389,3.652987,0.5903542,-0.4843775,3.751174,0.5572087,-0.8172075,3.697104,0.5734686,-1.161708,3.648401,0.6063932,-1.226094,3.584822,0.7179213,-0.481888,3.73554,0.7187458,-0.8130043,3.688721,0.6938233,-1.169892,3.657341,0.6990139,-1.237059,3.581975,0.6680194,-0.0002433729,3.860265,
1712908529373,4171,0.6601854,-0.4873589,3.77746,0.664636,-0.2078329,3.828367,0.6692168,0.06696746,3.866353,0.6711215,0.1861875,3.898046,0.5148197,-0.0534603,3.852204,0.4737258,-0.2969326,3.792286,0.4546601,-0.5109869,3.674348,0.797601,-0.03942417,3.816166,0.844209,-0.2820286,3.773082,0.8189972,-0.5280033,3.65232,0.590201,-0.4843571,3.751135,0.5573007,-0.8174862,3.697191,0.5754181,-1.16956,3.648761,0.609283,-1.232719,3.58366,0.7177402,-0.4821109,3.735553,0.7186887,-0.8148777,3.68781,0.6926087,-1.173745,3.6561,0.6986584,-1.240931,3.581069,0.6683295,-0.001201292,3.859179,
1712908529405,4172,0.6600695,-0.4873259,3.776936,0.6644921,-0.2079292,3.827867,0.6687912,0.06679986,3.86593,0.6730562,0.1855466,3.895907,0.515108,-0.05331248,3.851969,0.4735383,-0.297803,3.791596,0.4525665,-0.5099176,3.677009,0.7978266,-0.0393743,3.815345,0.8443053,-0.2820286,3.77197,0.8189929,-0.5279893,3.652269,0.5901626,-0.4842652,3.750864,0.557027,-0.8165215,3.696773,0.5754018,-1.159771,3.651681,0.6051561,-1.225283,3.587088,0.7175696,-0.4821098,3.734637,0.7184862,-0.8146952,3.687153,0.6931084,-1.174147,3.656199,0.6984915,-1.241155,3.580676,0.6679996,-0.001349451,3.858738,
