1712914966970,115678,0.766838,-0.3450337,4.157251,0.7745983,-0.03108657,4.207623,0.7788755,0.2770136,4.244612,0.775727,0.4312615,4.238625,0.5987033,0.1802502,4.258121,0.4465476,0.03509855,4.324368,0.4785493,-0.1495314,4.244276,0.9722078,0.1677469,4.225663,1.143807,0.00228331,4.261309,0.9976719,-0.1492087,4.122335,0.6795866,-0.3438423,4.128885,0.6765198,-0.8784276,3.952415,0.6217592,-1.204495,3.874583,0.6083189,-1.225244,3.728412,0.8396941,-0.3399404,4.10814,0.8022405,-0.8943704,4.066207,0.7671779,-1.262991,4.048899,0.7721066,-1.3236,3.947914,0.7782836,0.2007632,4.237856,
1712914967003,115679,0.7668984,-0.3451004,4.157243,0.774632,-0.03127342,4.20754,0.7789357,0.2766896,4.244405,0.7758167,0.4312436,4.238423,0.5985554,0.179717,4.258327,0.4478904,0.03714301,4.322072,0.478599,-0.1493003,4.246451,0.9724739,0.1675778,4.225852,1.143995,0.002284987,4.261202,0.9838035,-0.1606561,4.103129,0.6796925,-0.3441167,4.128617,0.6763536,-0.8781694,3.952346,0.6219394,-1.204373,3.874549,0.6084737,-1.225134,3.728362,0.8398293,-0.3399362,4.10837,0.8024473,-0.8970734,4.066745,0.7656429,-1.259484,4.049675,0.7712778,-1.321959,3.950876,0.7783352,0.2004665,4.237683,
1712914967035,115680,0.7672319,-0.3448303,4.156935,0.7745335,-0.03110368,4.207495,0.7782509,0.2771159,4.244633,0.7758383,0.4313253,4.238468,0.5982503,0.1796396,4.258468,0.4501185,0.04004375,4.320187,0.4773372,-0.1476955,4.246762,0.9725124,0.1676126,4.225767,1.144075,0.002264472,4.260609,1.019278,-0.1512645,4.122303,0.6799635,-0.3440718,4.128459,0.675997,-0.8778735,3.951365,0.622683,-1.204158,3.87449,0.60915,-1.224909,3.728287,0.8402518,-0.3392643,4.10788,0.8025753,-0.8968427,4.066881,0.7678013,-1.245159,4.05514,0.7697618,-1.311444,3.96021,0.7778558,0.2008023,4.237808,
1712914967071,115681,0.7674816,-0.3445745,4.156674,0.7745543,-0.03096613,4.207456,0.7782086,0.2772794,4.244727,0.7758731,0.4312817,4.238432,0.5982553,0.1798528,4.258575,0.4501354,0.04006714,4.320165,0.4773282,-0.147644,4.246658,0.9707474,0.1679742,4.224595,1.144279,0.002716859,4.260006,1.020315,-0.1572301,4.120927,0.6801574,-0.3440631,4.128324,0.6757151,-0.8774373,3.95059,0.6207513,-1.20531,3.873985,0.6379968,-1.280367,3.798458,0.8405814,-0.3385498,4.107461,0.8026106,-0.8969802,4.066736,0.7655655,-1.251963,4.045933,0.7727169,-1.320729,3.955603,0.7778279,0.2009462,4.237863,
1712914967103,115682,0.7675326,-0.3445942,4.156357,0.7743743,-0.03097859,4.207191,0.7778211,0.2772798,4.244493,0.776004,0.4314763,4.2369,0.5982623,0.1794748,4.258345,0.4500914,0.03933545,4.32007,0.4770183,-0.1478336,4.244831,0.9710069,0.1679939,4.224548,1.144057,0.002748082,4.260321,1.020424,-0.1565527,4.121089,0.680164,-0.3441459,4.127877,0.6756883,-0.8770685,3.950503,0.6224146,-1.204963,3.875198,0.6085142,-1.225703,3.728987,0.8406509,-0.3385357,4.107298,0.8000084,-0.8988944,4.063813,0.7679739,-1.240994,4.055392,0.7692376,-1.308977,3.962551,0.7774917,0.2009402,4.237624,
1712914967136,115683,0.7675496,-0.3445458,4.155918,0.7743718,-0.03105428,4.206925,0.7778718,0.2771122,4.244341,0.7760203,0.4314694,4.23686,0.5983954,0.1795585,4.258199,0.4498434,0.03622633,4.323395,0.4762459,-0.1492005,4.243016,0.9691788,0.1683718,4.223645,1.144346,0.00292628,4.259822,1.01791,-0.1564799,4.118879,0.6801912,-0.3443173,4.127529,0.6749263,-0.8762783,3.94872,0.6249188,-1.203382,3.876394,0.621138,-1.266833,3.777333,0.8406566,-0.3382113,4.106741,0.7991666,-0.8999947,4.062428,0.7631768,-1.26835,4.046584,0.7788023,-1.322629,3.941777,0.7775232,0.2007978,4.237454,
1712914967170,115684,0.7681474,-0.3445027,4.156382,0.7747222,-0.03104412,4.207168,0.7781684,0.2771055,4.244487,0.7764217,0.4320661,4.237891,0.598847,0.1796358,4.258963,0.4497634,0.03547363,4.32619,0.4766135,-0.1488801,4.243142,0.9702984,0.1685672,4.225262,1.144406,0.002282536,4.261135,1.017109,-0.1562891,4.119698,0.6807009,-0.3443201,4.127618,0.677182,-0.8754848,3.950927,0.6266301,-1.203027,3.87751,0.6266207,-1.27014,3.783304,0.8414533,-0.3381179,4.107978,0.7991264,-0.8996584,4.062281,0.7686324,-1.247581,4.058321,0.7717621,-1.312425,3.961656,0.7778222,0.2007924,4.237622,
1712914967204,115685,0.7682147,-0.3445199,4.155575,0.775039,-0.03109246,4.206314,0.7789284,0.2770176,4.243526,0.7764316,0.4319382,4.237746,0.5988892,0.1793279,4.258708,0.4497124,0.03588802,4.323859,0.4758377,-0.1491019,4.242187,0.9706875,0.1685543,4.223564,1.14548,0.00179889,4.260207,1.016351,-0.1565163,4.118476,0.680805,-0.3443419,4.126741,0.6770147,-0.8749889,3.950238,0.6228799,-1.201732,3.875313,0.6331255,-1.273902,3.790877,0.8414699,-0.3381508,4.107262,0.7977691,-0.8957961,4.057609,0.7610931,-1.25268,4.051433,0.7772166,-1.317631,3.958593,0.7784426,0.2007125,4.236706,
1712914967238,115686,0.7683634,-0.3445897,4.155246,0.7752774,-0.03114752,4.206261,0.7796139,0.2769277,4.243847,0.7766375,0.4317869,4.237575,0.5990758,0.1791993,4.258506,0.4497583,0.03604739,4.323825,0.4760102,-0.1488889,4.242057,0.9706668,0.1685327,4.223317,1.144799,0.002031463,4.260145,1.017878,-0.1552225,4.117646,0.6809103,-0.3444144,4.126602,0.6779155,-0.8750892,3.951046,0.6222989,-1.201616,3.875178,0.6334621,-1.273829,3.791102,0.8416523,-0.3382167,4.106665,0.7984437,-0.8956434,4.057997,0.7601085,-1.255051,4.051484,0.7769244,-1.317897,3.956202,0.7789738,0.2006307,4.236895,
1712914967269,115687,0.768452,-0.3445036,4.155273,0.7757755,-0.03111119,4.206201,0.7810274,0.2767781,4.243573,0.7768891,0.4321109,4.23775,0.5991103,0.1792789,4.258577,0.4499721,0.03599247,4.323788,0.4759936,-0.148243,4.240099,0.9712021,0.168415,4.222942,1.144597,0.00214064,4.259713,1.00865,-0.1528172,4.117984,0.6810349,-0.344256,4.126606,0.6773779,-0.8752332,3.950321,0.6231554,-1.201919,3.875902,0.6347483,-1.274228,3.792126,0.8417129,-0.338186,4.106717,0.7992079,-0.8957904,4.059073,0.76063,-1.255725,4.051505,0.7746017,-1.319081,3.95579,0.7801152,0.2005399,4.236695,
