1712917039597,151680,0.5221838,-0.3450804,4.224828,0.500943,-0.1246807,4.213871,0.4807718,0.09337102,4.190347,0.4687746,0.2070201,4.130709,0.3230518,0.01159437,4.19317,0.2293357,-0.1592714,4.167426,0.1482928,-0.3235702,4.042788,0.6391596,0.03372345,4.191738,0.7806518,-0.1738539,4.201344,0.8415119,-0.3383335,4.09911,0.4442199,-0.3449343,4.201227,0.5199535,-0.560106,3.940613,0.4356407,-0.4389244,4.194926,0.4746004,-0.5460155,4.106893,0.5927503,-0.3398479,4.187997,0.5688199,-0.03306321,4.040936,0.5623271,-0.4556152,4.081604,0.6689981,-0.4156277,4.10164,0.4859468,0.03920486,4.198435,
1712917039632,151681,0.5213206,-0.3466862,4.217089,0.5044079,-0.1255597,4.207033,0.488476,0.09310003,4.184659,0.4816027,0.2075992,4.125201,0.330626,0.01263298,4.182836,0.2306942,-0.1549556,4.161559,0.1546622,-0.3194399,4.023148,0.6489224,0.03280554,4.188256,0.7816702,-0.1762781,4.206385,0.860911,-0.3885137,4.097053,0.4443793,-0.3477595,4.189404,0.5917305,-0.5122851,3.9223,0.5084836,-0.3907965,4.176826,0.536642,-0.5032893,4.09219,0.5913767,-0.3406713,4.183865,0.528148,-0.04479824,4.022878,0.5324333,-0.4539932,4.063726,0.6447559,-0.4152616,4.086133,0.492497,0.03876525,4.192358,
1712917039664,151682,0.5212343,-0.3481019,4.205748,0.5112463,-0.1265181,4.195334,0.50339,0.09262128,4.172941,0.5047338,0.2047445,4.110389,0.3489522,0.01752536,4.164102,0.2331775,-0.1510052,4.142256,0.1598655,-0.3256519,3.994686,0.6689059,0.01840133,4.185302,0.7846326,-0.1920144,4.214658,0.8475337,-0.3681452,4.156875,0.4449943,-0.3478058,4.177641,0.596007,-0.5173992,3.916512,0.5127285,-0.3958684,4.1711,0.5355446,-0.5142853,4.097493,0.5904101,-0.3433001,4.174016,0.5271277,-0.04404178,4.020732,0.5311278,-0.4526875,4.058738,0.6436723,-0.4131294,4.080015,0.505257,0.03815091,4.180529,
1712917039700,151683,0.5222073,-0.3490387,4.200371,0.5150396,-0.1262588,4.19007,0.5090105,0.09419138,4.168661,0.519908,0.2046071,4.104415,0.3536865,0.01831114,4.161099,0.2385764,-0.148726,4.133389,0.179233,-0.2984656,4.015756,0.6725186,0.01797892,4.183861,0.7832122,-0.200142,4.229117,0.8427268,-0.3761322,4.1667,0.4464789,-0.3478775,4.170788,0.5985666,-0.5203432,3.912558,0.5152789,-0.3988023,4.16715,0.5385264,-0.5190169,4.099147,0.5908547,-0.3449416,4.169986,0.5262934,-0.04561932,4.017438,0.5303481,-0.4527614,4.054624,0.6429167,-0.4130544,4.075744,0.510551,0.03939386,4.175948,
1712917039731,151684,0.5295784,-0.347848,4.194043,0.5276527,-0.1251227,4.183025,0.5256733,0.0949893,4.16214,0.5430916,0.2064748,4.099374,0.3745503,0.02142847,4.153192,0.2428168,-0.1410078,4.126678,0.1867914,-0.3002953,4.006151,0.6948479,0.01285519,4.186592,0.7897904,-0.2203599,4.245274,0.8537232,-0.3934514,4.178761,0.4549689,-0.3443477,4.1601,0.598318,-0.5263357,3.90362,0.5150262,-0.4047727,4.158217,0.539248,-0.5261766,4.095129,0.5971543,-0.3455317,4.166978,0.5351546,-0.04814146,4.008622,0.5387213,-0.4560938,4.048006,0.651019,-0.4161364,4.069454,0.5263468,0.04029975,4.169234,
1712917039764,151685,0.5331249,-0.3501937,4.18069,0.5378563,-0.1247537,4.170148,0.5446678,0.09892746,4.148343,0.5605472,0.2079132,4.089968,0.3876322,0.02477398,4.141547,0.2475484,-0.1416188,4.122619,0.2042012,-0.2994862,4.009004,0.7010809,0.01198343,4.178293,0.7895999,-0.2223374,4.241477,0.8586156,-0.4005893,4.204943,0.4582096,-0.344896,4.147242,0.5938494,-0.5362665,3.893778,0.5105648,-0.4146694,4.148381,0.5358184,-0.5360411,4.086305,0.6005643,-0.3500403,4.154415,0.5372862,-0.05751449,3.985836,0.5410243,-0.4632457,4.02773,0.6533732,-0.4232484,4.049011,0.5428627,0.0432157,4.155749,
1712917039797,151686,0.5366131,-0.3484372,4.167317,0.5489066,-0.123655,4.160155,0.5639498,0.09885219,4.141853,0.5796796,0.2121888,4.080638,0.4056784,0.03586147,4.127602,0.2639588,-0.1428694,4.11587,0.2300636,-0.337214,3.966588,0.7226655,0.01029895,4.165768,0.7914595,-0.2263712,4.241222,0.8410768,-0.4120113,4.211748,0.4621671,-0.3406244,4.132891,0.5930328,-0.5390151,3.882725,0.5097443,-0.4174036,4.137332,0.5353492,-0.5390617,4.07678,0.6035329,-0.3508045,4.141953,0.5382119,-0.06098662,3.968647,0.5414669,-0.4610448,4.009462,0.6537552,-0.4210335,4.030828,0.5600845,0.04354925,4.148252,
1712917039832,151687,0.5764583,-0.3496237,4.144819,0.5760093,-0.1213304,4.142496,0.5766351,0.1027978,4.130421,0.6012239,0.2139366,4.067976,0.420447,0.04142455,4.122051,0.2703535,-0.1476241,4.114014,0.2497702,-0.3599902,3.951842,0.7325247,0.009910855,4.154302,0.7979878,-0.2259047,4.234376,0.8421605,-0.4138017,4.216162,0.5076208,-0.3438781,4.107464,0.6249497,-0.5417802,3.84942,0.5415527,-0.4201438,4.104057,0.5628623,-0.5436402,4.047814,0.6362057,-0.350538,4.123315,0.5706338,-0.0553207,3.961391,0.5785154,-0.4795884,4.009299,0.690524,-0.4394047,4.030729,0.5761704,0.04726314,4.135403,
1712917039871,151688,0.5958665,-0.3456707,4.142836,0.589573,-0.1172651,4.135088,0.5853,0.1084646,4.11659,0.6161934,0.2213973,4.062547,0.4426808,0.03923308,4.10773,0.293172,-0.147145,4.109482,0.2602958,-0.3548708,3.980245,0.7480478,0.01151024,4.146425,0.8012465,-0.2264533,4.229098,0.8423382,-0.4152348,4.216323,0.5186113,-0.3405487,4.108354,0.616836,-0.5433251,3.845397,0.5334591,-0.4216808,4.100031,0.5560894,-0.545083,4.044621,0.6680334,-0.3458949,4.116343,0.6399041,-0.0358895,3.9784,0.6336957,-0.4506198,4.01316,0.7453287,-0.4106744,4.034614,0.5863286,0.05237802,4.123335,
1712917039898,151689,0.6039643,-0.3442057,4.131404,0.6061714,-0.1155897,4.125153,0.6101971,0.1103559,4.109562,0.6385285,0.2222733,4.059858,0.450466,0.04397402,4.105385,0.3128924,-0.1381764,4.1159,0.2783694,-0.3643831,3.977821,0.7545512,0.01611272,4.132119,0.8118151,-0.2212061,4.213987,0.8571008,-0.4168134,4.221704,0.5283131,-0.3366395,4.098619,0.6156899,-0.5473094,3.838272,0.4893733,-0.4505594,4.086321,0.5197674,-0.5720893,4.031688,0.6723726,-0.3467724,4.104758,0.6339031,-0.03780715,3.966502,0.6308022,-0.4529905,4.001616,0.7424185,-0.4130267,4.023062,0.6093289,0.05422875,4.115293,
