1712909154575,17966,-0.6182041,-0.2224457,2.079914,-0.6246045,0.06356807,2.129899,-0.6259056,0.3389677,2.166646,-0.6186815,0.4627541,2.197253,-0.7561347,0.2143558,2.106817,-0.7734176,-0.02236449,2.015481,-0.751132,-0.1952453,1.895369,-0.4590516,0.2099331,2.14489,-0.4152291,-0.03180073,2.101779,-0.404728,-0.2482049,2.003698,-0.6703764,-0.2194853,2.037719,-0.6943936,-0.5808423,1.993658,-0.6765503,-0.9077613,1.957243,-0.654252,-0.9233451,1.82475,-0.545983,-0.2184326,2.054726,-0.5313799,-0.6050416,2.004809,-0.5256122,-0.9220858,1.963966,-0.5055015,-0.9372725,1.830988,-0.6258098,0.2713314,2.159456,
1712909154610,17967,-0.6185982,-0.222479,2.079618,-0.6249223,0.06365144,2.129416,-0.6264102,0.3394328,2.165938,-0.6199541,0.4628686,2.195836,-0.7568507,0.2147667,2.105399,-0.7781641,-0.02689489,2.018795,-0.7631057,-0.2049519,1.900704,-0.459257,0.2099925,2.14436,-0.4140418,-0.03581931,2.102413,-0.4031913,-0.2499612,2.004309,-0.6707668,-0.2193058,2.037468,-0.6944363,-0.5799782,1.993276,-0.6765672,-0.9080797,1.957256,-0.6539788,-0.9236864,1.824807,-0.5464295,-0.2186847,2.054372,-0.5312925,-0.6052911,2.004436,-0.525615,-0.9224711,1.964125,-0.5052149,-0.9376807,1.83119,-0.6263122,0.2716833,2.15883,
1712909154645,17968,-0.6191369,-0.2228413,2.079351,-0.6251351,0.06337328,2.128882,-0.6264917,0.3393549,2.165137,-0.6208209,0.4628249,2.195099,-0.7574756,0.2131712,2.103516,-0.7828457,-0.03157242,2.02237,-0.7851084,-0.2162173,1.910701,-0.4596485,0.2100245,2.144312,-0.4141155,-0.03662081,2.10289,-0.4019269,-0.2518088,2.004564,-0.6711735,-0.2194314,2.0374,-0.694306,-0.5814518,1.992845,-0.6765716,-0.9080956,1.957238,-0.6535501,-0.9237372,1.824852,-0.5471134,-0.2193477,2.05386,-0.5312374,-0.6059415,2.004318,-0.5255841,-0.9224682,1.964081,-0.5047513,-0.9377128,1.83121,-0.6264654,0.2715538,2.158138,
1712909154680,17969,-0.6196401,-0.2230578,2.079115,-0.6254231,0.06320702,2.128427,-0.6267322,0.3393506,2.164492,-0.6210715,0.4629437,2.194304,-0.7575951,0.2120486,2.102351,-0.789202,-0.03480225,2.029221,-0.7998167,-0.2203712,1.920567,-0.4599189,0.2101444,2.144235,-0.4147681,-0.03830298,2.102721,-0.4010617,-0.2513602,2.004699,-0.6715825,-0.2193833,2.037153,-0.694207,-0.5810964,1.992665,-0.6766249,-0.9081274,1.957159,-0.6533561,-0.923794,1.824811,-0.5477672,-0.2198947,2.053666,-0.5311986,-0.6064674,2.004093,-0.5258601,-0.9217326,1.963651,-0.5047745,-0.9370102,1.830816,-0.6267499,0.2715059,2.157558,
1712909154715,17970,-0.6199647,-0.2231753,2.079001,-0.625641,0.06298281,2.128088,-0.626937,0.3390935,2.163944,-0.621372,0.4631464,2.193185,-0.7556121,0.2117638,2.107325,-0.7947821,-0.03379713,2.035023,-0.8176544,-0.2211257,1.934834,-0.4602031,0.2101135,2.144204,-0.4153207,-0.03939958,2.102608,-0.4005356,-0.2517348,2.004177,-0.6719489,-0.2192333,2.036897,-0.6942069,-0.5812086,1.992359,-0.6765894,-0.9075797,1.957189,-0.654844,-0.9232529,1.824658,-0.5481691,-0.2203202,2.053699,-0.5312012,-0.6065346,2.003942,-0.5257835,-0.9218673,1.963782,-0.5062234,-0.9371433,1.830766,-0.6269875,0.2712563,2.157075,
1712909154745,17971,-0.6202147,-0.2233286,2.078366,-0.6257778,0.06253065,2.126952,-0.6270522,0.3384659,2.162475,-0.6204613,0.4633957,2.190582,-0.7556192,0.2116635,2.105205,-0.8007421,-0.03370944,2.039923,-0.82706,-0.2244583,1.943323,-0.4603501,0.2097893,2.144172,-0.4159747,-0.04001899,2.102253,-0.4002811,-0.2523915,2.00151,-0.6722102,-0.2189708,2.035669,-0.6939387,-0.5840344,1.989771,-0.6764122,-0.9083568,1.956684,-0.6539724,-0.9240577,1.82425,-0.5484048,-0.2207082,2.053411,-0.5310419,-0.6065441,2.00332,-0.5258476,-0.9204659,1.963625,-0.5055876,-0.9357997,1.830693,-0.6271473,0.2706777,2.155712,
1712909154778,17972,-0.6205304,-0.223276,2.078047,-0.6259409,0.06241896,2.126661,-0.6271712,0.3382756,2.162249,-0.6203691,0.4635338,2.189715,-0.7559752,0.211306,2.104318,-0.8070617,-0.03373065,2.047683,-0.8396984,-0.2316638,1.95628,-0.4606699,0.2093835,2.144338,-0.4163335,-0.04048531,2.102225,-0.4006625,-0.2537843,1.998071,-0.6725181,-0.218696,2.03521,-0.6939277,-0.5839598,1.989679,-0.6763233,-0.9083551,1.956674,-0.6535448,-0.9240545,1.82428,-0.5487068,-0.2208045,2.053239,-0.5309723,-0.6066294,2.003214,-0.5258605,-0.9204839,1.963716,-0.5052608,-0.9358166,1.830825,-0.6272919,0.2705052,2.155474,
1712909154809,17973,-0.6208569,-0.2231777,2.077469,-0.6261878,0.0622484,2.126239,-0.627466,0.3379214,2.16198,-0.6199325,0.4639221,2.188445,-0.7543407,0.2106535,2.107704,-0.8121669,-0.03436189,2.053874,-0.8463094,-0.2368075,1.964886,-0.4610485,0.2095671,2.145009,-0.4168899,-0.04029101,2.101709,-0.4019736,-0.255575,1.993127,-0.6729534,-0.2182148,2.034274,-0.6938756,-0.5797486,1.988599,-0.6763358,-0.9083403,1.95664,-0.6544169,-0.9240105,1.824137,-0.5489128,-0.2209181,2.052966,-0.5308679,-0.6068031,2.00288,-0.5257419,-0.9218664,1.963882,-0.5060064,-0.937153,1.830889,-0.6275901,0.2701984,2.155172,
1712909154843,17974,-0.6213696,-0.2228355,2.076864,-0.6263309,0.06214976,2.125746,-0.6274207,0.3374797,2.161487,-0.619515,0.4638687,2.187305,-0.7535805,0.2109708,2.110185,-0.8148822,-0.03384688,2.058031,-0.8501453,-0.2423946,1.973064,-0.461311,0.2097947,2.145206,-0.4175665,-0.03909755,2.100682,-0.403821,-0.2556348,1.989357,-0.6736202,-0.2175274,2.033376,-0.6938233,-0.5794461,1.988464,-0.6764528,-0.9090198,1.956244,-0.6552245,-0.924661,1.823665,-0.5492229,-0.2208341,2.052682,-0.5304613,-0.6068962,2.002375,-0.5257207,-0.9219204,1.963913,-0.5066782,-0.937188,1.830839,-0.6276122,0.2698605,2.1547,
1712909154875,17975,-0.6221589,-0.2223013,2.075991,-0.6264367,0.06216425,2.1254,-0.6272895,0.3373097,2.161357,-0.6191255,0.4639052,2.186846,-0.754054,0.2110755,2.109041,-0.8175113,-0.03500037,2.062101,-0.8510765,-0.2455691,1.979192,-0.4615011,0.2099521,2.145661,-0.4179377,-0.03834629,2.099615,-0.4061391,-0.256235,1.98484,-0.6743267,-0.216729,2.032856,-0.6940336,-0.5820352,1.987398,-0.6764606,-0.9090145,1.956273,-0.6547284,-0.9246253,1.82374,-0.5500627,-0.2206146,2.051492,-0.530363,-0.6060318,2.001643,-0.5258021,-0.9217771,1.963906,-0.5062543,-0.937016,1.830877,-0.6275521,0.2697481,2.154551,
