218,-0.62109375,3.861328125,-0.681640625,0.12520644037889672,30,1712141381967
218,-0.626953125,3.921875,-0.5390625,0.12520644037889672,46,1712141381967
218,-0.505859375,3.990234375,-0.44140625,0.12520644037889672,38,1712141381967
218,-0.509765625,3.9921875,-0.693359375,0.12520644037889672,21,1712141381967
218,-0.626953125,3.828125,-1.009765625,-0.12520644037889672,32,1712141381967
218,-0.6328125,3.888671875,-0.927734375,-0.12520644037889672,41,1712141381967
218,-0.765625,3.876953125,-1.033203125,-0.12520644037889672,28,1712141381967
219,-0.91796875,4.017578125,-0.802734375,0.0,23,1712141382068
219,-0.927734375,4.033203125,-0.91015625,0.0,27,1712141382068
219,-1.068359375,4.0234375,-0.97265625,0.0,15,1712141382068
219,-0.626953125,3.9453125,-0.333984375,0.12520644037889672,30,1712141382068
219,-0.6328125,3.96875,-0.47265625,0.12520644037889672,27,1712141382068
219,-0.91796875,4.025390625,-0.763671875,-0.12520644037889672,33,1712141382068
219,-0.927734375,4.029296875,-0.92578125,-0.12520644037889672,42,1712141382068
219,-1.068359375,4.0078125,-1.03515625,-0.12520644037889672,25,1712141382068
220,-0.501953125,3.8984375,-0.783203125,0.0,24,1712141382168
220,-0.6328125,3.95703125,-0.5703125,0.0,22,1712141382168
220,-1.05859375,4.0234375,-0.802734375,0.0,18,1712141382168
220,-0.375,3.95703125,-0.5234375,0.12520644037889672,23,1712141382168
220,-0.37890625,4.01953125,-0.27734375,0.12520644037889672,22,1712141382168
220,-0.7578125,3.91015625,-0.71875,-0.12520644037889672,22,1712141382168
220,-0.91796875,3.953125,-1.080078125,-0.12520644037889672,27,1712141382168
220,-0.794921875,3.98046875,-1.220703125,-0.12520644037889672,33,1712141382168
221,-0.501953125,3.8671875,-0.931640625,0.0,22,1712141382268
221,-0.505859375,3.91796875,-0.876953125,0.0,19,1712141382268
221,-0.62109375,3.904296875,-0.373046875,0.12520644037889672,31,1712141382268
221,-0.626953125,3.927734375,-0.498046875,0.12520644037889672,58,1712141382268
221,-0.6328125,3.97265625,-0.447265625,0.12520644037889672,53,1712141382268
221,-0.765625,4.0078125,-0.181640625,0.12520644037889672,20,1712141382268
221,-0.751953125,3.92578125,-0.291015625,0.25041288075779344,24,1712141382268
221,-0.7578125,3.970703125,-0.17578125,0.25041288075779344,21,1712141382268
221,-0.626953125,3.8828125,-0.779296875,-0.12520644037889672,28,1712141382268
221,-0.6328125,3.921875,-0.76953125,-0.12520644037889672,27,1712141382268
222,-0.626953125,3.904296875,-0.65234375,0.12520644037889672,20,1712141382369
223,-0.615234375,3.869140625,-0.328125,0.0,15,1712141382469
223,-0.49609375,3.90234375,-0.54296875,0.0,29,1712141382469
223,-0.501953125,3.923828125,-0.646484375,0.0,46,1712141382469
223,-0.505859375,3.962890625,-0.64453125,0.0,44,1712141382469
223,-0.765625,3.93359375,-0.794921875,0.0,19,1712141382469
223,-0.49609375,3.859375,-0.787109375,0.12520644037889672,33,1712141382469
223,-0.626953125,3.900390625,-0.681640625,0.12520644037889672,67,1712141382469
223,-0.505859375,3.9609375,-0.650390625,0.12520644037889672,64,1712141382469
223,-0.638671875,3.96484375,-0.748046875,0.12520644037889672,26,1712141382469
223,-0.65625,3.88671875,-1.44921875,0.12520644037889672,30,1712141382469
223,-0.662109375,3.931640625,-1.4375,0.12520644037889672,37,1712141382469
223,-0.501953125,3.9375,-0.5546875,0.25041288075779344,29,1712141382469
223,-0.505859375,3.986328125,-0.47265625,0.25041288075779344,27,1712141382469
223,-0.486328125,3.83203125,-0.4921875,-0.12520644037889672,19,1712141382469
223,-0.615234375,3.8671875,-0.3515625,-0.12520644037889672,25,1712141382469
