1002,-0.884765625,3.94921875,-0.001953125,0.0,22,1712135921075
1002,-0.765625,4.01171875,-0.037109375,0.0,49,1712135921075
1002,-0.7734375,4.05078125,0.0234375,0.0,55,1712135921075
1002,-0.650390625,4.107421875,-0.1484375,0.0,62,1712135921075
1002,-0.65625,4.119140625,-0.48828125,0.0,58,1712135921075
1002,-0.662109375,4.10546875,-0.810546875,0.0,34,1712135921075
1002,-0.638671875,4.03515625,-0.041015625,0.12520644037889672,31,1712135921075
1002,-0.64453125,4.072265625,-0.05859375,0.12520644037889672,96,1712135921075
1002,-0.650390625,4.109375,-0.087890625,0.12520644037889672,136,1712135921075
1002,-0.65625,4.14453125,-0.169921875,0.12520644037889672,96,1712135921075
1002,-0.662109375,4.16015625,-0.46484375,0.12520644037889672,40,1712135921075
1002,-0.64453125,4.0625,0.287109375,0.25041288075779344,53,1712135921075
1002,-0.650390625,4.10546875,0.18359375,0.25041288075779344,76,1712135921075
1002,-0.65625,4.146484375,0.1171875,0.25041288075779344,55,1712135921075
1002,-0.662109375,4.177734375,-0.265625,0.25041288075779344,24,1712135921075
1002,-0.638671875,3.890625,-1.06640625,-0.37561932113669017,33,1712135921075
1002,-0.7734375,3.974609375,-0.775390625,-0.37561932113669017,42,1712135921075
1002,-0.91015625,4.0390625,-0.408203125,-0.37561932113669017,21,1712135921075
1002,-0.6328125,3.93359375,-0.70703125,-0.25041288075779344,43,1712135921075
1002,-0.765625,3.95703125,-0.66015625,-0.25041288075779344,103,1712135921075
1002,-0.7734375,3.99609375,-0.65625,-0.25041288075779344,118,1712135921075
1002,-0.650390625,4.08203125,-0.478515625,-0.25041288075779344,56,1712135921075
1002,-0.65625,3.9765625,-1.1796875,-0.25041288075779344,46,1712135921075
1002,-0.662109375,4.037109375,-1.103515625,-0.25041288075779344,54,1712135921075
1002,-0.7578125,3.962890625,-0.306640625,-0.12520644037889672,51,1712135921075
1002,-0.765625,3.99609375,-0.353515625,-0.12520644037889672,127,1712135921075
1002,-0.7734375,4.029296875,-0.404296875,-0.12520644037889672,155,1712135921075
1002,-0.779296875,4.0703125,-0.3671875,-0.12520644037889672,97,1712135921075
1002,-0.65625,4.099609375,-0.625,-0.12520644037889672,60,1712135921075
1002,-0.662109375,4.072265625,-0.96484375,-0.12520644037889672,54,1712135921075
1003,-0.7578125,3.97265625,-0.140625,0.0,42,1712135921175
1003,-0.765625,4.009765625,-0.14453125,0.0,78,1712135921175
1003,-0.7734375,4.046875,-0.166015625,0.0,81,1712135921175
1003,-0.650390625,4.1015625,-0.25,0.0,55,1712135921175
1003,-0.65625,4.140625,-0.244140625,0.0,22,1712135921175
1003,-0.64453125,4.072265625,0.001953125,0.12520644037889672,24,1712135921175
1003,-0.51953125,4.126953125,-0.12890625,0.12520644037889672,36,1712135921175
1003,-0.525390625,4.150390625,-0.35546875,0.12520644037889672,22,1712135921175
1003,-0.650390625,4.109375,0.052734375,0.25041288075779344,26,1712135921175
1003,-0.525390625,4.166015625,0.0,0.25041288075779344,22,1712135921175
