421,0.125,3.96484375,0.16015625,0.0,20,1712914754873
421,0.125,4.0,0.23046875,0.0,31,1712914754873
421,0.126953125,4.033203125,0.296875,0.0,25,1712914754873
421,0.248046875,3.798828125,-1.125,-0.6260322018944836,34,1712914754873
421,0.25,3.841796875,-1.1171875,-0.6260322018944836,77,1712914754873
421,0.126953125,3.876953125,-1.154296875,-0.6260322018944836,85,1712914754873
421,0.126953125,3.884765625,-1.25390625,-0.6260322018944836,45,1712914754873
421,0.369140625,3.8359375,-0.779296875,-0.5008257615155869,35,1712914754873
421,0.248046875,3.892578125,-0.74609375,-0.5008257615155869,161,1712914754873
421,0.25,3.927734375,-0.7578125,-0.5008257615155869,298,1712914754873
421,0.251953125,3.958984375,-0.796875,-0.5008257615155869,269,1712914754873
421,0.255859375,3.986328125,-0.849609375,-0.5008257615155869,114,1712914754873
421,0.38671875,3.98828125,-0.97265625,-0.5008257615155869,44,1712914754873
421,0.369140625,3.8828125,-0.5,-0.37561932113669017,42,1712914754873
421,0.248046875,3.931640625,-0.490234375,-0.37561932113669017,197,1712914754873
421,0.25,3.96875,-0.509765625,-0.37561932113669017,350,1712914754873
421,0.251953125,4.0,-0.55078125,-0.37561932113669017,293,1712914754873
421,0.3828125,4.009765625,-0.681640625,-0.37561932113669017,120,1712914754873
421,0.2578125,4.044921875,-0.755859375,-0.37561932113669017,56,1712914754873
421,0.24609375,3.921875,-0.146484375,-0.25041288075779344,26,1712914754873
421,0.248046875,3.955078125,-0.234375,-0.25041288075779344,73,1712914754873
421,0.125,3.99609375,-0.291015625,-0.25041288075779344,124,1712914754873
421,0.251953125,4.025390625,-0.337890625,-0.25041288075779344,101,1712914754873
421,0.255859375,4.029296875,-0.6171875,-0.25041288075779344,37,1712914754873
422,0.0,4.0078125,0.0390625,0.0,11,1712914754974
422,0.123046875,3.798828125,-1.0078125,-0.7512386422733803,19,1712914754974
422,0.125,3.78515625,-1.189453125,-0.7512386422733803,36,1712914754974
422,0.125,3.798828125,-1.2734375,-0.7512386422733803,37,1712914754974
422,0.126953125,3.810546875,-1.357421875,-0.7512386422733803,20,1712914754974
422,0.12109375,3.8359375,-0.65625,-0.6260322018944836,67,1712914754974
422,0.24609375,3.83984375,-0.806640625,-0.6260322018944836,166,1712914754974
422,0.248046875,3.853515625,-0.927734375,-0.6260322018944836,240,1712914754974
422,0.25,3.857421875,-1.05859375,-0.6260322018944836,195,1712914754974
422,0.251953125,3.83203125,-1.279296875,-0.6260322018944836,87,1712914754974
422,0.12109375,3.845703125,-0.2578125,-0.5008257615155869,39,1712914754974
422,0.12109375,3.87109375,-0.404296875,-0.5008257615155869,125,1712914754974
422,0.24609375,3.880859375,-0.583984375,-0.5008257615155869,272,1712914754974
422,0.248046875,3.90234375,-0.685546875,-0.5008257615155869,352,1712914754974
422,0.125,3.921875,-0.818359375,-0.5008257615155869,260,1712914754974
422,0.251953125,3.916015625,-0.986328125,-0.5008257615155869,108,1712914754974
422,0.12109375,3.853515625,0.0703125,-0.37561932113669017,28,1712914754974
422,0.12109375,3.888671875,-0.15234375,-0.37561932113669017,75,1712914754974
422,0.24609375,3.908203125,-0.35546875,-0.37561932113669017,142,1712914754974
422,0.248046875,3.935546875,-0.458984375,-0.37561932113669017,171,1712914754974
422,0.25,3.96484375,-0.541015625,-0.37561932113669017,120,1712914754974
422,0.251953125,3.9765625,-0.703125,-0.37561932113669017,46,1712914754974
423,0.125,3.935546875,0.501953125,0.0,13,1712914755074
423,0.248046875,3.75,-1.283203125,-0.876445082652277,30,1712914755074
423,0.23828125,3.80078125,-0.2734375,-0.7512386422733803,33,1712914755074
423,0.240234375,3.84765625,0.07421875,-0.7512386422733803,53,1712914755074
423,0.365234375,3.86328125,0.330078125,-0.7512386422733803,59,1712914755074
423,0.4921875,3.8984375,0.12109375,-0.7512386422733803,63,1712914755074
423,0.248046875,3.912109375,-0.626953125,-0.7512386422733803,78,1712914755074
423,0.125,3.94140625,-0.71875,-0.7512386422733803,52,1712914755074
423,0.119140625,3.81640625,0.0390625,-0.6260322018944836,46,1712914755074
423,0.240234375,3.783203125,0.701171875,-0.6260322018944836,70,1712914755074
423,0.486328125,3.216796875,2.140625,-0.6260322018944836,46,1712914755074
423,0.736328125,1.35546875,3.6171875,-0.6260322018944836,34,1712914755074
423,0.49609375,1.94140625,3.427734375,-0.6260322018944836,19,1712914755074
423,0.240234375,2.673828125,2.767578125,-0.5008257615155869,30,1712914755074
423,0.486328125,3.17578125,-2.19921875,-0.5008257615155869,52,1712914755074
423,0.369140625,3.66796875,-1.369140625,-0.5008257615155869,90,1712914755074
423,0.373046875,3.818359375,-1.01953125,-0.5008257615155869,77,1712914755074
423,0.25,3.939453125,-0.69921875,-0.5008257615155869,33,1712914755074
423,0.365234375,3.802734375,-0.7578125,-0.37561932113669017,33,1712914755074
423,0.24609375,3.8828125,-0.57421875,-0.37561932113669017,47,1712914755074
423,0.248046875,3.94140625,-0.40234375,-0.37561932113669017,37,1712914755074
423,0.0,3.744140625,-1.533203125,-0.37561932113669017,23,1712914755074
423,0.0,3.912109375,-1.17578125,-0.37561932113669017,41,1712914755074
423,-0.12890625,3.978515625,-1.072265625,-0.37561932113669017,33,1712914755074
423,0.0,3.8828125,-1.138671875,-0.25041288075779344,28,1712914755074
423,0.0,3.95703125,-1.017578125,-0.25041288075779344,42,1712914755074
423,0.0,4.03515625,-0.84375,-0.25041288075779344,34,1712914755074
423,-0.615234375,3.873046875,-0.30078125,-0.6260322018944836,29,1712914755074
423,-0.9921875,3.798828125,-0.587890625,-0.6260322018944836,15,1712914755074
424,0.0,3.724609375,-0.99609375,-1.0016515230311738,26,1712914755174
424,0.12109375,3.75,-1.0390625,-1.0016515230311738,60,1712914755174
424,0.123046875,3.783203125,-1.06640625,-1.0016515230311738,66,1712914755174
424,0.125,3.814453125,-1.09765625,-1.0016515230311738,38,1712914755174
424,0.0,3.90234375,-1.068359375,-1.0016515230311738,29,1712914755174
424,0.353515625,3.74609375,-0.3515625,-0.876445082652277,49,1712914755174
424,0.4765625,3.771484375,-0.34765625,-0.876445082652277,89,1712914755174
424,0.6015625,3.7734375,-0.51171875,-0.876445082652277,64,1712914755174
424,0.0,3.779296875,-0.935546875,-0.876445082652277,54,1712914755174
424,0.0,3.833984375,-0.87109375,-0.876445082652277,69,1712914755174
424,-0.125,3.923828125,-0.8046875,-0.876445082652277,49,1712914755174
424,-0.126953125,3.96875,-0.783203125,-0.876445082652277,64,1712914755174
424,0.47265625,3.748046875,-0.13671875,-0.7512386422733803,56,1712914755174
424,0.357421875,3.80078125,-0.056640625,-0.7512386422733803,127,1712914755174
424,0.482421875,3.798828125,0.45703125,-0.7512386422733803,112,1712914755174
424,0.73046875,1.357421875,-3.576171875,-0.7512386422733803,27,1712914755174
424,0.24609375,3.845703125,-0.78515625,-0.7512386422733803,54,1712914755174
424,0.4765625,1.42578125,-3.509765625,-0.6260322018944836,60,1712914755174
